conf;price;time;rel_err
1101110010110111101101;18714;0.01561449799919501;0.0
1100100011110001010000;18216;0.019780119000643026;0.0
1110001101111011011110;25069;0.018261248000271735;0.0
1000111101101101111011;28721;0.01954807900074229;0.0
1101111101111111011100;26578;0.019563707000997965;0.0
1101111110111111011111;27268;0.017866280000816914;0.0
0011000001100000001110;14610;0.019805547999567352;0.0
1110111101110110010010;21615;0.016833334000693867;0.0
1011101111111010111110;26749;0.018701105000218377;0.0
1100100001110010001111;17445;0.016567042999668047;0.0
1011111111111111111111;29721;0.01887109400013287;0.0
0111010010111110100011;21787;0.019699608999871998;0.0
1111111111011111011111;31767;0.02083174300059909;0.0
1111111111011111101101;29608;0.019567696999729378;0.0
1001111011011111101111;21241;0.013676143000338925;0.0
0011100110101001000010;14981;0.01951661699968099;0.0
1110011111110111101111;25923;0.017259023999940837;0.0
1100111100010111111111;25078;0.020056286999533768;0.0
1111111111101111111111;28140;0.018261087001519627;0.0
0000000000000000000001;1936;0.013285549999636714;0.0
0011010111101111100100;22879;0.019647097999040852;0.0
0100001100010000001011;10567;0.019055464001212385;0.0
1111111110111111111110;28931;0.01794175899885886;0.0
1011111100101100010110;23023;0.018208659999800147;0.0
1110011111111001110101;26441;0.018011550999290193;0.0
1111101111111111111111;32125;0.020802319999347674;0.0
1110111111111111111111;25301;0.016243446998487343;0.0
1011111110111111111101;25892;0.01675005700053589;0.0
0000000000100000000001;1393;0.016683141000612522;0.0
1111111011111100100011;22400;0.01568853499884426;0.0
1011000000010101101100;13057;0.016141803998834803;0.0
1001011101111011110100;15844;0.016658660000757664;0.0
1001101000100110001110;14168;0.018693406998863793;0.0
0110010111110000110010;18157;0.015857813999900827;0.0
1110110111101111011110;28982;0.02214578600069217;0.0
1111110110101111111011;22748;0.01656682600150816;0.0
1111011111111111111111;23719;0.015075245999469189;0.0
1111111110111111111111;27843;0.019747248999919975;0.0
1111111101111011001111;23422;0.01733218800109171;0.0
1111110010010111111001;20599;0.015881000999797834;0.0
1110100100110011011000;20735;0.02077839499906986;0.0
0000000000000001010001;5144;0.016295035999064567;0.0
0100000001000001010000;7300;0.014973899000324309;0.0
1111111100010110001101;22188;0.015642127000319306;0.000135189941868325
1010101001111001101111;21476;0.020160834999842336;0.0
1111010101111101101011;26974;0.01896584199857898;0.0
1111110111111111111101;28041;0.021076495000670548;0.0
0100100101001000000010;8100;0.016465226999571314;0.0
1111010100000010001110;15847;0.018879863999245572;0.0
1011001001111101001101;21850;0.01822746000107145;0.0
0000100000000000000000;909;0.01818904100036889;0.0
0000011011110101110101;18016;0.0145450219988561;0.0
0011010010110110011111;22067;0.019655607999084168;0.0
0101101100001101111100;18122;0.016037171000789385;0.0
1111101000110111010011;22122;0.018433590999848093;0.0
0110101110111100111111;25964;0.019237493999753497;0.0
1111101011111111111111;22796;0.013898346998757916;0.0
1011010111101100011010;20241;0.01701092299845186;0.0
0011101011011000111110;21970;0.01978923800015764;0.0
0000010001000000010000;2753;0.014708627999425516;0.0
0110111110011111011101;27326;0.018440404999637394;0.0
1010001101010100101100;19488;0.02096504299879598;0.0
1111111111010111111111;28392;0.017708465999021428;0.0
1111110010111011111001;24617;0.016881241001101444;0.0
1111010001011010111110;23104;0.017623288000322646;0.0
1011001101111111100111;24095;0.019048764999752166;0.0
1011010111001011011111;23209;0.016847265000251355;0.0
0101101010010001010010;14708;0.013697866999791586;0.00013596193065941537
0110110110001011101101;18239;0.016068089998952928;0.0
0111001010100100110101;20894;0.02428352199967776;0.0
1010011111000101000011;15148;0.01309953900090477;0.0
1100000101001101011111;18279;0.01839934599956905;0.0
0101111101110111111111;27969;0.018101912000929588;0.0
1001000111001110110100;17084;0.017421824000848574;0.0
0001000000000010100001;6161;0.016235795999818947;0.0
1011011101101001100111;19058;0.015033813999252743;0.0
1110111111111101111111;25850;0.01970247700046457;0.0
1111110111011111111101;26607;0.018436196998663945;0.0
0000011010001011000000;10534;0.021935668999503832;0.0
1110100111111101100101;25700;0.01922741899943503;0.0
1100110011000011101001;19069;0.016909680000026128;0.0
1111111111111110111011;20571;0.015357054999185493;0.0
0100000010100010110000;11944;0.021568193998973584;0.0
1111111111011111111111;33484;0.0213839049993112;0.0
1111011111111110111110;29758;0.021821192000061274;0.0
1111111111011111111111;28025;0.020240904999809572;0.0
1110111111001111111011;22493;0.015938935999656678;0.0
0111101111111111101011;29281;0.022753309000108857;0.0
1111110110111000111110;21055;0.018583696000860073;0.0
1001110100000000000011;12057;0.02041583400023228;0.0
1111110111010101111111;24171;0.01757613100016897;0.0
0111111111110110011111;23693;0.016977782999674673;0.0
1111110111101101011011;21521;0.01623470000049565;0.0
1101100110011000101000;15596;0.016721336000045994;0.0
1111101111111111111111;28153;0.018567016999440966;0.0
0011111111111110101111;23771;0.018155520001528203;0.0
0010001000010001000011;10903;0.019812513000943;0.0
1101001101010011101110;23280;0.01983425999969768;0.0
1110001011111111010100;19414;0.018412837000141735;0.0
1111111111111111101111;25913;0.017733545999362832;0.0
1000111101010110110110;20243;0.01960194099956425;0.0
1000000000000010100100;4719;0.016775539001173456;0.0
0110101100001001101001;13678;0.015439774999322253;0.0
0010110110110111111111;23446;0.01738244899934216;0.0
1101010100011010111111;25411;0.021343970998714212;0.0
0110101111001110101001;22552;0.01888455799962685;0.0
1110111101110111111111;25845;0.016667354000674095;0.0
1111111101111110011111;28311;0.018807589998687035;0.0
1010100001011101000010;12116;0.015643098999134963;0.0
0010110100110001010110;15130;0.01748668400068709;0.0
1011111011110011100101;25566;0.018327514999327832;0.0
1101011111111110111111;30492;0.019717090999620268;0.0
1101011111111111111111;29701;0.01955181899938907;0.0
1011001111110111110110;23648;0.01578847000018868;0.0
1111111110111111110111;27612;0.018196478000390925;0.0
1010010011100101101010;18714;0.017530535000332748;0.0
1000010010001000001000;10498;0.018640756999957375;0.0
1101001001000110100010;13369;0.014934606000679196;0.0
1111001110111111111111;26254;0.016650520999974106;0.0
1111111111111101111111;27370;0.01802846899954602;0.0
0111001010000000000001;8373;0.015415785999721265;0.0
0101000100111001100010;15516;0.01651207500071905;0.0
1101111110111111111111;19165;0.012825814999814611;0.0
1011110110011011011011;21081;0.016751609999118955;0.0
0011111101011111111111;29753;0.021055363000414218;0.0
1110100100000010011100;14359;0.01691827799913881;0.0
1100011010101001011000;18803;0.017194963000292773;0.0
0101101111101001011010;16765;0.012937867000800907;0.0
0000000000100010000000;4325;0.019192969000869198;0.0
1101111010101000100111;22774;0.020333530999778304;0.0
0000000110001100001000;8431;0.018326750001506298;0.0
0011110111110000111111;25928;0.0205852959988988;0.0
1001101111010111011011;22411;0.01646754799912742;0.0
0010100111101000100001;15193;0.014679853000416188;0.0
1111111011101110001111;20547;0.015206170000965358;0.0
1111111101111101111101;24961;0.017403187999661895;0.0
1110100101000101101110;18674;0.015909466999801225;0.0
1111011111111111111101;30251;0.0206234659999609;0.0
1111111011011111111110;25608;0.016046718001234694;0.0
1111111001111111111110;25030;0.01602107900180272;0.0
0010001110011100010000;11694;0.014044911999008036;0.0
