conf;price;time;rel_err
1101;4518;0.000134063000587048;0.0
1101;3482;0.00010587399992800783;0.0
0010;2446;0.00012347499978204723;0.0
1011;3000;0.0001050749997375533;0.0
1011;3714;0.00011052199988625944;0.0
1000;2483;0.00014975799967942294;0.0
1100;475;7.382299918390345e-05;0.0
1100;3621;0.0001552419998915866;0.0
1100;1777;0.000146799000503961;0.0
1101;4059;0.00011568499940040056;0.0
1001;3232;0.0001582629993208684;0.0
1101;4047;0.0001359529996989295;0.0
0100;2444;9.916999988490716e-05;0.0
0110;2201;0.00010565199954726268;0.0
1000;1118;0.00012134999997215346;0.0
0000;0;0.00018715700025495607;0.0
1101;3883;0.00010287100121786352;0.0
0110;4042;0.00011462700058473274;0.0
1100;1609;0.0001309649996983353;0.0
0100;1314;0.00014774900046177208;0.0
0110;3352;0.00011654199988697655;0.0
1110;4900;0.00012387500100885518;0.0
1110;6731;0.00017324500004178844;0.0
0010;2489;8.31279994599754e-05;0.0
0010;2439;0.00014083899986871984;0.0
1100;3785;0.00010678800026653334;0.0
1101;4835;0.0001403520000167191;0.0
0001;103;0.00010068300070997793;0.0
1010;4005;0.0001428989999112673;0.0
0110;2094;0.00013821199900121428;0.0
0000;0;0.00013873799980501644;0.0
0101;3683;0.00011402399832149968;0.0
0101;3624;0.00012136599980294704;0.0
1011;4842;0.00013129200124240015;0.0
1101;3664;0.00010526500045671128;0.00785269428648795
1110;3798;0.00012572299965540878;0.0
0000;0;0.00010816299982252531;0.0
1011;4391;0.00011164300121890847;0.0
1101;3600;0.0001330499999312451;0.0
1100;3084;0.00013300399950821884;0.0
0011;4249;0.00012776100084010977;0.0
0010;636;9.566700100549497e-05;0.0
0111;2577;9.531999967293814e-05;0.0
1101;5838;0.00015002399959485047;0.0
0101;3129;0.00013620299978356343;0.0
0011;4846;0.00014659699991170783;0.0
1101;4084;0.00013504399976227432;0.0
0001;1181;0.00013354299881029874;0.0
1101;3584;0.0001491329985583434;0.0
1001;1991;0.00012998700003663544;0.0
0111;6201;0.00018021100004261825;0.0
0110;2525;9.682600102678407e-05;0.0
0011;3098;0.00012372100172797218;0.0
1001;2965;0.00010169800043513533;0.0
0000;0;0.00015831400014576502;0.0
0100;2493;0.00014901100075803697;0.0
0111;4392;0.0001134430003730813;0.0
0000;0;0.00010356900020269677;0.0
1000;2209;0.00011311699927318841;0.0
1001;2074;6.973199924686924e-05;0.06995515695067264
0000;0;0.00015686799997638445;0.0
0100;1992;0.00013802099965687376;0.0
1101;2582;0.00014935100080037955;0.0
0001;924;0.00013849300012225285;0.0
1100;3726;0.00013317900084075518;0.0
0000;0;0.0001381310012220638;0.0
0001;2063;0.00014457699944614433;0.0
1101;3013;0.00012233900088176597;0.0
0000;0;0.00010110299990628846;0.0
0000;0;0.0001352500003122259;0.0
0100;1742;0.00011739000001398381;0.0
0010;1664;8.679600068717264e-05;0.0
0010;2403;0.00014400199870578945;0.0
1100;2193;0.00010503699922992382;0.0
1001;1648;0.0001523910013929708;0.0
0101;2260;0.00013319599929673132;0.0
1110;4656;0.00017022800057020504;0.0
0100;1185;0.00015977800103428308;0.0
0110;3714;0.0001646960008656606;0.0
1000;1360;0.00017443799879401922;0.0
1000;365;0.00012434500058589038;0.0
1110;4730;0.0001400259989168262;0.0
0100;184;0.00012896999942313414;0.0
1011;6260;0.0001448540006094845;0.0
1011;4385;0.00013759900139120873;0.0
1110;5391;0.00012039299872412812;0.0
1110;5007;0.0001520080004411284;0.0
1011;5574;0.0001394079990859609;0.0
1101;3265;0.00019443600103841163;0.0
0100;2013;0.00010152899994864129;0.0
1000;1598;0.00015136699948925525;0.0
1101;5384;0.0001506589997006813;0.0
1010;3796;0.00014815000031376258;0.0
0010;1410;0.00015708200044173282;0.0
1110;4660;0.00014785100029257592;0.0
0111;5359;0.00013343799946596846;0.0
0001;1462;9.59919998422265e-05;0.0
0010;2500;0.00015275700025085825;0.0
1100;3195;0.00018265200014866423;0.0
0011;3293;0.00015676800103392452;0.0
1101;5771;0.00014366799950948916;0.0
0110;3079;0.00012075099948560819;0.0
1001;3429;0.00011590999929467216;0.0
1100;4183;0.00012777700067090336;0.0
0000;0;0.0001537629996164469;0.0
1110;3458;0.00016044599942688365;0.0
0110;2362;8.711900045454968e-05;0.0
0001;1545;9.664400022302289e-05;0.0
0000;0;0.0001189660015370464;0.0
0111;1617;9.884800056170207e-05;0.0
1101;2857;0.00014946400006010663;0.0
1110;3779;0.00015273399912985042;0.0
1100;3231;0.00010729200039349962;0.0
0101;3824;0.00010782900062622502;0.0
1011;4733;0.0001324339991697343;0.0
1110;5503;0.00016598199908912648;0.0
1110;1874;0.00015502399946853984;0.0
1010;4072;0.00016503299957548734;0.0
0101;3958;0.00017607900008442812;0.0
0100;1140;0.00011811800141003914;0.0
0101;2722;0.00015373099995485973;0.0
0101;2627;0.0001313479988311883;0.0
1011;5977;0.00013021399900026154;0.0
1100;1924;0.00012443099876691122;0.0
1110;5039;0.0001451860007364303;0.0
0101;3962;0.00016371799938497134;0.0
0110;2307;0.0001629169983061729;0.0
1001;2521;0.00012934699952893425;0.0
0011;3216;0.0001146889990195632;0.0
0110;4054;0.0001273849993594922;0.0
1101;4788;0.00010613400081638247;0.0
0100;631;0.0001147619987023063;0.0
1110;4297;0.00011470999925222714;0.0
1011;3661;0.00013874199976271484;0.0
0010;875;0.00011690900100802537;0.0
0100;2326;0.00014916500003891997;0.0
0110;4845;0.00013279599988891277;0.0
0000;0;0.00013126599878887646;0.0
0111;3425;8.405900007346645e-05;0.0
1011;6263;0.00014371500037668739;0.0
0011;1167;0.00014130899944575503;0.0
1101;3583;0.0001667360011197161;0.0
1110;5250;0.00011635500050033443;0.0
1010;2664;0.00013316999866219703;0.0
0001;1379;0.00016827699982968625;0.0
1011;5836;0.00013957900046079885;0.0
1010;4091;0.00013862599917047191;0.0
1101;4659;0.00012539800081867725;0.0
1010;3682;0.000127409000924672;0.0
1001;1745;9.899300130200572e-05;0.0
0110;3973;0.00012258599963388406;0.0
1011;3620;0.00010913499863818288;0.0
0101;2370;0.0001598329999978887;0.0
0000;0;0.00012724800035357475;0.0
1110;3488;8.590000106778461e-05;0.0
0100;2038;0.00011781800094468053;0.0
0001;1691;0.00010788699910335708;0.0
1101;5361;0.00015319399972213432;0.0
0101;4215;0.000133759000163991;0.0
1000;2494;0.00016482299906783737;0.0
1100;2488;0.0001305739988310961;0.0
1010;3091;0.00010547900092205964;0.0
1011;4642;0.00014583699885406531;0.0
1100;4132;0.0001610570016055135;0.0
1101;3391;0.00011697700028889813;0.0
1101;3346;0.00010987799942085985;0.0
1000;2268;9.326399958808906e-05;0.0
1101;3137;9.040599979925901e-05;0.0
1110;6542;0.0001474759992561303;0.0
1000;1101;0.00013852600022801198;0.0
1011;4756;0.00014771600035601296;0.0
0100;2247;0.0001428199993824819;0.0
1001;1712;0.00010426700100651942;0.0
1001;2863;0.00013231199955043849;0.0
1001;3700;0.00016484700063301716;0.0
0000;0;0.00016623699957563076;0.0
1011;4628;0.00011177400119777303;0.0
1101;6067;0.00015500800145673566;0.0
1100;4279;0.00015779999921505805;0.0
1011;2679;0.00012074400001438335;0.0
1001;3176;0.00015241899927787017;0.0
0011;3162;0.00016131700067489874;0.0
0001;2265;0.0001100310000765603;0.0
0111;5239;0.00012740599959215615;0.0
1000;2411;0.00013779999972030055;0.0
1110;6225;0.00015680100113968365;0.0
1001;4050;0.00011451600039436016;0.0
1001;701;0.00010293499872204848;0.0
0011;3649;0.00013687799946637824;0.0
0101;2896;0.00010735499927250203;0.0
0101;2488;0.00013139899965608492;0.0
0111;2961;0.00012442100160114933;0.0
1101;6125;0.00015227800031425431;0.0
0010;1570;8.91880008566659e-05;0.0
0110;2305;9.38279990805313e-05;0.011154011154011155
0101;2637;0.00014884400115988683;0.0
0111;2560;0.00012349000098765828;0.0
0011;3083;8.594099926995113e-05;0.0
1001;4388;0.00015578999955323525;0.0
0011;4346;0.00014045099851500709;0.0
1011;4628;0.00011579199963307474;0.0
0000;0;0.00019803100076387636;0.0
1110;3575;0.00010231299893348478;0.0
0101;2564;0.0001557060004415689;0.0
1110;4668;0.00011378199997125193;0.0
1011;5103;0.0001989129996218253;0.0
0011;2215;0.00012720599988824688;0.0
0101;3130;0.0001289430001634173;0.0
1010;1442;0.00012217299990879837;0.0
1101;4826;0.00011758300024666823;0.0
0101;3366;0.00011966799866058864;0.0
1001;2311;0.00012246099868207239;0.0
1100;2207;0.00012223299927427433;0.0
0101;3260;0.0001633690008020494;0.0
0011;2384;0.00011093299872300122;0.0
0000;0;0.00014440899940382224;0.0
0010;348;0.0001171830008388497;0.0
0010;2164;0.000147505999848363;0.0
0111;5608;0.00013699099872610532;0.0
1101;3533;0.00012587600031110924;0.0
1100;3362;0.00013560099978349172;0.0
1001;3610;0.00011389499923097901;0.0
1110;3383;0.00014531899978464935;0.0
0100;1499;0.0001297349990636576;0.0
0101;3491;0.00014323600044008344;0.0
1011;6805;0.00018071100021188613;0.009605588706156309
0011;2637;0.00012486700143199414;0.0
0111;3842;0.00011306099986541085;0.0
0000;0;0.00012378199971863069;0.0
1011;4059;0.00014697400001750793;0.0
0010;2463;9.08960009837756e-05;0.0
1101;1622;9.756100007507484e-05;0.0
1100;804;0.0001331429994024802;0.0
0101;3824;0.00013396299982559867;0.0
0000;0;0.0001492139999754727;0.0
1101;6366;0.00017295800171268638;0.0
1000;2024;0.0001236650005012052;0.0
1100;2882;0.0001332280007773079;0.0
1011;3214;0.0001335319993813755;0.0
0110;4021;0.00013493499864125624;0.0
0001;2385;0.00014609499885409605;0.0
1101;2628;9.293699986301363e-05;0.0
1011;5235;0.00016425899957539514;0.0
1101;4102;0.00014954899961594492;0.0
1010;3640;0.00014846799967926927;0.0
0111;3100;9.057500028575305e-05;0.0
0110;4230;0.00012505299855547491;0.0
1011;4939;0.00014384399946720805;0.0
0000;0;0.00017752399980963673;0.0
0010;396;0.00012157399942225311;0.0
1100;4642;0.00014250300046114717;0.0
0011;3071;0.0001686670002527535;0.0
0101;3785;0.00013690100058738608;0.0
1100;2984;0.00012623900147445966;0.0
0100;1839;0.00015505900046264287;0.0
0111;3686;0.00010525899961066898;0.0
1000;2376;6.741200013493653e-05;0.0
1001;3811;0.00010272700092173181;0.0
1001;1980;0.000142376000439981;0.0
1000;1800;0.00012519699885160662;0.0
1000;1360;0.00012842700016335584;0.0
0110;2298;0.0001498139990872005;0.0
0010;2400;8.428200089838356e-05;0.0
1011;1800;0.0001637150016904343;0.0
0111;5135;0.00013211199984652922;0.0
0111;4896;0.0001287869999941904;0.0
1100;3688;0.0002074369986075908;0.0
1110;3829;9.574800060363486e-05;0.0
0000;0;0.0001390570014336845;0.0
0011;4611;0.0001588320010341704;0.0
1100;2549;0.00014712899974256288;0.0
0001;1425;0.00013115799993101973;0.0
1110;5241;0.00013083399971947074;0.0
0111;6565;0.00018822000129148364;0.0
1011;3951;0.00011179899956914596;0.0
1011;5362;0.0001549259995954344;0.0
0111;5562;0.00013723899974138476;0.0
0011;2606;0.00010890900011872873;0.0
1110;5897;0.00013878000027034432;0.0
0100;2381;0.0001149239997175755;0.0
1001;1797;0.0001487930003349902;0.0
0000;0;0.0001416120012436295;0.0
0011;2724;8.378199891012628e-05;0.0
1011;2649;0.00013719200069317594;0.016338655774229483
1110;3457;0.0001436120001017116;0.0
0011;3641;0.00013166499957151245;0.0
1001;3591;0.00010001099872170016;0.0
1100;1470;0.00014249200103222392;0.0
1011;2614;0.00010384599954704754;0.0
0111;4497;0.00010712199946283363;0.0
1110;3951;0.00010533199929341208;0.0
0110;4155;0.00014155800090520643;0.0
0000;0;0.00017198900059156585;0.0
1011;4421;0.00011787799849116709;0.0
0111;5646;0.00014418300088436808;0.0
0101;3790;0.00016033000065363012;0.006292606187729418
0111;4419;0.00014370600001711864;0.0
1110;5022;0.00013761000082013197;0.0
1100;2779;0.00013447999845084269;0.0
1001;2772;0.00012086900096619502;0.0
0001;2383;0.0001415759998053545;0.0
1101;4574;0.00013433899948722683;0.0
0101;3854;0.00016639200111967511;0.0
0011;2845;9.825899905990809e-05;0.0
1010;4109;0.00012723400141112506;0.0
0110;2798;0.0001559410011395812;0.0
1010;3459;0.00010303899944119621;0.0
1110;5566;0.00011934999929508194;0.0
1101;3520;0.00011323000035190489;0.0
0111;4276;0.00014366899995366111;0.0
1110;4532;0.00015213299957395066;0.0
0110;1921;0.00013609599955088925;0.0
0010;2300;0.00014572200052498374;0.0
0111;5758;0.0001460879993828712;0.0
1101;4672;0.00012683699969784357;0.0
1110;2718;8.712900125829037e-05;0.0
0101;2476;0.0001422039986209711;0.0
1010;4205;0.00014140600069367792;0.0
1011;2140;0.0001599770002940204;0.0
0001;418;0.00011812599950644653;0.0
1110;3991;9.963299999071751e-05;0.0
1011;3901;0.00011284299944236409;0.005607953097119552
0111;4071;0.0001271149994863663;0.0
1000;2258;9.292100003222004e-05;0.0
0100;802;0.00015804500071681105;0.0
1101;2792;0.0001146100003097672;0.0
0010;420;0.000120509999760543;0.0
1110;4228;0.00015317599900299683;0.0
1011;6555;0.00016452800082333852;0.0
0010;237;7.245800043165218e-05;0.0
0000;0;0.00010291699982190039;0.0
1001;3694;0.00015191800048341975;0.0
0101;3988;0.00011248999908275437;0.0
0111;3262;0.00015609000001859386;0.0
1011;5488;0.0001319960010732757;0.0
0100;215;9.056000089913141e-05;0.0
0111;3410;0.00011317600001348183;0.0
0001;168;9.043599857250229e-05;0.0
0010;2122;0.00015969500054779928;0.0
0001;2035;0.00014404299872694537;0.0
1001;1652;0.00013814900012221187;0.0
1011;4939;0.0001354789983452065;0.0
0000;0;0.00010155899872188456;0.0
1010;2933;0.00012118099948565941;0.0
1110;4254;0.00013172400031180587;0.0
1101;5318;0.00017807500080380123;0.0
1110;2422;0.00012125200009904802;0.0
1001;2178;0.00013357399984670337;0.0
0101;2843;0.00011715199980244506;0.0
0111;3106;0.00012226600119902287;0.0
1110;4426;0.00014720100080012344;0.0
0001;2145;0.00013265100096759852;0.0
0100;2036;0.00015963399891916197;0.0
1110;3687;0.0001475750013923971;0.0
