conf;price;time;rel_err
1101110011;7665;7.077000191202387e-06;0.1531322505800464
1111000111;8934;7.3599985626060516e-06;0.07639822185464695
0110111101;7757;7.208000170066953e-06;0.16357558766443822
1111010011;8188;7.122000170056708e-06;0.15925659718656945
1111101010;7355;7.167000148911029e-06;0.07993495121341006
1011101101;6667;7.21200012776535e-06;0.14470814624759462
0111011011;7383;7.158998414524831e-06;0.17203095211393968
0111111011;8023;7.225999070215039e-06;0.02218159658744668
1101111110;6179;7.4640011007431895e-06;0.0752768632146064
0101111011;11717;7.329999789362773e-06;0.015129864671765992
1111111001;7921;7.300999641302042e-06;0.007517854905400326
0111110011;8364;7.300999641302042e-06;0.11191335740072202
1101011111;6866;7.3740011430345476e-06;0.03404614518851998
1011110110;7074;7.324999387492426e-06;0.13993920972644378
1111001111;7337;7.296999683603644e-06;0.06606415478615071
1101010111;8327;7.169999662437476e-06;0.13602407138410458
1011101110;5960;7.396998626063578e-06;0.158429822084157
1110101011;8847;7.188999006757513e-06;0.13392070484581498
1111101010;7668;7.23100129107479e-06;0.13619466035822914
1111010101;10100;7.1690010372549295e-06;0.06351414000927214
1110101111;6890;7.322998499148525e-06;0.0
1111111010;7626;7.27299993741326e-06;0.017900837089504185
1110110111;9221;7.5859989010496065e-06;0.0
1101110101;8258;7.11599932401441e-06;0.16179455948030858
1110111011;6972;7.336000635405071e-06;0.060250707642539425
1011011011;8803;7.223001375677995e-06;0.11116720516962843
1111001110;8162;7.2900002123788e-06;0.12066365007541478
1011111010;8926;7.336000635405071e-06;0.05213974726558352
1001111110;8132;7.216998710646294e-06;0.1593094179675385
1111011010;6289;7.220000043162145e-06;0.15013513513513513
0111100111;9543;7.179000022006221e-06;0.0655111633372503
1110111011;8202;7.364998964476399e-06;0.04215812215345089
1110101011;7977;7.204000212368555e-06;0.033442384587422755
1111011100;9230;7.180000466178171e-06;0.07366519470092332
0111110101;7394;7.005999577813782e-06;0.1893432737638417
1011100111;10163;7.164999260567129e-06;0.051162356455979836
0111111110;8275;7.27199949324131e-06;0.02704291593180482
0111011111;8223;7.27299993741326e-06;0.008440853732063186
1110100111;6348;7.631999324075878e-06;0.13254987701557802
1101100111;8224;7.345999620156363e-06;0.17915959676614432
1010110111;8331;7.152999387471937e-06;0.15326760849679846
0111111100;6883;7.337999704759568e-06;0.13192079707403204
1001011111;6265;7.675998858758248e-06;0.17738970588235295
1111101101;8795;7.602000550832599e-06;0.015778871978513877
1011011101;8345;7.239001206471585e-06;0.12287155770443557
0011111011;10057;7.260001439135522e-06;0.028872151409810736
1000111111;7055;7.324999387492426e-06;0.2091693756305347
1111110110;8700;7.418000677716918e-06;0.02356902356902357
0111011110;5800;7.361999450949952e-06;0.09076657783351623
1110111001;7800;7.2500006353948265e-06;0.042474834274490544
1111001011;10060;7.484999514417723e-06;0.07951322170372403
0111111010;7797;7.3190003604395315e-06;0.10860866582828398
0110011111;8957;7.463999281753786e-06;0.03853585229712323
1101110110;7693;7.245998858707026e-06;0.11635653572249023
0110111101;7596;7.303999154828489e-06;0.15731084978921678
1110101011;8682;7.151998943299986e-06;0.1100861008610086
1011111110;7710;7.329001164180227e-06;0.0
1011110011;8246;7.171998731791973e-06;0.13236531986531985
0101111111;8222;7.397000445052981e-06;0.0
1010111101;8704;7.27199949324131e-06;0.10599835661462613
1111011011;7138;7.353999535553157e-06;0.03344617467840217
1011110111;7804;7.296001058421098e-06;0.08177432639134016
1011111100;8891;7.118000212358311e-06;0.04623471358077666
1111101001;6979;7.130000085453503e-06;0.20899920661906382
0111111110;7705;7.4460003816057e-06;0.011799410029498525
1100111110;8876;7.006001396803185e-06;0.08172977446720464
1111010111;8676;7.406999429804273e-06;0.0
0111110111;8013;7.372000254690647e-06;0.0
1110111010;7943;7.149001248762943e-06;0.13380588876772082
1011110111;7269;7.282000296982005e-06;0.035941644562334216
1011101011;6766;7.149001248762943e-06;0.09254291845493562
1111110100;7491;7.293001544894651e-06;0.12293642430628732
1110010111;9350;7.1140002546599135e-06;0.10380523339403815
1111011110;8919;7.464999725925736e-06;0.0
1111111000;6684;7.164000635384582e-06;0.16198595787362086
0111100111;6925;7.167998774093576e-06;0.10783303272352486
1010011111;6172;7.238999387482181e-06;0.17287590458322166
1111110100;9459;7.2740003815852106e-06;0.10932203389830508
1101111001;8488;7.204998837551102e-06;0.11886224436831724
1111010111;8264;7.283999366336502e-06;0.04241019698725377
1101101101;8109;7.0900005084695294e-06;0.1038788816443806
1011010111;8934;7.3479986895108595e-06;0.09188859524293555
0111101111;8922;7.418000677716918e-06;0.0
1001111011;6745;7.398999514407478e-06;0.15285104245164532
1110110111;6003;7.446999006788246e-06;0.07389694538722616
1101001111;7922;7.188000381574966e-06;0.16881754275521982
1101110011;7561;7.249000191222876e-06;0.1636061946902655
1101111011;7705;7.402999472105876e-06;0.01129218529449506
0111111011;7902;7.3669998528202996e-06;0.024323990616125446
1100111111;5883;7.417000233544968e-06;0.0
1111000111;8585;7.29100065655075e-06;0.14602606187207798
1010101111;7103;7.1829999797046185e-06;0.18403216542217116
1111011100;9324;7.307999112526886e-06;0.061499748364368396
0100111111;7411;7.386999641312286e-06;0.10559980690321023
1111110001;7070;8.761999197304249e-06;0.1955853908294459
0110011111;7647;7.303000529645942e-06;0.1313188685675338
1110111100;8076;7.2879993240348995e-06;0.16553006819590824
1001101111;7489;7.2260008892044425e-06;0.1557885244053658
1011011111;6599;7.450000339304097e-06;0.04638728323699422
1011101110;9220;7.128001016099006e-06;0.06670715659479705
1111101010;9192;7.224000000860542e-06;0.07858861267040898
1011011101;9142;7.155000275815837e-06;0.07991143317230273
1001111011;6687;7.153999831643887e-06;0.13738390092879257
0111111101;8759;7.511000148952007e-06;0.0
1101111101;9633;7.394000931526534e-06;0.0
0111110111;7665;7.523000022047199e-06;0.013640458113498906
1110001111;7508;7.09100095264148e-06;0.1474963097536051
0110111111;8202;7.291999281733297e-06;0.0
1111000111;6722;7.205000656540506e-06;0.11819493637675456
1001111011;7220;7.2109996835934e-06;0.13667344254454145
0111110111;6750;7.333001121878624e-06;0.028357564416294802
1101101110;7743;7.160999302868731e-06;0.12764758900405587
1001111111;7514;7.147000360419042e-06;0.045598882255811
1011111100;9367;7.224000000860542e-06;0.0288232244686366
1111011001;7948;7.179000022006221e-06;0.14038503136491456
1011101111;8465;7.222000931506045e-06;0.041553442028985504
1101011111;7463;7.508999260608107e-06;0.006787330316742082
1010110111;7583;7.1570011641597375e-06;0.1568823660217923
1111010110;7947;7.23100129107479e-06;0.14539197763200343
1111010101;6942;7.1499998739454895e-06;0.19531702793555117
1101011110;7735;7.139000445022248e-06;0.10907624971204792
1110111101;6059;7.223001375677995e-06;0.02431561996779388
0111011110;8733;7.2309994720853865e-06;0.06857935153583618
0111110101;7778;7.099999493220821e-06;0.10474217311233885
0111110101;6448;7.038999683572911e-06;0.09767702211027147
1101101110;6331;7.549000656581484e-06;0.211679741003611
1111100011;8521;7.345999620156363e-06;0.14687625150180217
1111100110;7849;7.294000170077197e-06;0.13766205229619863
1110011110;7693;7.299000571947545e-06;0.1394854586129754
1010111101;7584;7.119000656530261e-06;0.18818240205523443
1001111101;8128;7.255001037265174e-06;0.07172224760164458
1011011110;9854;7.182001354522072e-06;0.036848792884371026
1101110110;8346;7.197999366326258e-06;0.09548065460062859
1101001111;5921;7.296999683603644e-06;0.15835110163468372
0100111111;10162;7.019998520263471e-06;0.01664408747822721
1100011111;9807;7.360999006778002e-06;0.051730806420421584
1011101110;7191;8.40900065668393e-06;0.1288915808600848
1111100101;10369;7.23000084690284e-06;0.07096138338858525
0111110111;7669;7.362999895121902e-06;0.0
1010111111;8417;7.389000529656187e-06;0.0
1001101111;9118;7.102999006747268e-06;0.05893281040355042
1011011011;6633;7.284999810508452e-06;0.19987937273823883
1101011110;7604;7.299000571947545e-06;0.12977798123140308
1110111110;7481;7.2669990913709626e-06;0.015528358994604554
0111110110;8177;7.256001481437124e-06;0.12685531233315536
0111111110;7997;7.561000529676676e-06;0.0
1101101101;6499;7.087999620125629e-06;0.15728734439834025
1101011111;7209;7.352999091381207e-06;0.030918134157816912
1101111011;7405;7.261000064318068e-06;0.03993258135615195
1101011110;7483;7.267999535542913e-06;0.10006013229104029
1101111100;6024;7.3380015237489715e-06;0.1991491624567934
0101101111;7541;7.237000318127684e-06;0.06206467661691542
1110110101;7409;7.136999556678347e-06;0.19379760609358
1101101011;7974;7.296999683603644e-06;0.13052011776251227
0010111111;6714;7.216000085463747e-06;0.15653266331658292
1101011011;8151;7.127000571927056e-06;0.13682092555331993
0111110011;9665;7.360000381595455e-06;0.0693307655272027
1111111010;7927;2.2588999854633585e-05;0.0
1111101010;9683;7.152999387471937e-06;0.02800642441276852
1110111100;7594;7.094000466167927e-06;0.19818392989124697
0101111111;6973;7.417998858727515e-06;0.018992684299380978
1101111001;10050;7.246999302878976e-06;0.02823438406497776
1011010111;7195;7.227999958558939e-06;0.14518236901508852
1011010111;8424;7.059999916236848e-06;0.08534201954397394
1101111010;6947;7.07300023350399e-06;0.13723298559364133
0111101110;8275;7.163000191212632e-06;0.1672536982992855
1111100111;6403;7.370999810518697e-06;0.0
0011111101;8712;7.124001058400609e-06;0.14065890708226475
0111100111;9371;7.365000783465803e-06;0.06533014163175743
0111011011;7038;7.5259995355736464e-06;0.1483543078412391
1101011111;6319;7.150998499128036e-06;0.07141807494489347
0101110111;9521;7.325999831664376e-06;0.12458624494299375
0111111011;6263;7.462000212399289e-06;0.10195010037281331
1111110010;10134;7.050000931485556e-06;0.09226083840917235
0101111111;6937;7.418000677716918e-06;0.0
1011111001;6990;7.163000191212632e-06;0.08110950440383857
1011011011;6955;7.2999991971300915e-06;0.19576780758556891
0111101011;9683;7.384000127785839e-06;0.038335485152448105
1101111100;7945;8.253999112639576e-06;0.12701900890012086
0111011011;7447;7.365000783465803e-06;0.10718139311833114
0111101011;10156;7.362999895121902e-06;0.02449332436845644
0111001111;5757;7.085000106599182e-06;0.10117096018735364
1111101011;6965;7.327998901018873e-06;0.015547703180212015
1111111001;8026;7.4379986472195014e-06;0.0
1010111111;7868;7.345999620156363e-06;0.01883027808953735
1111101001;6838;7.234999429783784e-06;0.17435402076793044
1100111011;9760;7.292999725905247e-06;0.049196298100340964
1011111101;6299;7.365999408648349e-06;0.09652897303499713
0100111111;10102;7.188999006757513e-06;0.05118812811120504
0111111010;9747;7.079001079546288e-06;0.06727272727272728
0111101101;7233;7.176000508479774e-06;0.1759143215221602
0111111011;7763;7.2950006142491475e-06;0.008430195427257632
0001111111;8842;7.030999768176116e-06;0.12212073073868149
1010111101;7387;7.206001100712456e-06;0.1475882760212324
0111110110;7484;7.05599995853845e-06;0.18758141554494137
1111011110;8417;7.439000910380855e-06;0.0
1110111010;7130;7.025000741123222e-06;0.13228672264816843
1101011011;6996;7.2590009949635714e-06;0.19326568265682656
1100011111;7992;7.157999789342284e-06;0.1272250737140985
1100011111;9600;7.311000445042737e-06;0.08779931584948689
1111100111;7854;7.3430001066299155e-06;0.01898576067949038
0001111111;7915;7.155000275815837e-06;0.09759434500057006
1110101111;7669;7.28899976820685e-06;0.012235960844925297
1011110111;6788;7.3760002123890445e-06;0.018649703628740785
0101110111;9191;7.213999197119847e-06;0.08945908460471567
1111000111;10169;7.1879985625855625e-06;0.045881028335522614
1111111010;6091;3.100399953837041e-05;0.09829755736491488
1011111100;10631;7.466000170097686e-06;0.04043686253271956
0111011111;8612;7.529999493272044e-06;0.0
0111111100;7123;7.284999810508452e-06;0.20855555555555555
0001111111;8420;7.176000508479774e-06;0.12071846282372597
1010011111;9096;7.180000466178171e-06;0.10823529411764705
1100111111;7790;7.852999260649085e-06;0.014423076923076924
1111110110;6544;7.4119998316746205e-06;0.0781800253556839
1111111001;8989;7.598999218316749e-06;0.0
1110011101;6305;7.060998541419394e-06;0.18307851775071263
1110101011;7519;7.2380007622996345e-06;0.20027653690704106
1100011111;7853;7.188000381574966e-06;0.16055585248530196
1111101101;7547;7.425998774124309e-06;0.014237199582027169
0111111010;7032;7.225999070215039e-06;0.12602535421327368
0111110110;6918;9.452998710912652e-06;0.13805133316720658
1110110110;10091;7.239999831654131e-06;0.07200662129851021
1010111101;9382;7.145999916247092e-06;0.09326374794626462
1101101110;8569;7.1020003815647215e-06;0.08499733048585158
1101011101;9370;7.124001058400609e-06;0.06561627443159154
0011101111;9280;7.119000656530261e-06;0.08849818288969649
1111101110;8769;7.385999197140336e-06;0.0
1010011111;8131;7.110000296961516e-06;0.11935448933174483
1111010111;9347;7.223001375677995e-06;0.0
1111101010;6398;7.210001058410853e-06;0.1642064010450686
1111111100;6655;7.3669998528202996e-06;0.026192566578870355
1100110111;7182;7.147000360419042e-06;0.13396840709031713
0100111111;7278;7.048000043141656e-06;0.09070464767616192
0110111011;7046;7.153999831643887e-06;0.082671527144903
1111010110;8428;7.087999620125629e-06;0.1247273860213937
1101110111;8113;7.337999704759568e-06;0.010730398731861967
1101111101;6123;7.528000423917547e-06;0.06675811614083219
1111000111;9422;7.2260008892044425e-06;0.041115408100956645
1011100111;7034;7.3239989433204755e-06;0.17334586907979785
1111011000;8074;7.179000022006221e-06;0.13628583654257595
1101111011;8182;7.313001333386637e-06;0.0
1110111010;7718;7.2519997047493234e-06;0.12781105209628207
1110101111;7922;7.597000148962252e-06;0.0
1111111000;8982;7.175000064307824e-06;0.08468358300214002
0100111110;10314;6.948999725864269e-06;0.1384898095556298
1111011100;6782;7.01200042385608e-06;0.17312850524262374
1101011111;4658;7.261000064318068e-06;0.22919079927188482
0111110011;7976;7.300999641302042e-06;0.11652636242800177
1001111111;7395;7.379001544904895e-06;0.0
1111111010;6285;7.302998710656539e-06;0.11739924167953938
1011011101;7445;7.231999916257337e-06;0.1540734007499148
1110111110;8911;7.419999747071415e-06;0.0
0111011011;10716;7.222999556688592e-06;0.0
1101111001;6063;7.148000804590993e-06;0.14581572273879967
1111110101;6957;7.361999450949952e-06;0.0627778526202344
0101101111;9741;7.171998731791973e-06;0.12037204262235868
0111101101;7204;7.104999895091169e-06;0.15336702315195674
0111100111;7404;7.406999429804273e-06;0.12750412444025452
1001111110;7729;7.287000698852353e-06;0.10647398843930636
0010111111;11760;7.304999599000439e-06;0.04140854254972286
1011011011;7723;7.361999450949952e-06;0.17232879648483548
0101111101;7207;7.167000148911029e-06;0.1929451287793953
1110111001;11167;8.758999683777802e-06;0.05179587331238855
1111101101;7939;7.541999366367236e-06;0.0
0010111111;8915;7.196998922154307e-06;0.13580845288871657
1111001011;7814;7.1140002546599135e-06;0.13408687943262412
0100111111;9946;7.110000296961516e-06;0.027856514514710193
0111011110;9102;7.1859994932310656e-06;0.07141399714344011
1111011110;7324;7.2590009949635714e-06;0.04523530178594708
0111101111;6645;7.4520012276479974e-06;0.11020353508302089
1010011111;6587;7.0810001489007846e-06;0.19836923451381283
1111100111;7364;7.406000804621726e-06;0.0
1111000111;6961;7.0949990913504735e-06;0.0860031512605042
0111110110;6507;7.233998985611834e-06;0.19864532019704434
1110111110;7033;7.153999831643887e-06;0.039863481228668944
1101011101;6520;7.227999958558939e-06;0.19555829734731647
0101110111;9146;7.2759994509397075e-06;0.0888623231719466
0111101011;10603;7.218000973807648e-06;0.0026338067914589407
1101111100;9989;7.257000106619671e-06;0.0672331683630591
1110011011;8411;7.2900002123788e-06;0.08665435986534911
0101111011;8622;7.144999472075142e-06;0.13719603722605825
1100011111;7992;1.0238998584100045e-05;0.09078498293515358
1011110101;7955;2.5278000975959003e-05;0.14983434861600942
0111110110;9274;7.575999916298315e-06;0.0839589095219281
1100011111;9131;2.27210002776701e-05;0.1233678955453149
0101110111;8401;7.079001079546288e-06;0.14231750893312914
0111111001;6881;7.052000000840053e-06;0.17216073147256977
0011111101;9483;7.127999197109602e-06;0.06974690994702766
0111011101;8250;7.217000529635698e-06;0.14596273291925466
1111110100;8470;7.118000212358311e-06;0.13553786487038172
1111111100;7266;7.374999768217094e-06;0.07368689444161142
1101111101;6417;7.4430008680792525e-06;0.05895292564892213
1101010111;9646;7.272001312230714e-06;0.03375738755885004
1100111110;8662;7.355001798714511e-06;0.04255554327401349
0011111110;7497;7.390000973828137e-06;0.1811032222829055
1011111110;7143;7.462998837581836e-06;0.07366100376086111
1111011100;9488;7.2130005719373e-06;0.07856657278819074
1110101110;9375;7.131999154808e-06;0.09464027040077258
0111101101;8354;7.2669990913709626e-06;0.10345567718394505
0111011011;7751;7.4239997047698125e-06;0.15428259683578832
1110101101;7171;7.257000106619671e-06;0.18594619139516402
1111101011;7697;7.56599911255762e-06;0.03194566721167149
1011010111;6917;7.197000741143711e-06;0.17181513409961685
1100111011;9062;7.335000191233121e-06;0.049307595467897605
1100111111;6768;8.422999599133618e-06;0.05302924303903736
1111100101;11478;7.298000127775595e-06;0.022483392948390392
1011100111;10230;7.1949998527998105e-06;0.03708584337349398
1101011110;7324;7.238999387482181e-06;0.11374636979670862
1101111001;7284;7.227001333376393e-06;0.1859633437639696
1110111010;6801;7.1900012699188665e-06;0.11121275483533717
1110011011;9211;7.249000191222876e-06;0.12782880409052172
1011011111;7116;7.328999345190823e-06;0.0
1010101111;8443;7.15300120646134e-06;0.11107601600336912
0111111010;9761;7.229999027913436e-06;0.056087419011700994
1111111000;6260;7.36800029699225e-06;0.12472035794183445
1101110101;6036;6.984000719967298e-06;0.23303684879288436
0101111101;10182;7.139999070204794e-06;0.04974335044330378
1111001111;7562;7.4449999374337494e-06;0.04471955533097524
1011011111;7826;7.442000423907302e-06;0.0036919159770846593
1110111110;7586;7.836000804672949e-06;0.0
1111100110;8451;7.103000825736672e-06;0.0775024560637485
1111011110;7337;7.3669998528202996e-06;0.015035575244999329
1111110100;8050;7.116001143003814e-06;0.08812868146805619
1101111110;7881;7.405998985632323e-06;0.05310585125555689
1010110111;6248;7.172999175963923e-06;0.05974416854778029
1111001101;6492;7.484999514417723e-06;0.13220157732923407
1100011111;7788;7.143999027903192e-06;0.12336785231877533
1111110001;8704;7.130000085453503e-06;0.09625168725988995
1110100111;7977;7.201999324024655e-06;0.14290319114644892
1110111101;7778;7.203001587186009e-06;0.0
0110011111;8775;7.0900005084695294e-06;0.10129045473166735
1011011101;7859;7.253000148921274e-06;0.14165574486675403
1111111000;8348;7.247001121868379e-06;0.06923848812576652
1111101011;8428;7.498998456867412e-06;0.0
1011111110;6056;7.2900002123788e-06;0.0
1001110111;7157;7.217999154818244e-06;0.16604521090654858
1110111011;7577;7.209000614238903e-06;0.04040020263424519
1011101111;6013;7.376998837571591e-06;0.0
0111111011;8007;7.255999662447721e-06;0.0059590316573556795
1101101110;8604;7.058000846882351e-06;0.12024539877300613
1100011111;7027;7.007000021985732e-06;0.155002405002405
1110001111;8715;7.29100065655075e-06;0.09124087591240876
0001111111;5938;7.200000254670158e-06;0.17960762641613706
1110110101;6448;7.419999747071415e-06;0.19590971442823293
1101010111;8552;7.337999704759568e-06;0.07063681808302542
0111111011;6389;7.5600000855047256e-06;0.08243573172483125
1011110011;9620;8.52899938763585e-06;0.029752899646999495
0011111110;9032;7.227999958558939e-06;0.11874329202849059
0011111101;6712;7.216998710646294e-06;0.1304573131234616
1110111011;9450;7.358001312240958e-06;0.012848636790974616
0011111110;10028;7.169999662437476e-06;0.042673031026252986
1110111100;9089;7.123999239411205e-06;0.10329518547750592
0110111011;7105;6.878000931465067e-06;0.1412859560067682
1011011110;5513;7.104999895091169e-06;0.12782787533618098
1110101110;9715;7.197999366326258e-06;0.1108365367014461
1111001111;8129;7.358001312240958e-06;0.0
1100110111;6303;6.979000318096951e-06;0.21153365023767826
1110111101;9254;7.450000339304097e-06;0.005374032674118658
1111111001;6583;7.397000445052981e-06;0.11732367927058193
0111110111;6860;7.440999979735352e-06;0.001455604075691412
1111111000;6184;7.237000318127684e-06;0.16069489685124863
1101011111;7968;7.369999366346747e-06;0.024246877296105803
1101011011;8456;7.316999472095631e-06;0.09114359415305245
1110110101;9042;7.007998647168279e-06;0.07753519689859212
1111110101;7959;7.288001143024303e-06;0.0
1111110110;8952;7.430999175994657e-06;0.001004352192835621
1111100011;7286;7.215001460281201e-06;0.18382435308614317
1011111110;7119;7.471000571968034e-06;0.02905073649754501
1011101011;10434;7.145999916247092e-06;0.041609258748966656
0111110111;8624;7.4119998316746205e-06;0.006566063817532542
0011011111;9352;7.243001164169982e-06;0.11539916761256148
1110011111;7300;7.197999366326258e-06;0.04525241956578603
0110110111;8838;6.91599962010514e-06;0.11220492214967354
1101101011;6700;7.11599932401441e-06;0.13748712667353244
1111001011;6283;7.152999387471937e-06;0.15754894073478146
1111110010;9339;7.041000571916811e-06;0.05341577133590107
1111001011;6905;7.208000170066953e-06;0.1364432216108054
0111111010;7502;7.206001100712456e-06;0.16958158069515164
1111110011;8302;7.414999345201068e-06;0.015067030489975085
1101111110;8712;7.325001206481829e-06;0.0
1001111111;7898;7.19199852028396e-06;0.0
1111011001;9825;6.99399970471859e-06;0.05401502021952628
1111001111;7569;7.299000571947545e-06;0.015350591908416807
1110011110;6685;7.082000593072735e-06;0.14829914638807493
1110111011;7930;7.365000783465803e-06;0.04961649089165868
1110111011;8353;7.3929986683651805e-06;0.02917247791724779
1111000111;7308;7.184999049059115e-06;0.15719063545150502
1100111110;9041;8.442000762443058e-06;0.07042977585852354
1001101111;5980;8.572000297135673e-06;0.20330402344790835
1001111011;9312;7.312000889214687e-06;0.05920387957163063
1111101010;7839;7.208000170066953e-06;0.09792865362485616
1101111100;7233;7.239001206471585e-06;0.16012540640966094
1101111001;9944;7.152999387471937e-06;0.0612668743509865
1111110110;7446;7.280999852810055e-06;0.048069547430324724
1001101111;8549;7.1710001066094264e-06;0.10715404699738904
0011111101;10951;7.11599932401441e-06;0.04873175816539264
1111111000;8292;7.1499998739454895e-06;0.12963157342290332
1110110011;7881;7.094000466167927e-06;0.1745915374947633
1011110101;8384;7.028000254649669e-06;0.07644855695087023
1111010011;5714;7.189999450929463e-06;0.1480542716564783
1011011011;9823;7.083999662427232e-06;0.018975332068311195
1111110010;10996;7.106000339263119e-06;0.05791638108293352
0111011111;9440;7.254000593093224e-06;0.0
1111010011;6895;7.125001502572559e-06;0.20838117106773824
1111011110;4510;7.268999979714863e-06;0.24958402662229617
1010111111;6322;7.299000571947545e-06;0.11020408163265306
0111111100;6595;7.083001037244685e-06;0.22026483802317331
1111100111;6088;7.2950006142491475e-06;0.043669494187873074
0110111110;9157;7.007000021985732e-06;0.09542625703842735
0110111110;11479;7.107000783435069e-06;0.03440444145356662
1011011011;8084;7.136999556678347e-06;0.1391758066233628
0101111111;7505;7.272001312230714e-06;0.0
0101011111;8232;7.1570011641597375e-06;0.1244416081684748
1110101111;7069;7.393000487354584e-06;0.052285829199624614
0110111011;7890;7.217999154818244e-06;0.14950953972189285
1001110111;9433;7.104999895091169e-06;0.06101931116862433
1011101110;8630;7.11599932401441e-06;0.13648188913348008
1010111111;6454;7.390000973828137e-06;0.10485436893203884
0110101111;7458;7.188000381574966e-06;0.13188220230473752
1110110011;8061;7.091999577824026e-06;0.12447051156728577
1011111100;6589;7.2109996835934e-06;0.16952356944794555
1011011011;7149;7.123000614228658e-06;0.2087437742114001
1011011101;5440;7.036000170046464e-06;0.13978494623655913
1101111011;8577;7.335000191233121e-06;0.0
0111111011;7540;7.291999281733297e-06;0.024200854147793452
1101110110;10406;7.2189995989901945e-06;0.06864763268593932
1010111101;6771;7.167998774093576e-06;0.18500240731824746
1101101111;6803;7.530999937443994e-06;0.031187695813158646
1101011011;8469;7.298000127775595e-06;0.11328656685163857
1011111011;7799;7.320999429794028e-06;0.006370238246910434
1011110110;10435;1.0591998943709768e-05;0.0
1101110011;6701;7.083999662427232e-06;0.17036028228302588
1101111100;9291;7.296999683603644e-06;0.044037452412799674
1110111100;9112;7.313001333386637e-06;0.09116297626171953
0111100111;5344;7.1380000008502975e-06;0.16343143393863493
0111011011;8697;7.0450005296152085e-06;0.13856973058637084
0111011111;7187;7.339000148931518e-06;0.05409318241642538
1011111010;10106;7.062999429763295e-06;0.03013435700575816
0011111110;6638;7.226999514386989e-06;0.16649924660974386
1111001111;6090;7.2620005084900185e-06;0.053760099440646365
