conf;price;time;rel_err
11110111101111001011;19362;1.1520998668856919e-05;0.008855899667263885
11101101111111111010;15364;1.2036998668918386e-05;0.024384048768097535
01011100111110111111;16373;1.162100124929566e-05;0.08264231286418647
10110111101101111011;16687;1.1522000932018273e-05;0.060310845815970265
11111100100111111111;14995;1.1677000657073222e-05;0.029072779072779074
11111110001110101111;14580;1.1719001122401096e-05;0.05862603305785124
01101111011111101101;18746;1.1624999388004653e-05;0.05289748901126661
11111111010101111010;16435;1.1809999705292284e-05;0.02044343783526046
10011111101111101111;17888;1.1782000001403503e-05;0.027297444263186515
11011011101011101111;18180;1.1473999620648101e-05;0.05277965925076851
11110011111111101100;20152;1.1579000783967786e-05;0.06143169857016441
11111101101101110110;15135;1.1580999853322282e-05;0.07152935402736028
10101111111001011111;12944;1.1597001503105275e-05;0.07989764003411999
11100101111101111110;19414;1.178499951492995e-05;0.033744774039418675
11111010111111100110;15648;1.1791000360972248e-05;0.08726084927671489
10111101011101111111;16325;1.1972000720561482e-05;0.027752962896789947
11110110011111100111;17950;1.1866999557241797e-05;0.019393608303742146
11111011111011101110;16184;1.207899913424626e-05;0.01305037199658495
10111111101101111001;18751;1.1979000191786326e-05;0.009874326750448833
11111001111001110111;17273;1.2263000826351345e-05;0.03221649484536082
11111001110011111111;17581;1.1809001080109738e-05;0.0
11101110111111010101;16793;1.3240000043879263e-05;0.06690003889537145
11101111111101101100;18591;1.1580999853322282e-05;0.03453469048608226
10111110010111101101;18339;1.1198999345651828e-05;0.08588376034293689
11111001111011011101;17675;1.1789999916800298e-05;0.09093246926914571
10110101111111101110;15386;1.1625999832176603e-05;0.045118848135046234
11101101111111110010;21891;1.1672998880385421e-05;0.0048640785525956905
01100111111111111101;18133;1.2199001503176987e-05;0.021583121998597098
11111111110010111111;13538;1.2154001524322666e-05;0.00419271791099669
10111111110011111101;16276;1.1873000403284095e-05;0.009734728644439037
11101101101101111011;18471;1.189700014947448e-05;0.06730963441728943
11001011011011111111;19006;1.1886999345733784e-05;0.03351131451817951
11111010101101111110;13931;1.160200008598622e-05;0.0872698683089825
01111101111110111100;18534;1.1763999282266013e-05;0.05631364562118126
11011111011101110010;17472;1.2168000466772355e-05;0.09297617193583554
01111111011000111111;13694;1.1770998753490858e-05;0.10520125457396759
10110111010111111011;17463;1.1734999134205282e-05;0.024140821458507964
01101101111011111111;15902;1.1895001080119982e-05;0.012849959649885157
10011110111111111101;16115;1.1770000128308311e-05;0.010560569779578805
10101110110111101111;18999;1.1497000741655938e-05;0.06785398881365912
11110110111101111011;16455;1.1832000382128172e-05;0.024888888888888887
11110110110111100111;16380;1.1576999895623885e-05;0.06549520766773163
11011101110011111011;16744;1.1598000128287822e-05;0.05422503389064618
11101111011110001111;18088;1.1694999557221308e-05;0.027631437479840877
11111101110100111011;15519;1.1598998753470369e-05;0.0854499381224586
01111111011110010101;17427;1.1580999853322282e-05;0.07676414494596313
11011101111100111111;13520;1.1759999324567616e-05;0.03915855305237723
10111101111111101101;16993;1.1820999134215526e-05;0.0
11011110111001111110;18158;1.162899934570305e-05;0.026224057489140345
11011111111011110010;17137;1.1457999789854512e-05;0.08328875575050819
11011111111110101110;17117;1.1779000487877056e-05;0.04433029981575568
10111111111111010000;19186;1.1407000783947296e-05;0.052964114714447896
11111101110101011110;15617;1.1553000149433501e-05;0.06440210879463217
11011110011111011110;14771;1.136799983214587e-05;0.06913284597932946
11011101011011110111;17567;1.176699879579246e-05;0.05099670466209281
10111101111010111011;14041;1.1686999641824514e-05;0.09535468075510599
01110110110111111110;19011;1.1625999832176603e-05;0.02241991052604515
01101110111111111101;14621;1.1823000022559427e-05;0.0
11110110111110011111;15067;1.1873000403284095e-05;0.001788790247780575
11001111111111100110;17481;1.1606000043684617e-05;0.0754218014491987
01111111011101011111;16254;1.1875999916810542e-05;0.02119715765386005
11010110111101110111;19136;1.1579999409150332e-05;0.06653658536585366
11111111110010011100;17284;1.1619000360951759e-05;0.0937024802055477
10111100011111111110;16817;1.8358001398155466e-05;0.06903232949512843
00101111110111110111;14928;3.5504999686963856e-05;0.09274340585875775
10111011001111111111;17225;2.767000114545226e-05;0.0371177818771312
11111101111110101101;18319;1.166299989563413e-05;0.02115949772909431
10101101111101110111;17189;1.1598000128287822e-05;0.053052005288673425
10111110111100111111;14750;1.1833999451482669e-05;0.044255815460377115
01011011111010111111;17449;1.1845000699395314e-05;0.0632415311107532
11111011101101101011;14636;1.1950998668908142e-05;0.08393315390874381
11110110111111100111;15578;1.2021999282296747e-05;0.009537131230925738
00111111111001111111;14325;1.1930000255233608e-05;0.07497094149554437
11110110111111110110;14664;1.1842999811051413e-05;0.07236842105263158
00011111001111111111;17310;1.1686999641824514e-05;0.05192244495563589
11110111101110111001;16169;1.181900006486103e-05;0.0858257477243173
10111111111101111001;15271;1.1971000276389532e-05;0.03622593878195014
10111110011111111100;18772;1.1651000022538938e-05;0.016400314383023317
10110111111111011011;17122;1.2082999091944657e-05;0.0
11011111011001111011;17826;1.1582000297494233e-05;0.06449750721595382
11010111110111010111;18947;1.1811000149464235e-05;0.05731628439225832
10111111111100111100;14773;1.1946000086027198e-05;0.07239733768680146
11011111111001101011;14397;1.1824000466731377e-05;0.08147250223299732
00111110111110111111;14984;1.186199915537145e-05;0.018986513028676183
11110011101110111101;19114;1.1878000805154443e-05;0.06184352606262884
01111011111110111001;15423;1.1567000910872594e-05;0.07977326968973747
11011110111111100110;14287;1.1854999684146605e-05;0.09883940961271603
11111101011011111101;16162;1.170799987448845e-05;0.0
11010111010110111101;17238;1.1485000868560746e-05;0.07272727272727272
11101110111110111101;14474;1.1976999303442426e-05;0.05559180477619731
11111111111100101011;18514;1.1824000466731377e-05;0.0
11111111110110110110;15899;1.1824999091913924e-05;0.03950945447955054
01110101111111101111;12954;1.1925998478545807e-05;0.045112781954887216
00110110111111101111;15609;1.158600025519263e-05;0.10122646398341682
11101110111101010111;17929;1.1825999536085874e-05;0.01801949830211414
11111110010101011111;19250;1.1737000022549182e-05;0.06634979144436899
11101110111110111001;17123;1.17090003186604e-05;0.06960443381873506
11111011101110011101;16039;1.1558999176486395e-05;0.06592510628385068
01111111100010111111;17200;1.1898999218828976e-05;0.08124565995406229
11011111110011110011;18985;1.1854999684146605e-05;0.015964339397709013
01111011011011110111;20522;1.1583000741666183e-05;0.017992152359077425
11100111101011101111;18299;1.175900069938507e-05;0.037452001472831516
01001111110111111101;15840;1.168000017059967e-05;0.1023461407684461
00011111111101111011;15426;1.1985001037828624e-05;0.08975039830058418
11110101111110111001;16024;1.1795000318670645e-05;0.07112631151817286
11111011100111011111;15426;1.3290999049786478e-05;0.02632077258095058
01111011100111111111;13743;1.1758000255213119e-05;0.0812274368231047
10111110011111011110;17083;1.1568001355044544e-05;0.05743765173250938
11111111101001110110;18190;1.1852998795802705e-05;0.06043388429752066
01111101011111001111;13935;1.1619000360951759e-05;0.07629590348667639
11111100101111101110;19885;1.1679998351610266e-05;0.03625260505016236
10110110111101101111;17415;1.1731999620678835e-05;0.09631051839551658
11101111101111110011;18525;1.189800059364643e-05;0.0033356647118954106
01011111101110011111;14621;1.1870000889757648e-05;0.09056415998009579
11111101101111111001;18606;1.1936999726458453e-05;0.004227990366604228
11110110011111001111;20083;1.1562999134184793e-05;0.014911463187325256
10011111110101111110;17415;1.1824000466731377e-05;0.010679997727660057
10011110101101111011;17586;1.1086998711107299e-05;0.08377618005626758
11111101110101101011;14588;1.1676998838083819e-05;0.1117335444194118
11110110111001111111;16008;1.2075000995537266e-05;0.011607804396147196
10111101110111011111;16563;1.172399970528204e-05;0.016039921582605598
01011111110110111101;16376;1.1537998943822458e-05;0.07984491768275552
11111111111011100011;19145;1.1772001016652212e-05;0.0
01111110101110111110;18855;1.1477000953163952e-05;0.018633217092593555
01011110011111111111;15242;1.1715999789885245e-05;0.05170161139799664
11111111111110011010;12936;1.1874000847456045e-05;0.1060124395300622
11111111011110100110;14906;1.164599962066859e-05;0.10096501809408927
00111101111111111100;18908;1.1619998986134306e-05;0.05008791760864104
11111110111010111010;15734;1.1725998774636537e-05;0.07479713042455603
10111110101111011101;18010;1.1600999641814269e-05;0.05627750995598407
10111100111111111100;16016;1.1677999282255769e-05;0.09702880983255342
11111100100111101111;16390;1.1713000276358798e-05;0.04648321601023911
10101111111111110101;14699;1.1948999599553645e-05;0.05173859750983807
10011110111111111110;16139;1.178700040327385e-05;0.01633449137563235
01111101011101111111;15654;1.1613999959081411e-05;0.03845208845208845
11011111111010101111;15403;1.1834999895654619e-05;0.0
10110101111111111011;16644;1.1875001291627996e-05;0.031086273140062872
11101101111011011101;19252;1.1476999134174548e-05;0.029294609993445266
11101111111111101100;15714;1.1792999430326745e-05;0.0526886906197251
11101110110111101101;16192;1.1952000932069495e-05;0.04001897195707595
01101111010111011111;14871;1.1702000847435556e-05;0.08856337337582741
11100110101011111111;15367;1.1634001566562802e-05;0.06764955709258585
11111111110001111101;15880;1.1985001037828624e-05;0.013480772814810213
01111111001111101011;17660;1.1610000001383014e-05;0.04628179510719879
11110110010111111111;15007;1.151000105892308e-05;0.028987382724037527
11111101100101110111;17204;1.169900133390911e-05;0.082061679649984
11111111101110110011;13735;1.1743999493774027e-05;0.10474514404901578
11111101010111011110;17608;1.2853999578510411e-05;0.10066908422289188
11110111110100111111;17980;1.193899879581295e-05;0.0
11010110101111111110;15660;1.136699938797392e-05;0.05526061776061776
11110100110111111011;17895;1.1579999409150332e-05;0.026863886018815595
10101111111001011111;16294;1.1629999789875e-05;0.08604442450078528
11101011101010111111;15847;1.1664998964988627e-05;0.08245035029818772
11011011111111100111;15722;1.1975998859270476e-05;0.048535463568143304
01001111111110111111;15806;1.1909000022569671e-05;0.0
11011111100111101101;17671;1.1739000910893083e-05;0.059903176038729584
01111101001101111111;17272;1.2027001503156498e-05;0.043949961253182776
10111010111111011111;14785;1.2101998436264694e-05;0.05066135867471427
10111110101111111011;15930;1.18629995995434e-05;0.01757631822386679
11101111110110010111;18054;1.1678999726427719e-05;0.04070138150903294
11111111101111001010;19633;1.1684998753480613e-05;0.006829218939700526
11100110111011111100;17924;1.1279998943791725e-05;0.05989719920276933
01111011111111110010;15646;1.170599898614455e-05;0.09251203526477582
10101100111111111111;13794;1.2177999451523647e-05;0.038946561694419284
11011011011111011111;14930;2.999199932673946e-05;0.03646337528234914
11111101011100111011;19204;2.7071999284089543e-05;0.03999200159968006
11110011011111011101;15353;1.152500044554472e-05;0.07695545000901821
10111111110110110111;15757;1.1991000064881518e-05;0.03206585171079305
11111111111101101001;19007;1.1653999536065385e-05;0.0
11101101111101110011;18614;1.1453999832156114e-05;0.012624655208996393
11111011111010011111;17069;1.186199915537145e-05;0.013865619042116818
01011011111111110110;18775;1.1672000255202875e-05;0.0
11101011111011111100;18579;1.1432999599492177e-05;0.0
01101101101111111110;18124;1.1685000572470017e-05;0.01467869957594868
11111111110000111110;14996;1.1423000614740886e-05;0.09760500661932844
01010011111111011111;16634;1.183800122817047e-05;0.02736522044205356
10110111111010011111;16497;1.1596999684115872e-05;0.08166332665330661
11111111111000101111;16996;1.2132999472669326e-05;0.0
01001111111111010011;21878;1.1608999557211064e-05;0.043668313152948376
10111101111111100110;16795;1.184699976874981e-05;0.06230807883423595
10111111011111001011;16856;1.1837999409181066e-05;0.030149597238204835
10111111111101011001;16368;1.1826999980257824e-05;0.06329403685475564
11110101111011101011;17317;1.1731999620678835e-05;0.04442114556892175
11111110101011111011;18224;1.1758000255213119e-05;0.02153020134228188
11101111101111101010;16335;1.4870000086375512e-05;0.09295352323838081
00101011111111110111;16885;1.4536999515257776e-05;0.07595906528758277
11111011100110111011;18824;1.4387000192073174e-05;0.011188737721279613
11101111011000111111;18547;1.470099959988147e-05;0.06337743662256337
10110101111110111111;18107;1.693299964244943e-05;0.007781248287577401
01010111111011111111;16585;1.3523000234272331e-05;0.026473350551772717
01101111101111111011;15481;2.9986998924869113e-05;0.023095854104877894
11011110011110111101;17084;1.2115999197703786e-05;0.08499812543516684
10101111001111110111;15822;1.1796000762842596e-05;0.08995743701829058
01111111101111010101;15129;1.1871999959112145e-05;0.0712137024986187
01101110111111101101;15672;1.189700014947448e-05;0.0934752429430819
00011111111111010111;16896;1.1836000339826569e-05;0.1002715799563342
00111101011110111111;16150;1.1648999134195037e-05;0.09096026117302713
11011111010011111110;18989;1.1578000339795835e-05;0.06185465145002717
01011001111111111111;14323;1.2006999895675108e-05;0.07474160206718346
11111001111101110111;16843;1.1956000889767893e-05;0.0071327517095024755
01110110110111111011;19334;1.1553000149433501e-05;0.04655291448860834
11011110010111011011;16429;1.1636000635917298e-05;0.08366333872497071
01011111111001111101;16072;1.1762998838094063e-05;0.05945692883895131
11111110111111001011;11843;1.1792000805144198e-05;0.07678515746803867
01011110011111111110;17806;1.1698999514919706e-05;0.05498354739411952
11011111101001111111;13943;1.2059999789926223e-05;0.05784174606392324
01011011111110101111;17570;1.2058999345754273e-05;0.04438159469161319
11101011011011111110;17889;1.1733998690033332e-05;0.004618295125751169
11111111000111111010;14022;1.1778998668887652e-05;0.09083835829605136
11111001101010110111;18220;1.146400063589681e-05;0.0754085050238506
01011111011011011111;15619;1.1763000657083467e-05;0.05442547523913307
01101101110101111111;15338;1.1819998690043576e-05;0.05303451256405507
01101111111110111011;16603;1.1813999662990682e-05;0.012020232073787563
10110101111001011111;19098;1.1535999874467961e-05;0.06391530242133124
01111111100111011011;17065;1.1635000191745348e-05;0.07646931486091568
11111111101011011110;15067;1.190000148199033e-05;0.04783872598584429
10010111111111101101;19190;1.1902000551344827e-05;0.05023509032417718
10011011110111111101;14584;1.1678999726427719e-05;0.08980840042438994
01111110011111110101;19993;1.1709998943842947e-05;0.0417465490797546
10111111001111110011;19270;1.17090003186604e-05;0.04200845140442456
11011111000111111101;20466;1.178700040327385e-05;0.018276010936825442
01101110001111101111;16645;1.15489983727457e-05;0.07891096231531182
11101111011101011101;16236;1.172700103779789e-05;0.06935687263556116
10011111111111111000;15389;1.1766000170609914e-05;0.041482404235440674
11110010110111111101;16017;1.1735999578377232e-05;0.0922640974780391
11110111101111101110;15226;1.2020998838124797e-05;0.06157164869029276
11011110110111011011;16618;1.1351001376169734e-05;0.06598471223021583
01001110101111111111;15707;1.1845000699395314e-05;0.06041753903212299
