conf;price;time;rel_err
110101111011011;11818;9.938999937730841e-06;0.1019074397750589
111011101011111;13394;9.886998668662272e-06;0.03840907459257664
111011110110110;13793;9.63200000114739e-06;0.02149545970488082
111111001111010;13603;9.711999155115336e-06;0.017833935018050542
111101011001111;14035;9.799001418286934e-06;0.0583064949006978
100111111111010;10867;9.832001524046063e-06;0.12700835475578406
111001111011011;13733;1.0425999789731577e-05;0.049290411907234336
011011111011111;12661;1.0257999747409485e-05;0.0074474756977108815
011011100111111;12633;1.0058000043500215e-05;0.07962989946087717
110101011100111;14785;9.85799852060154e-06;0.09411188039948533
011111111010111;12302;1.012800021271687e-05;0.04413364413364414
111100111010111;11309;9.929999578162096e-06;0.035561998976633126
111011001111101;14843;1.0155999916605651e-05;0.075835875723803
110101011111111;12396;1.02319991128752e-05;0.004497269514937359
011111011111110;12309;9.899000360746868e-06;0.0
110110111011011;12469;9.663999662734568e-06;0.08685463200292932
011001111101111;14660;9.83099926088471e-06;0.05771950122123666
001111111111101;11711;1.0361998647567816e-05;0.07136626754420744
110011111111110;11678;1.0113999451277778e-05;0.0
110111111101010;14493;9.970000974135473e-06;0.029009781589173254
101011111111010;12582;9.968000085791573e-06;0.07020396098137748
011001111111101;14195;9.940000381902792e-06;0.006091583811791066
111111011010110;12023;9.978999514714815e-06;0.10282814715319752
111101010111101;13721;1.0116000339621678e-05;0.01316168009205984
111110011111100;12954;1.0230000043520704e-05;0.034148523710110346
101101111111010;12087;1.003400029730983e-05;0.10347129506008011
011110111111011;13154;1.0140998710994609e-05;0.0
111101111011101;11171;1.0292000297340564e-05;0.08584288052373158
111011001111110;12276;9.998999303206801e-06;0.07189838965751871
001101111111101;11369;1.0039999324362725e-05;0.12646945831732617
100111110111110;13690;9.837998732109554e-06;0.03835347007586401
011100111110111;11232;9.964000128093176e-06;0.12977454094677307
111011101111001;12206;1.0603000191622414e-05;0.06560514430069662
100111111110111;11798;1.0112999007105827e-05;0.00715307582260372
111111101001110;12001;9.880001016426831e-06;0.09145279733515027
010111111110111;13233;1.0178999218624085e-05;0.009802454354983538
011111111100101;11129;9.868999768514186e-06;0.10689350774416179
110011111011011;11379;9.833998774411157e-06;0.040151834668916066
110111111010011;15008;1.0042000212706625e-05;0.03578541599743013
111110011111101;11989;1.0044999726233073e-05;0.07169957413859852
011011011011111;13044;1.0157000360777602e-05;0.09259130434782609
111010111101111;14032;1.0154999472433701e-05;0.0
011101101111011;12443;9.860999853117391e-06;0.06842853934266677
111011011111101;9698;1.0144998668693006e-05;0.10145464653015844
011110110111101;13864;9.957999282050878e-06;0.03722222222222222
111111110110011;13094;1.0020999980042689e-05;0.0
110011011111111;9969;1.0013000064645894e-05;0.020149400432474936
111111000111110;13865;1.0017000022344291e-05;0.05422919508867667
010111110111011;12115;9.841000064625405e-06;0.08964532611962729
001010111111111;12332;1.0335999832022935e-05;0.07597782106998352
111100111111001;12474;1.022200012812391e-05;0.101749837977965
111111101111000;12808;9.915000191540457e-06;0.08917650405347746
001101111110111;12130;1.0095998732140288e-05;0.06921424186617557
111111001101110;11974;9.765999493538402e-06;0.08364582536159793
111100101011111;13809;1.0084999303217046e-05;0.07737021447183805
101011110111101;11830;9.956000212696381e-06;0.06784335355763928
101111111011100;13046;9.760999091668054e-06;0.08068494115989007
111101101111101;13014;1.00840006780345e-05;0.0
111110001111101;12972;9.647999831940979e-06;0.053829321663019694
011111101111010;10511;9.804000001167879e-06;0.09699312714776633
111100111101110;12121;9.978999514714815e-06;0.030940198273105214
111101110110110;11256;9.97200004348997e-06;0.08628947154801526
110110011111110;10917;9.840998245636001e-06;0.12782615642725892
011111110110110;14484;9.888000931823626e-06;0.02444938371388159
101111011101111;12146;1.0155001291423105e-05;0.0630978093181117
111101111111010;13202;9.937999493558891e-06;0.0
101111111101011;12546;1.0093999662785791e-05;0.03082271147161066
111110111011110;12878;1.009099833026994e-05;0.0
011110111101111;10615;1.00050001492491e-05;0.02129817444219067
110111011110101;12935;9.92900095297955e-06;0.03369191692813387
111010101111110;12146;1.2042999514960684e-05;0.026372745490981963
111110110111011;10276;1.0002000635722652e-05;0.05897435897435897
111010110111110;15140;9.999999747378752e-06;0.05404561074664167
110111100111110;11974;9.931998647516593e-06;0.12143224007630787
000111101111111;12987;9.946999853127636e-06;0.04696558303368313
110111011001110;12914;9.702000170364045e-06;0.12269021739130435
110111001011111;10933;1.220199919771403e-05;0.13593614162649173
011111010011111;13561;9.592000424163416e-06;0.010795827558538187
111000111111101;14259;9.588999091647565e-06;0.028413736713000817
101111110111001;13329;9.452998710912652e-06;0.07668329177057356
100111110111110;11844;9.61700061452575e-06;0.057231552973016
011111111001101;14313;9.448998753214255e-06;0.0397826378639474
111101101101101;11373;9.73699934547767e-06;0.10180066340230612
010111111111011;12274;9.854000381892547e-06;0.010958904109589041
110101111111100;12910;9.527999281999655e-06;0.08081167675329298
111111110010011;10484;9.782999768503942e-06;0.11250317446880555
111110101011111;10044;9.878000128082931e-06;0.08873162765378334
110011101111111;10126;9.669998689787462e-06;0.1296948861194671
111101110111110;11386;9.702000170364045e-06;0.008706251088281386
101011011111110;11576;9.356999726151116e-06;0.03805883330563404
110101111011110;12596;9.666999176261015e-06;0.11183189959103089
110010111111011;12117;9.412000508746132e-06;0.06634304207119741
111101110111100;14643;9.903998943627812e-06;0.0773156899810964
111111111100010;9837;9.671000952948816e-06;0.11886420637764242
111010101111011;13659;9.707999197416939e-06;0.02001721911321567
110001111111111;12642;9.588000466465019e-06;0.016263325811220915
101111001111110;15000;9.626999599277042e-06;0.0
011111011010111;11650;9.375999070471153e-06;0.09289106906486023
110111111010110;12266;9.606999810785055e-06;0.04403398020419297
011100111111011;11090;9.665000106906518e-06;0.1222793826671943
100111111011011;14285;9.75199873209931e-06;0.04307341907824223
100111111110110;13635;9.568999303155579e-06;0.04783519553072626
111101011111101;9447;9.72900124907028e-06;0.15485775630703166
011001111111111;12981;9.949999366654083e-06;0.030545182972367437
111101111001011;14280;9.514000339549966e-06;0.041289023162134945
011111111100011;9675;1.0063000445370562e-05;0.07478244238309266
011110110110111;11933;9.667999620432965e-06;0.0991242639287332
110101011111011;12901;9.6180010586977e-06;0.03709508881922675
110010111011111;13149;9.800000043469481e-06;0.058903521328371025
001110101111111;12574;9.684001270215958e-06;0.0917364923432534
111111101110101;9600;9.711999155115336e-06;0.0171990171990172
111111110010101;11507;9.703000614535995e-06;0.12739819519223478
111110011111110;11779;9.864001185633242e-06;0.02004991680532446
111100111011110;12854;9.77300078375265e-06;0.05776279137956311
111111101100111;13655;9.822999345487915e-06;0.0
011011111101110;15940;9.424999007023871e-06;0.011411560406846936
111011010011111;10687;1.0011000995291397e-05;0.13521605437773102
011100011111111;14061;9.38199991651345e-06;0.018018018018018018
010111101101111;12495;1.0845000360859558e-05;0.0855532786885246
011011111011110;11298;9.776000297279097e-06;0.12830800092585448
111011111011101;13286;9.683000826044008e-06;0.006951192166828612
111111110001111;11991;9.98900031845551e-06;0.06931077305184725
111000111111111;13921;9.863999366643839e-06;0.0
100111101011111;11783;9.63500133366324e-06;0.10660398817196148
101110101111011;10514;9.858000339590944e-06;0.10890753453682515
111011110101110;11682;9.55600080487784e-06;0.09637995049504951
110111100011111;15013;9.432000297238119e-06;0.02601531075645517
111111101001111;12227;9.575000149197876e-06;0.04056811048336472
100101110111111;13487;9.670000508776866e-06;0.0882849996620023
111111100110011;13461;9.494999176240526e-06;0.0719751809720786
111110010011111;13006;9.92700006463565e-06;0.0739105667900883
010011111111111;8763;9.901999874273315e-06;0.11823304487824512
111100111111100;12706;9.745999705046415e-06;0.10173206079886886
011101111011111;12706;9.643001249060035e-06;0.008350893623663466
101011011011111;13076;9.561999831930734e-06;0.10179969776068142
101111101101101;12306;9.944998964783736e-06;0.08266865449124115
111111010111110;11376;1.0088999260915443e-05;0.02760919736729635
101111011011011;14448;9.454999599256553e-06;0.046147752030104974
101111010110111;14223;9.786999726202339e-06;0.03507462686567164
110111010111011;15039;9.67900086834561e-06;0.029428848015488868
010101111111110;12681;9.684999895398505e-06;0.09576440387906446
111001110011111;13017;9.471999874222092e-06;0.06994855673049442
111101010101111;11397;9.749999662744813e-06;0.11856148491879351
110101111111110;11031;9.945999408955686e-06;0.046173800259403375
111011101111010;11590;9.75600050878711e-06;0.07457681251996168
111111001101110;10292;9.286999556934461e-06;0.06402328119316116
111111010110111;12922;9.73000169324223e-06;0.023206591579106508
111010101101111;10733;9.749001037562266e-06;0.09806722689075631
011111100111111;13254;9.934001354849897e-06;0.022277958099734436
110001111111101;12279;9.785000656847842e-06;0.055461538461538465
100111111110110;12326;9.625000529922545e-06;0.0715576981018379
110111010111101;11825;9.805000445339829e-06;0.08982450738916256
111101111111000;13715;9.418999979970977e-06;0.04842850204676334
010011111011111;15421;9.45899955695495e-06;0.03763105341987019
111011110101111;10194;9.788998795556836e-06;0.06305147058823529
101111101111100;12472;9.61700061452575e-06;0.09281350014547571
111111111011110;8436;9.978999514714815e-06;0.0
011011011101111;12570;9.602999853086658e-06;0.10124410124410124
011111100111011;14355;9.917999705066904e-06;0.059058730991085474
011111111100101;10114;9.663001037552021e-06;0.07142857142857142
111111110010110;12733;1.119599983212538e-05;0.12990296569632362
110001111011111;11706;9.695999324321747e-06;0.14033928178012778
111100111110011;12178;9.641998985898681e-06;0.049188007495315426
111110010101111;16110;9.669000064604916e-06;0.033883058470764615
101111101101101;13958;3.2096000722958706e-05;0.03197170400166447
111110111011100;15872;9.6180010586977e-06;0.027570150716823918
011111111011011;13295;9.571000191499479e-06;0.026862831210657297
101101111110010;12738;9.256000339519233e-06;0.1023888379959129
110100111101111;13996;9.439001587452367e-06;0.05150447275684467
101111001111011;12698;9.229999704984948e-06;0.022027110289587183
100011111111111;11590;9.83199970505666e-06;0.05993997891150945
100111111111110;11898;9.905001206789166e-06;0.019126133553173948
111111100001111;10330;9.614001100999303e-06;0.0844633519454046
111110110111101;10209;9.804000001167879e-06;0.07993871665465033
111011111011101;12148;9.830000635702163e-06;0.0
010111011110111;13896;9.606999810785055e-06;0.07814780416611383
010111110111110;15066;9.764999049366452e-06;0.04832291074474133
111100111111010;13749;9.687999408924952e-06;0.04454482279360667
110010111110111;13911;9.957999282050878e-06;0.02754281719678434
111011110111100;13707;1.004899968393147e-05;0.06116438356164384
111011011100111;14529;9.723999028210528e-06;0.06517822674044524
111010111011110;14207;9.457000487600453e-06;0.04259047105600108
111111011001110;12354;9.411000064574182e-06;0.08732269503546099
101101110111011;13650;9.691000741440803e-06;0.040421792618629174
111010100111111;12787;9.508999937679619e-06;0.06418325526932084
110011111111101;10791;9.860999853117391e-06;0.06368763557483731
110101011111110;14541;9.601999408914708e-06;0.014169491525423728
111101001111111;12925;9.896999472402968e-06;0.017782506269473364
110111111101101;12356;1.0103000022354536e-05;0.0020998223227265385
011101111101011;15354;9.543999112793244e-06;0.02185130916735682
011111101101101;13673;9.624000085750595e-06;0.0837019166331591
101101101111101;11615;9.593999493517913e-06;0.10260372402070618
011111110101111;13513;9.661000149208121e-06;0.0
110101111110111;12967;9.653998858993873e-06;0.0
011111101111110;11933;9.55600080487784e-06;0.03353041224588969
111100101110111;16754;9.512999895378016e-06;0.014064614841405285
011011101111110;13088;9.610999768483452e-06;0.03023117960877297
110101100111111;11346;9.595001756679267e-06;0.09535959177164727
111101111001101;14936;9.723000403027982e-06;0.003735325506937033
011110111111101;11968;9.86700069915969e-06;0.05398782704924512
101110101111110;14364;9.699000656837597e-06;0.02365415986949429
011111111110101;11410;2.2913000066182576e-05;0.05090667110297788
111011110101111;13256;1.1365000318619423e-05;0.012882567577630502
011111100111111;13074;1.0039999324362725e-05;0.01395278678633381
110111110111011;10003;9.95299888018053e-06;0.09801623083859333
110111111001101;12004;9.704999683890492e-06;0.06525463323469864
111011110101111;11453;1.0088000635732897e-05;0.011394044022442814
011011101111110;11736;9.9300013971515e-06;0.12607044456028
101011111101011;10040;9.874000170384534e-06;0.05576977334712687
111111110001111;12503;9.854999007075094e-06;0.04015046829418087
111111100110011;13447;9.744999260874465e-06;0.07076221408333909
100111111101111;9938;9.978999514714815e-06;0.14695278969957082
110110001111110;12306;9.616998795536347e-06;0.11740658394893495
101110100111111;12681;9.644001693231985e-06;0.06942100242166288
101111100101111;12145;9.900000804918818e-06;0.09534450651769087
111111110100111;11906;9.830000635702163e-06;0.04177062374245473
111111101010111;9816;9.706000128062442e-06;0.08029607420594022
011101111101111;9983;1.010999949357938e-05;0.0219457235230724
101111101101110;13642;9.782999768503942e-06;0.06797841087654574
111001111111110;12706;1.0538000424276106e-05;0.016411209165505498
011101001111111;11783;1.0478999683982693e-05;0.06253480786060944
111101101011111;11693;2.55899994954234e-05;0.0
010111101111110;11489;1.0252999345539138e-05;0.10709567109660371
111011111011100;13649;9.677998605184257e-06;0.06679885136059073
011110011011111;12181;1.0001000191550702e-05;0.08742882828888222
111111011101110;14175;9.928999133990146e-06;0.010678391959798994
011111101110011;13809;1.0183999620494433e-05;0.008686288585786073
100111101111110;14143;9.67599953582976e-06;0.008760863470703673
111111111010101;12678;9.745999705046415e-06;0.0
111001111001111;12122;9.715999112813734e-06;0.11356489945155393
111011011110110;11232;9.891000445350073e-06;0.12270561587128016
111011111111100;11524;9.938999937730841e-06;0.02677138755172705
001111101111111;9138;9.87699968391098e-06;0.13342816500711238
111100111010111;11733;9.941999451257288e-06;0.0635326043578897
101101011011111;11955;9.920000593410805e-06;0.1133936517353901
011010111111110;13107;9.55500036070589e-06;0.04391275804216208
011111111011001;12547;9.882000085781328e-06;0.11572344774120798
111100111101111;12076;9.782001143321395e-06;0.059867652783184115
110110111010111;13691;9.759998647496104e-06;0.10016431153466973
111111111000110;13365;9.831001079874113e-06;0.07399709000207857
111111100011111;12550;9.995999789680354e-06;0.007277329536465749
011011011111101;13496;9.75600050878711e-06;0.02513724357122219
011111111100101;11825;1.0002999260905199e-05;0.04382631195924638
111101100101111;11126;9.800000043469481e-06;0.1349039732524687
011011101111110;11736;1.1117001122329384e-05;0.0903735854906216
011111110011011;12760;9.785999282030389e-06;0.10102860363533887
111101011101111;11529;1.0177000149269588e-05;0.04355400696864112
111111101100110;14581;9.466999472351745e-06;0.010316975497183195
110011111111101;10569;9.89500040304847e-06;0.03716862530746105
111011101110110;11629;9.962999683921225e-06;0.12682084397056614
110111011011110;12174;9.940000381902792e-06;0.12768701633705934
111111100111100;12655;9.840001439442858e-06;0.05630126771066368
100111111111001;11953;9.91300112218596e-06;0.05539750276592382
100111111110101;12549;9.797000529943034e-06;0.08972871028579718
111011111101010;12110;1.0116000339621678e-05;0.07747390873771616
110001111111101;11989;9.852999937720597e-06;0.09660161253861804
111001111111100;15227;9.626999599277042e-06;0.0572100798712154
011110100111111;12866;9.829000191530213e-06;0.09093478414470431
001111011011111;13486;9.882000085781328e-06;0.10800978900720948
101001011111111;10157;9.97300048766192e-06;0.10218332891363918
111010110110111;14107;1.0108000424224883e-05;0.033833299089103486
111111010101100;17064;9.249000868294388e-06;0.052999611521172094
111111111010011;11403;9.654000677983277e-06;0.04144250168123739
111111111001011;9410;1.0060000931844115e-05;0.10106992739778373
111110011111110;10893;9.870000212686136e-06;0.09885837193911318
111111001111011;9718;9.75600050878711e-06;0.11766842200835301
110110101101110;13908;9.236000551027246e-06;0.10908974441099224
001011111011111;13951;9.715000487631187e-06;0.08253321057477311
111111110101011;12576;9.71100052993279e-06;0.0
111111110111100;11850;9.646000762586482e-06;0.013486513486513486
101110111100111;12488;9.870000212686136e-06;0.12118226600985221
111110111011100;14051;9.646999387769029e-06;0.04239078579704219
010111111101101;11657;9.719000445329584e-06;0.1239290545618518
110111110110111;11375;9.771998520591296e-06;0.03429832753204856
101111110111011;11506;9.704001058707945e-06;0.06834008097165992
010111101111111;11223;9.952000254997984e-06;0.009880899867666519
110011110111111;11762;9.887999112834223e-06;0.014412602647896766
111011101011101;12933;9.579000106896274e-06;0.12157848264619982
011010111111111;12005;9.653998858993873e-06;0.03713506576836702
110111101111011;13472;9.746001524035819e-06;0.0068558791006266126
111101101101111;12053;9.748000593390316e-06;0.01736507418881461
011101101110111;11774;9.655999747337773e-06;0.1078275365613397
011111011111001;14273;9.682000381872058e-06;0.0013992863639543834
110111100011111;12849;9.884000974125229e-06;0.07527887729399065
111110111011011;13335;9.801000487641431e-06;0.008623894134265111
111101111100011;11755;9.71100052993279e-06;0.08005947722648302
100101111111111;13461;1.087400050892029e-05;0.0
111110011111011;9325;9.829000191530213e-06;0.05521783181357649
110101111111100;10917;9.565999789629132e-06;0.07741063128538832
011110111101110;13159;9.749999662744813e-06;0.10822716183247492
011111011100111;11201;9.510000381851569e-06;0.1042782886845262
111011110010111;12812;9.384999430039898e-06;0.10848236030895554
111111111001011;12476;9.637999028200284e-06;0.0
001011111111011;14199;9.4600000011269e-06;0.056168572188247806
011001111111101;12231;9.704999683890492e-06;0.1087225825256868
101010111111110;12842;9.669998689787462e-06;0.05274028177325367
111001111101101;10675;9.433999366592616e-06;0.08298256163559832
111011101011011;12151;9.714998668641783e-06;0.10601824602707476
001111101111011;11455;9.674000466475263e-06;0.07194361176375273
101111101110111;12768;9.544999556965195e-06;0.032873806998939555
110110111110110;13207;9.626999599277042e-06;0.04463252314814815
011011101111111;10472;9.642000804888085e-06;0.0
110111111011011;12348;9.91200067801401e-06;0.0
111111111011001;11339;9.643999874242581e-06;0.019795988934993083
111111111001100;14155;9.354000212624669e-06;0.04846732992739984
111110101110101;10435;9.798000974114984e-06;0.13280146264439457
111011010110111;13075;9.374000001116656e-06;0.10414525522439191
011101110101111;12087;9.904999387799762e-06;0.0953521443005763
111101011110011;15539;9.683999451226555e-06;0.026927171394576992
111100011101111;11665;9.546000001137145e-06;0.07793850288514742
110001011111111;14860;9.671999578131363e-06;0.0025506779433481005
111011111011101;10607;9.727998985908926e-06;0.08251881325144883
001111111111011;12506;9.864999810815789e-06;0.0
111011111101011;14061;9.87399835139513e-06;0.0
101110110111110;12807;9.506000424153171e-06;0.09587010236498411
110111110110110;10829;1.0054000085801817e-05;0.08646870254766324
111001111111011;13082;9.721999958856031e-06;0.01312613156306578
101111001011111;11848;9.793000572244637e-06;0.10756251883097319
111111011101100;11248;9.530000170343556e-06;0.07033639143730887
110111111101101;11736;9.6929998107953e-06;0.04794353857386225
111110111110011;10896;9.765999493538402e-06;0.04838427947598253
111111001111011;10851;9.663001037552021e-06;0.05024070021881838
111101101111110;9874;9.919000149238855e-06;0.06158524995248052
011101001111101;14867;9.250001312466338e-06;0.0709286339207599
101111110101110;12361;9.650999345467426e-06;0.035351958795067896
111011101110011;10955;9.549999958835542e-06;0.12240647280301209
011111101110111;10538;9.971001418307424e-06;0.046075857698922786
001111111110011;15069;9.755998689797707e-06;0.005149534561299267
011111001101111;11329;1.1094998626504093e-05;0.1335372848948375
111111101101101;12536;9.841000064625405e-06;0.0
011111011001111;13599;9.709998266771436e-06;0.08306924684781876
111110101111101;13598;9.728999430080876e-06;0.0
101011001011111;13022;9.524999768473208e-06;0.08315144687742027
111110111100111;11930;9.915000191540457e-06;0.03991630452277483
111111110011110;11418;1.0015999578172341e-05;0.0
110011111011111;11818;9.81700031843502e-06;0.004883799259009768
111111110010011;11688;9.47800072026439e-06;0.11124629305756216
011101111010111;12748;9.638999472372234e-06;0.08890794739851343
101111111011101;12907;9.82999881671276e-06;0.0
111011110111011;9999;9.741001122165471e-06;0.05150825270347183
111101111111010;13090;9.69400025496725e-06;0.0031223821491127867
101111110111101;12617;9.680999937700108e-06;0.008019498388238068
101010110111101;12377;9.512999895378016e-06;0.11447377835014667
111011101111101;11128;9.864999810815789e-06;0.027867563553769546
010111110111110;9560;9.589999535819516e-06;0.10209448670987133
100111011011111;13036;9.874000170384534e-06;0.10405498281786942
111101111101101;13245;9.786001101019792e-06;0.0
111010111111110;9183;9.655999747337773e-06;0.07242424242424242
111100110110111;12247;9.666999176261015e-06;0.09609565281570595
111010111101011;10558;9.262999810744077e-06;0.12439873942610714
011110101011111;13575;9.704001058707945e-06;0.04535864978902954
111110010101111;14284;9.941999451257288e-06;0.06938562772819076
100111011101111;13506;9.75199873209931e-06;0.0348031158436361
011110101111101;12608;9.655001122155227e-06;0.08211997670355271
101110111101101;12397;9.715999112813734e-06;0.10303161855147963
111111000101111;12346;9.770001270226203e-06;0.05798870746223104
101101111111001;13919;9.859000783762895e-06;0.04238046095631235
110011101111011;14705;9.724000847199932e-06;0.060443422145549805
110111001011111;12055;1.2577000234159641e-05;0.11885096118704773
011110101110111;15485;9.700999726192094e-06;0.012436224489795918
101001111110111;12083;9.524999768473208e-06;0.06817305467725765
111011001111111;13053;9.624998710933141e-06;0.0
110011101101111;10703;9.422999937669374e-06;0.10838053982005998
101111110111001;12724;9.559998943586834e-06;0.0564330737856878
111111111001110;12595;9.875000614556484e-06;0.027488224847502123
111110111101110;11428;9.743000191519968e-06;0.04183784690198709
111111111000111;8023;9.907000276143663e-06;0.1528877626438602
100111110111101;12280;9.720999514684081e-06;0.0748832303751695
111011110100111;13395;1.0015000952989794e-05;0.09816198747727732
110101111101011;12017;9.855000826064497e-06;0.026096117999837912
110011111110110;11244;1.7643000319367275e-05;0.11867063803103935
010111110111011;14243;1.2813001376343891e-05;0.08363893714212185
110110111111101;14081;1.3016000593779609e-05;0.010401293133740951
111110010111011;13308;1.2638998668990098e-05;0.03836982440927813
111001110101111;12491;1.2547001460916363e-05;0.08638092451726155
101110011111101;10810;1.2508000509114936e-05;0.12299204932662665
111011011111110;12856;1.2722999599645846e-05;0.04066860682038654
101111011001111;14159;1.2735999916912988e-05;0.02627054535451482
001110111011111;12441;1.2399999832268804e-05;0.08669798854793716
101011111111100;13919;1.2552000043797307e-05;0.017574816487859968
111010110111101;14485;1.2328999218880199e-05;0.04972774388243784
111111101110101;11281;1.2636999599635601e-05;0.027080638206123327
010111111111101;11761;1.229800000146497e-05;0.02292930132092714
100111111110011;11408;1.2476999472710304e-05;0.11593304401735896
101110111011111;11159;1.268699998036027e-05;0.05424188490550046
010111111101101;12604;1.2319000234128907e-05;0.055597182676457364
110111110110011;10931;1.2550999599625356e-05;0.09127940809709868
011100011011111;15120;1.2107999282306992e-05;0.11418360770988341
111011101111100;12697;1.2200000128359534e-05;0.09507519064927661
101111001111111;10402;1.2701999366981909e-05;0.06008855154965212
010111101111011;8537;1.2343998605501838e-05;0.12089383173720523
100110101111111;12788;1.2408998372848146e-05;0.06315018315018316
101111110011111;12734;1.2577998859342188e-05;0.03222374221006232
100101011111111;12492;1.243699989572633e-05;0.019850921930168693
010111111101110;11692;1.371200050925836e-05;0.13959820443005372
011101111011011;14440;9.626999599277042e-06;0.05379726099207129
101111011101111;13436;9.740999303176068e-06;0.0011894142134998512
111001111111110;11400;9.863999366643839e-06;0.07475042610177746
011111111010011;14631;9.608998880139552e-06;0.0004099200655872105
101111110101111;9480;9.589999535819516e-06;0.09679878048780488
111111101011100;11984;9.61700061452575e-06;0.10500373412994772
011011111111101;9906;9.756999133969657e-06;0.07979563399907107
101111101011101;11363;9.571000191499479e-06;0.1353675239689545
111101110011111;9284;9.903998943627812e-06;0.08675978752705095
101110111111011;13175;9.719000445329584e-06;0.01935243766282099
101111011111011;10847;9.686000339570455e-06;0.05497473427426381
110011011110110;13510;9.543999112793244e-06;0.1060084700899947
110101110111111;11063;9.87399835139513e-06;0.0
111101100011111;11982;9.6929998107953e-06;0.11053373914334497
101101111011011;12344;9.739000233821571e-06;0.10628439038517232
110111101011101;11337;9.81499943009112e-06;0.10080901015228426
111111100110101;11299;9.63200000114739e-06;0.10616248714500436
110011111011011;9454;1.0842000847333111e-05;0.019396328181723887
111100111110110;12420;9.662999218562618e-06;0.08783783783783784
111111000111101;13351;9.454000974074006e-06;0.0932491170877479
111111101100111;11650;9.811999916564673e-06;0.014549145660632718
111111110011100;11142;9.555998985888436e-06;0.07780168846217514
110111110111011;12113;9.83199970505666e-06;0.014642479459855202
111111111101100;11361;9.610999768483452e-06;0.062236896409409825
111101110101011;13752;9.646999387769029e-06;0.056854811055483165
011110011110111;11941;9.6180010586977e-06;0.1048054576804858
111001111110110;12991;9.50199864746537e-06;0.09659248956884561
011010111111111;12550;9.575000149197876e-06;0.0
111110100110111;13009;9.319001037511043e-06;0.06912343470483005
010111101011111;11855;9.604000297258608e-06;0.08533292184245043
110101111101110;11342;9.53800008574035e-06;0.11397547066635419
011101010111111;11619;9.575998774380423e-06;0.1090407177363699
110010111111111;11179;9.854999007075094e-06;0.044366558386048895
