conf;price;time;rel_err
011011111111111;17977;5.710000550607219e-06;0.0
010010010101011;10533;4.86799945065286e-06;0.0
010101001010110;11361;4.890000127488747e-06;0.0028962611901000527
110111111011101;15581;5.662999683408998e-06;0.0
110110000111001;14069;4.972998794983141e-06;0.0
100100001110011;11242;4.849000106332824e-06;0.047610979329041
001000011100001;7920;9.433999366592616e-06;0.04532304725168756
001001000110001;9085;4.547000571619719e-06;0.0
111011110111111;13687;6.064999979571439e-06;0.0
111010001101110;11668;5.2129998948657885e-06;0.05169050715214565
101111111101110;20670;5.755999154644087e-06;0.007156923963687016
000000000000101;2775;4.019999323645607e-06;0.0
111010101111101;19110;5.5799991969252005e-06;0.0
000111111010011;12383;5.272999260341749e-06;0.05350454788657036
100001101000100;6994;4.430999979376793e-06;0.0
101111111111111;16108;5.8730001910589635e-06;0.0
111111011110111;19025;5.8920013543684036e-06;0.016694231961959894
110111011101111;18571;5.726999006583355e-06;0.0
111111100111010;16561;5.493000571732409e-06;0.0
111101111011010;15478;5.63300091016572e-06;0.0
010110001000110;7759;4.544001058093272e-06;0.05573810393087501
011111110111111;15639;5.844000042998232e-06;0.004709476229873354
000100001011000;6838;4.293000529287383e-06;0.03048348220615341
110011011011111;12637;5.576999683398753e-06;0.0
000011100100011;8259;5.107998731546104e-06;0.08800795053003534
101000111111111;14687;5.532001523533836e-06;0.0
001010001000000;6013;4.151001121499576e-06;0.0248134933506325
111100101110111;12879;5.621999662253074e-06;0.038665372844666715
100001111011001;8619;5.070000042906031e-06;0.07252770902830087
101111011011111;15526;5.75299964111764e-06;0.0
110000011011110;12822;4.985999112250283e-06;0.016189672370137343
111011011111111;21645;5.779000275651924e-06;0.0
111111111011111;20523;5.935000444878824e-06;0.0
111111111011111;15391;5.955000233370811e-06;0.0
111110001001101;12889;5.148000127519481e-06;0.0
000110001011101;10947;4.936999175697565e-06;0.0
110101011101111;17315;5.420999514171854e-06;0.0
101111111111111;17065;5.969000994809903e-06;0.0
111101101111111;15401;5.922000127611682e-06;0.0
000100111111101;14848;5.128000339027494e-06;0.007287557665307214
101000001001010;9796;4.469999112188816e-06;0.0
010101000010100;7728;4.400000761961564e-06;0.0
110011110111011;16316;5.4989995987853035e-06;0.0
110111111111111;22810;6.094000127632171e-06;0.0
010111000100100;7607;4.860001354245469e-06;0.0024914765276685025
110101001011000;11020;4.888999683316797e-06;0.0
110111111111111;17315;5.99100167164579e-06;0.0
110111111101111;16854;5.73499892198015e-06;0.006367173682348779
111101100011011;12286;5.387999408412725e-06;0.0
001100110111111;15246;5.485000656335615e-06;0.0
111111000100001;9971;5.255998985376209e-06;0.0
111101101100100;17115;5.336998583516106e-06;0.0
110111100101000;9031;4.9509999371366575e-06;0.0
100000111000000;5985;4.258001354173757e-06;0.0
010100101101010;12133;4.899000487057492e-06;0.011890219073214432
111100001001101;13221;5.077999958302826e-06;0.0
101101001011000;11725;4.830000762012787e-06;0.0
111101011111011;20868;5.657000656356104e-06;0.019913582566222054
111011111001001;17908;5.4060001275502145e-06;0.0034501947690595437
101100111111111;15436;5.776999387308024e-06;0.0
101110000001101;10131;4.877998435404152e-06;0.09041120488418028
100101000101010;8222;4.7100002120714635e-06;0.0
111111011011111;18281;5.767000402556732e-06;0.021045303630716505
111010111111111;21144;5.7800007198238745e-06;0.0
111111111011111;18649;5.8149998949375e-06;0.0
010110110111111;17339;5.525998858502135e-06;0.008973479652491997
101001110101110;13553;5.162000888958573e-06;0.0
000000100010000;4496;4.2339997889939696e-06;0.0
111111011111101;19514;6.090000169933774e-06;0.0015349979533360622
111111101011111;14087;5.920999683439732e-06;0.0
111101011111111;14215;5.945001248619519e-06;0.0
100101001110101;10345;5.154000973561779e-06;0.07954444345582347
111111011011111;16060;5.945999873802066e-06;0.0
000000000000010;2326;3.770999683183618e-06;0.0
000011110001111;12498;4.973999239155091e-06;0.0
011101110110111;17644;5.681000402546488e-06;0.05246764405778422
101111011011011;11250;5.61500019102823e-06;0.0
111001110111011;16803;5.570000212173909e-06;0.003558085749866572
110010000110111;12695;5.1249990065116435e-06;0.0
111111111101111;18585;6.075999408494681e-06;0.0
000000000100000;2106;3.737999577424489e-06;0.0
111111110011111;16830;5.842999598826282e-06;0.0
010000000000000;507;3.925000783056021e-06;0.0
110101011110010;13378;5.335001333151013e-06;0.0
000000011000100;4818;4.220999471726827e-06;0.018537380321857814
000000000000001;1630;3.920000381185673e-06;0.0
011101100111001;14045;5.280999175738543e-06;0.011820164638007459
001010100111110;8541;5.0529997679404914e-06;0.0
111111111101111;11641;6.056001438992098e-06;8.589589417625838e-05
110011111111101;23285;5.819998477818444e-06;0.013180200033904051
101110001100110;13556;5.058998794993386e-06;0.0
111011111111111;16789;6.033000317984261e-06;0.0
111110011111111;13302;5.776000762125477e-06;0.0032221805919820158
111111101110111;19272;5.960000635241158e-06;0.0
101111111111111;16040;6.0229995142435655e-06;0.0
110110110100101;12278;5.220999810262583e-06;0.007196571520983262
111111101110111;12367;5.900001269765198e-06;0.0
011100100110010;10550;4.861998604610562e-06;0.0
101110110101101;16652;5.367999619920738e-06;0.0
111110011101111;18125;5.69300027564168e-06;0.0
011110111110110;12065;5.526000677491538e-06;0.0
111101111111111;19787;5.967000106466003e-06;0.0
100001110011011;8507;4.971001544618048e-06;0.1487040928650055
010010000010001;8266;4.414001523400657e-06;0.03129028477674909
111111111111001;20102;6.281999958446249e-06;0.0
000000001000001;3735;4.026998794870451e-06;0.0
011111110011001;15911;5.599998985417187e-06;0.0
100010001000010;5168;4.378000085125677e-06;0.033476715915466616
100101110101010;9338;5.146999683347531e-06;0.0
011111111111111;18933;5.994999810354784e-06;0.0
100100101010001;11595;4.763998731505126e-06;0.0
101001000001101;6146;4.601000910042785e-06;0.054461538461538464
101111111100101;15918;5.623998731607571e-06;0.006677067082683307
111111111111110;19454;6.050999218132347e-06;0.0
111111110110111;15354;6.014999598846771e-06;0.0
101111111111111;18458;6.083000698708929e-06;0.0
101101111111111;18824;5.867999789188616e-06;0.0
010000000001100;5758;4.5859997044317424e-06;0.09351385390428212
110111101000010;11143;5.279000106384046e-06;0.0
111111011111111;22233;2.1502000890905038e-05;0.0
111111111110101;15858;5.665000571752898e-06;0.0
101111011011101;18149;5.53700010641478e-06;0.0
110000001111001;9986;5.195000994717702e-06;0.0
111111111111001;22451;5.806999979540706e-06;0.00080110374293471
011111111111111;15534;5.819998477818444e-06;0.0
110101101011110;17136;5.296000381349586e-06;0.0
100101111010011;14404;4.993999027647078e-06;0.0
011111111101100;8919;5.5060008889995515e-06;0.022039473684210525
000110000010110;8336;4.352999894763343e-06;0.0
111011111111111;19612;6.145999577711336e-06;0.0
110111111101101;17244;5.529000191017985e-06;0.0
111111110011111;17499;5.621999662253074e-06;0.0
111101111011101;16460;5.601999873761088e-06;0.0
111101110111111;17688;5.641000825562514e-06;0.0
000000000100010;3542;3.933000698452815e-06;0.0
111101111011011;14234;5.560001227422617e-06;0.0
111110101110111;19248;5.568001142819412e-06;0.016453755748594787
101111111011110;17331;5.718000466004014e-06;0.0
111111111101111;25129;6.005000614095479e-06;0.0
000101100000001;7077;4.300000000512227e-06;0.0
110110001101001;11848;4.951998562319204e-06;0.0
111111111110111;15974;5.883000994799659e-06;0.0
111011111111111;17606;5.928999598836526e-06;0.0
101010010000110;9575;4.643001375370659e-06;0.024849781036765453
011101101000010;5993;5.0150010793004185e-06;0.09662345492915285
010000000001000;4731;4.076000550412573e-06;0.002319696330662168
000000000000000;0;3.650999133242294e-06;0.0
101111101000111;16311;5.32200101588387e-06;0.00766563241467421
111111011111111;18449;5.948000762145966e-06;0.0
110011111111111;20967;5.722999048884958e-06;0.013828136023705376
011000011100011;7185;4.835999789065681e-06;0.0
111111110111111;19712;5.941001290921122e-06;0.0
101110001011011;14719;5.0769995141308755e-06;0.0
000100101101101;8118;4.866000381298363e-06;0.05052631578947368
111101011111110;19715;5.631000021821819e-06;0.007950485583454939
011111001001011;13122;5.24300048709847e-06;0.0
110000000011011;6712;4.686999091063626e-06;0.005776921937490742
101111111111010;15347;5.6159988162107766e-06;0.0
110001011101100;11366;1.7706999642541632e-05;0.023874957059429748
010000010000000;4121;3.929999365936965e-06;0.06277007050261542
010011101100011;13687;4.919000275549479e-06;0.0
011111011111101;18316;5.590000000665896e-06;0.009731833910034602
000000001011101;6807;4.438999894773588e-06;0.0
110101101000100;9150;4.715000613941811e-06;0.0
001011111101111;12679;5.22399932378903e-06;0.0441043425814234
110111111111111;19213;5.846000931342132e-06;0.0
101011010110011;12870;4.933999662171118e-06;0.0
111001101011110;15900;5.285999577608891e-06;0.02555616841331127
100100011110110;13695;4.864999937126413e-06;0.0
110110101111001;17830;5.280000550555997e-06;0.0
111110111000101;15580;5.1200004236306995e-06;0.02055698748978437
110111111111111;17675;5.83200016990304e-06;0.0
101111110100000;14783;4.7890007408568636e-06;0.008850150854844117
000000110000111;9330;4.338999133324251e-06;0.0
100110111011101;16496;5.068000973551534e-06;0.009903367144829242
101101100010111;10396;5.001000317861326e-06;0.05867439333574792
011111111011111;20273;5.690999387297779e-06;0.0
011110010010010;11676;4.860001354245469e-06;0.0
011111111111110;20009;5.678999514202587e-06;0.0
011111000110011;16027;4.859000910073519e-06;0.0
100111110111101;17635;5.228999725659378e-06;0.0
110111111011111;16904;5.5990003602346405e-06;0.008272220592549135
011111011100000;13366;4.853000064031221e-06;0.0
000111000001010;9603;4.432000423548743e-06;0.0238869688961171
100100010000100;4745;4.29399915446993e-06;0.03733008723879083
111110101011111;12666;5.5300006351899356e-06;0.023890258939580765
111110111111111;18281;5.810001312056556e-06;0.0
011111011110101;18162;5.419000444817357e-06;0.0
001100010000011;8043;4.27699887950439e-06;0.0
011011101111111;13636;5.385998520068824e-06;0.0
010111111011110;16041;5.249999958323315e-06;0.007179550659157021
011110111110010;14248;5.279000106384046e-06;0.0054446460980036296
110001101000111;12013;4.881998393102549e-06;0.004557507457739476
011111111111111;20075;5.7039997045649216e-06;0.0
001111100011111;16068;4.989000444766134e-06;0.0
001010111110111;15236;5.203000910114497e-06;0.0
100111001100111;15568;4.872999852523208e-06;0.0
011011110001110;15249;4.8820002120919526e-06;0.0
011101010110011;13282;5.078998583485372e-06;0.0
111111011111011;18745;6.100999598857015e-06;0.04029285275445423
000000000001000;1853;3.722001565620303e-06;0.0803970223325062
000001000010100;6116;4.072999217896722e-06;0.01814095360410981
111110111110011;18106;5.429001248558052e-06;0.0
111111011111111;19713;5.803000021842308e-06;0.0
111011011011111;17122;5.5630007409490645e-06;0.008454945564049108
001110111110101;16531;5.207000867812894e-06;0.0
001111111111111;21932;5.7159995776601136e-06;0.0
000100001001010;5147;4.221001290716231e-06;0.0
111111111011111;20665;5.916001100558788e-06;0.0
110100101010001;11593;4.691000867751427e-06;0.0
000110100001000;5070;4.146999344811775e-06;0.0
111011111101001;12196;5.5109994718804955e-06;0.0
111011101111111;21623;5.822001185151748e-06;0.0
010010111010001;12988;5.231999239185825e-06;0.0
001011100000000;5712;4.307999915909022e-06;0.05695889053987122
111010011010100;10045;5.019001036998816e-06;0.007607192254495159
000001110001000;7545;4.1789990063989535e-06;0.0
010010111010001;14589;4.689998604590073e-06;0.007078200503641189
111111111011110;16908;6.037998900865205e-06;0.0
111111101111011;20454;5.797999619971961e-06;0.0
000000110000110;7407;4.1429993871133775e-06;0.0
101111111101011;17584;5.6320004659937695e-06;0.0
111111110111111;23457;5.808000423712656e-06;0.0
110000111111011;12467;5.0960006774403155e-06;0.016099755346855024
111001001100111;14344;4.954999894835055e-06;0.01974988040729857
111110010101111;15454;5.39800021215342e-06;0.006173633440514469
011110110111111;16747;5.47700074093882e-06;0.0
011011111111111;15594;5.65799928153865e-06;0.0
010100010010001;6265;4.401999831316061e-06;0.07975910693301998
111111001011001;11883;5.371000952436589e-06;0.06484614779255528
111111111111011;18302;5.810999937239103e-06;0.0
000000000000101;4437;3.817998731392436e-06;0.0
001111010001111;14874;5.0559992814669386e-06;0.0
011100011010011;11357;4.878000254393555e-06;0.034186580491538394
010010100110000;10116;4.489000275498256e-06;0.0
111111111101111;18298;5.869000233360566e-06;0.0
111111111111101;18416;5.711999619961716e-06;0.0
101110001110110;13171;4.9840000428957865e-06;0.06819950477538027
101010111010100;12215;4.887999239144847e-06;0.02762298996975004
111000111001110;12360;4.978001015842892e-06;0.0
001000100001001;6327;4.29700048698578e-06;0.09225251076040172
010011000011000;5352;4.543999239103869e-06;0.016718721293404373
111001111111111;15159;5.686999429599382e-06;0.012571651902032308
110011011110101;13281;5.347999831428751e-06;0.0027781949241627874
111001111110101;17475;5.265999789116904e-06;0.0
111110111111111;18128;5.7039997045649216e-06;0.0
000000001010000;3941;3.826000465778634e-06;0.0
000010001000100;4448;4.069999704370275e-06;0.004030452306314375
110101110110011;14776;5.140000212122686e-06;0.0028343906060197058
111111011111110;16573;5.6129993026843295e-06;0.0
111111111011011;14805;5.578000127570704e-06;0.03468735737106344
000001111111001;13603;4.8849997256184e-06;0.016769063968196603
000010111011010;9887;4.7389985411427915e-06;0.0
111111111111011;22314;5.83200016990304e-06;0.0
000110100001010;6811;4.35599940828979e-06;0.04218815918998734
111111110011111;21921;5.719999535358511e-06;0.0
111101111111111;22963;5.737001629313454e-06;0.0
000100011101111;12188;4.948999048792757e-06;0.0
110111101010101;16696;5.228001100476831e-06;0.0
011101111111110;20819;5.383999450714327e-06;0.0
110101011000101;11500;4.9150003178510815e-06;0.0
101101100110011;14531;4.948999048792757e-06;0.0
000111000011000;9366;4.330999217927456e-06;0.0
111011001101110;12594;5.279000106384046e-06;0.01686182669789227
111101111111111;17584;5.8010009524878114e-06;0.0
011010011110010;11881;5.4270003602141514e-06;0.021011865524060647
010100010100001;6968;4.387000444694422e-06;0.0
111111101111111;17520;5.919999239267781e-06;0.0
111000100101100;10485;4.700001227320172e-06;0.02474188447586271
011000001011110;10538;4.779998562298715e-06;0.0
111011111101010;17983;5.354000677471049e-06;0.027209780374337335
011011000100011;7841;4.819001333089545e-06;0.0
001100001110101;10126;4.659999831346795e-06;0.02569036851727124
111011010101110;17476;5.178000719752163e-06;0.0
011111111111101;18015;5.621001037070528e-06;0.0
111111110001001;13681;5.276999218040146e-06;0.02598604584935213
000010100010100;7212;4.2530009523034096e-06;0.0
011101111011101;17282;5.391999366111122e-06;0.02118260081558677
000011010111010;9233;4.704999810201116e-06;0.0
110101101101100;12937;5.134999810252339e-06;0.0
111111111101111;17946;5.799998689326458e-06;0.0
111111101111111;15066;5.783000233350322e-06;0.0
011011101111011;13080;5.25900031789206e-06;0.0023644268171764166
010111001011001;11868;4.949000867782161e-06;0.0
111101111111011;18215;5.747999239247292e-06;0.0
111101110100110;12610;5.121999492985196e-06;0.0
111101111111111;17975;5.869000233360566e-06;0.0
000110110010001;10068;4.53100074082613e-06;0.0
111111101101111;17344;5.717000021832064e-06;0.0
000001010010100;5488;4.269999408279546e-06;0.08746258729630861
001000000110101;6909;4.5050001062918454e-06;0.0
111100101110011;13769;5.252000846667215e-06;0.0
100000000001001;4337;4.0360009734285995e-06;0.0
111110111111111;21803;5.832998795085587e-06;0.0
111101101111001;18274;5.349998900783248e-06;0.0
111010101000110;10868;4.831999831367284e-06;0.0
001101100111111;18760;5.174999387236312e-06;0.0
100010001100100;10129;4.262999937054701e-06;0.022486006562439684
101010110001100;10751;4.74700027552899e-06;0.009489589091579142
100100101111011;15161;5.359999704523943e-06;0.0
100111111111111;24334;5.539999619941227e-06;0.0
000010110101111;11297;4.825998985324986e-06;0.0
111011010100011;11451;4.997000360162929e-06;0.01640611578766535
000111010111111;15067;5.328000042936765e-06;0.03860387953037264
010101000011000;9622;4.449000698514283e-06;0.0
111111111111110;20498;5.801999577670358e-06;0.0
000000000001000;1802;4.112000169698149e-06;0.0
011111111111111;19630;5.836998752783984e-06;0.0
100110110011011;14034;4.913999873679131e-06;0.0
000110101101001;7576;4.670999260270037e-06;0.05536159600997506
000000010000000;1274;3.736000508069992e-06;0.0
001000000100000;2171;3.876999471685849e-06;0.0
011100000010010;10706;4.339999577496201e-06;0.0
111110110101010;11375;5.185000190977007e-06;0.009318933983626546
001111111011111;13239;5.611998858512379e-06;0.0
111111011111111;18428;5.777001206297427e-06;0.0
001110001000110;9260;4.421999619808048e-06;0.0004317789291882556
111111110111111;17193;5.7819997891783714e-06;0.012010113780025285
101011111010111;18150;5.318001058185473e-06;0.0
001101111111101;15190;5.468000381370075e-06;0.0
000001100001111;8388;4.752999302581884e-06;0.0
001001111000001;8805;4.5930009946459904e-06;0.0007943713118474807
111000111011010;14571;5.207999492995441e-06;0.0
111110101010111;16250;5.650999810313806e-06;0.0
000000100101000;4869;3.965998985222541e-06;0.0
100110011011100;10248;4.8849997256184e-06;0.009663703131039814
100110100111000;12087;4.68700091005303e-06;0.0
101111011001101;15328;5.203999535297044e-06;0.0
100110111000111;15409;5.152000085217878e-06;0.026533577610714513
000100000000000;1396;3.770999683183618e-06;0.0
110011111110100;17882;5.137000698596239e-06;0.0
111100110101010;12194;5.161000444786623e-06;0.0
000000010000000;1148;4.417001036927104e-06;0.0
111011011110011;12249;5.310999767971225e-06;0.0
110100110110111;14308;5.203000910114497e-06;0.0
110000001010100;8895;4.4120006350567564e-06;0.0
101111101010011;17644;5.0960006774403155e-06;0.0
001011010111100;8862;4.740999429486692e-06;0.02023217247097844
110111111111111;19692;5.800999133498408e-06;0.0
110111100000011;14010;4.7579997044522315e-06;0.0
110111111111101;18358;5.5270011216634884e-06;0.0
101100110001010;8981;4.657000317820348e-06;0.030966767371601207
001110101001111;16543;5.013998816139065e-06;0.0
111101111111111;23252;5.740999768022448e-06;0.0
