conf;price;time;rel_err
1111111111111011111111;22937;8.078000973910093e-06;0.0005664488017429193
0010101111011100001001;16409;6.544001735164784e-06;0.015066026410564226
1011111010111101011110;24057;7.529999493272044e-06;0.0
1111101111111111111111;29624;8.13999940874055e-06;0.0
1001000000000001010000;6580;5.371999577619135e-06;0.0
1111111111111111111101;24569;8.193999747163616e-06;0.0
0000001000010110100010;9990;5.7969991758000106e-06;0.03263290403795875
0111111110110011011111;18121;7.6260002970229834e-06;0.023968544651513518
0010111100110111000111;19132;7.324000762309879e-06;0.0
1111110101111101111111;22804;8.138000339386053e-06;0.0
1111001111110011010110;25462;7.372998879873194e-06;0.0
1111110111111111111111;31084;8.294000508612953e-06;0.0
1111110111111111111111;28292;8.121000064420514e-06;0.0
0000000001000000010000;2048;5.2699997468153015e-06;0.0416471689284043
1110111111111111111111;36468;8.289000106742606e-06;0.0
1110100011111110110100;20519;7.116001143003814e-06;0.0
1110111111111111011111;29158;8.072000127867796e-06;0.0
0101000011100100000011;9721;6.103000487200916e-06;0.06699299356944044
1110110111111111111111;21868;8.131999493343756e-06;0.01125830808880047
1111110111010101000101;24248;7.220000043162145e-06;0.0
0110111111011111111011;23419;7.64600008551497e-06;0.0035740118282772413
1010001110110001111100;19433;6.780999683542177e-06;0.0
1111111110111111111111;28060;8.11400059319567e-06;0.0
1110111111111111111111;22496;8.03500006441027e-06;0.0
0011100110001011001110;18967;6.5379990701330826e-06;0.0216640016505906
1101111111111001111000;22417;7.284999810508452e-06;0.004043006930869024
1011011010111111110101;26257;7.664999429835007e-06;0.011333684765419082
0101100011001000000010;9020;5.855999916093424e-06;0.03704494501975018
0101111110001011101100;20786;6.8950012064306065e-06;0.0
0110001100100101101100;17306;9.375000445288606e-06;0.01871172601496938
1110101111011110010101;23493;7.239999831654131e-06;0.0
0011011111010000101010;17998;6.633999873884022e-06;0.0
1101000111001011011000;13477;6.577000021934509e-06;0.037700821135308815
1001100000110110010011;12330;6.34400021226611e-06;0.0
1111111011111011101111;29706;7.80400114308577e-06;0.0035890383389796396
1110111111111101101111;26765;7.782000466249883e-06;0.0
1001100001100101101111;21288;6.676000339211896e-06;0.0
1111111101111111111111;27662;8.249000529758632e-06;0.0
1111111110111111110110;25893;7.72500061430037e-06;0.02898822470561764
1010111101101000010000;17059;6.4899995777523145e-06;0.014955537590945837
0110111011010011011111;25145;7.460999768227339e-06;0.0
0001010000010000000000;4909;5.373000021791086e-06;0.0
1111111111111111010111;29715;8.529001206625253e-06;0.0
1010111011001010101111;24804;7.028000254649669e-06;0.0
1000011100001101101110;16341;6.569000106537715e-06;0.00674690007293946
1111111111111111111101;27215;8.15699968370609e-06;0.0
1010111011101110010001;15617;6.906000635353848e-06;0.0
1111111011111111111111;21805;8.205000995076261e-06;0.0
1101010111101100011010;21560;6.833000952610746e-06;0.017140773158278628
0010110010111000110011;15962;6.54199902783148e-06;0.0
1101111111011110101111;25940;7.74200088926591e-06;3.854901507266489e-05
1011110111110011011111;22776;7.5930001912638545e-06;0.0014905743095133712
1110001111111110101101;26937;7.286998879862949e-06;0.0
0000100000110100000010;8663;5.49500146007631e-06;0.0
1111011011111111111111;29699;7.930999345262535e-06;0.0009755113024757804
0101011111111001110110;22383;7.615999493282288e-06;0.005995203836930456
1000101100010101010010;12768;6.1680002545472234e-06;0.0
1111101110111110001101;25582;7.44700082577765e-06;0.0
1001000010000011000010;10436;5.740001142839901e-06;0.0
1111111111111011111111;32540;8.057999366428703e-06;0.0
1100110110101011111111;26492;7.3620012699393556e-06;0.0
1111111111111011111111;26806;8.307999451062642e-06;0.0
1010011010110001011101;19453;7.0880014391150326e-06;0.0
1111111111110111101110;31599;7.999000445124693e-06;0.003249006371837739
1100000101001010000001;9049;6.004000169923529e-06;0.0383634431455898
1111110111110111101111;23870;7.86400050856173e-06;0.0
0011000110011010100001;12895;6.349999239319004e-06;0.0
1101111111101111111011;23957;7.84599978942424e-06;0.014074653277912672
0010010000011100110001;10856;6.074000339140184e-06;0.0008283479061205706
1101111101100111101011;29300;7.324999387492426e-06;0.0
1010110001001011001111;19348;7.227999958558939e-06;0.0237158139065496
0100000001011000101110;10006;6.034000762156211e-06;0.0
1000001001000110000111;12844;6.229000064195134e-06;0.031956587277660535
0110000000010100000000;4687;5.482999767991714e-06;0.0
1111111111111101111111;20983;8.162000085576437e-06;0.0
1110111101011111111010;26716;7.467999239452183e-06;0.0
1111001010110101000111;20937;6.869999197078869e-06;0.011379733685900463
1110011111101111100111;24015;7.5570005719782785e-06;0.0
0010101000010010000010;11591;5.75500052946154e-06;0.011597168926409142
1101011110111111110111;26742;7.70699989516288e-06;0.0
1101111111111111110111;27993;7.935001121950336e-06;0.0
0101011000110111010111;20882;6.823000148870051e-06;0.0
1111111011111111111111;26922;8.054999852902256e-06;0.0
1111100101111101001111;23705;7.313999958569184e-06;0.0
0101011111111111111011;22034;7.56599911255762e-06;0.0
0110001111001001000001;11936;6.200001735123806e-06;0.01257445400397088
1111100001111011100101;21325;7.118000212358311e-06;0.003271792474877308
0010011101011001111000;17358;6.608999683521688e-06;0.0
1000011100111111101110;23055;7.079999704728834e-06;0.0
0010110000111000001010;12591;6.070000381441787e-06;0.0
1111111110101010110010;25192;7.175000064307824e-06;0.0
0111100011101001011111;20252;7.156999345170334e-06;0.0
1001101101111000000011;16468;6.617001417907886e-06;0.0
1111101101000101111110;19044;7.2759994509397075e-06;0.027325195362378058
0111111111111111111111;22032;8.117000106722116e-06;0.0
0111111111101111110010;25564;7.4929994298145175e-06;0.00046918986549890525
0101101011100110110010;16617;6.723999831592664e-06;0.02247191011235955
0001000000000000000000;1263;5.068999598734081e-06;0.1718032786885246
0111111111111110111111;25843;7.868000466260128e-06;0.0
0000001000011010000010;5499;5.607998900813982e-06;0.08851317752362009
1011100001100101101111;20677;6.964999556657858e-06;0.015615329683408712
1100110110001011011111;21234;6.969999958528206e-06;0.0
0010111100011100111111;17955;7.1020003815647215e-06;0.04137746930058729
0111011101111101011110;22842;7.3430001066299155e-06;0.0010059042204242292
0101100010000110010001;11444;6.152999048936181e-06;0.0
1001111111101101110111;22761;7.5529987952904776e-06;0.004025729663501509
0000000001000000000000;2217;5.047999366070144e-06;0.0
0111111111101111111111;32135;8.011000318219885e-06;0.0
1101001111111111110101;23425;7.542999810539186e-06;0.022940563086548488
0110100001001110110010;13211;6.533999112434685e-06;0.0
1111111111110101111111;29100;8.042999979807064e-06;0.000721129082105697
1111111110111111111111;25547;8.222001270041801e-06;0.0
1010101111100000000101;16641;6.338999810395762e-06;0.0
1111001001111100111101;20520;7.151998943299986e-06;0.010416666666666666
1011110010100000111101;20082;7.119999281712808e-06;0.0
0111101101100111111111;28312;7.697000910411589e-06;0.0027474462839027825
1011111101101100100000;19351;6.850999852758832e-06;0.015516890516890517
1101111111111111111011;29449;8.016000720090233e-06;0.0
1110011010111111111111;27098;7.717000698903576e-06;0.005212922173274596
1000010000011000010001;10062;5.935999070061371e-06;0.0
1101011111110110110111;29426;7.665999874006957e-06;0.0
1101111111111111111111;29608;8.254999556811526e-06;0.0
1100010001110011000011;15584;6.364998625940643e-06;0.0
1111111011111111111111;24508;8.007998985704035e-06;0.0
1011101111011111011111;24723;7.609000022057444e-06;0.0
0001010001101101111111;18880;6.840999049018137e-06;0.0
1001010001011000100010;13200;6.583000867976807e-06;0.014704784653280584
0011011111100101011111;22777;7.299000571947545e-06;0.00017558491725560774
0111111111111101110111;27922;7.857001037336886e-06;0.0031773231944593194
0111111110111111111111;24254;7.938000635476783e-06;0.0
0000010000001000011001;9664;5.628000508295372e-06;0.0
0111111110111101111111;25928;7.76799970481079e-06;0.00795837159473523
0011001001101011000010;13954;6.3620009314036e-06;0.04155505185795728
0000101001111000011000;12722;6.041998858563602e-06;0.0
1001011100011000000100;14591;6.092999683460221e-06;0.0
0111111011010111111101;21904;7.520999133703299e-06;0.0
1110011111011000110101;18974;6.938000296941027e-06;0.0
0101111011111110110100;26104;7.189999450929463e-06;0.017575552293854203
0000000010001010001000;7921;5.464999048854224e-06;0.0
1110110110111111111111;24977;7.80200025474187e-06;0.0027549309270941467
0001100001111110110100;16324;6.492000466096215e-06;0.0
1110111001111101000110;22367;7.059999916236848e-06;0.0030309783819924226
0010111111111111111101;30037;8.736000381759368e-06;0.0
1010111011110011111111;20679;7.5450006988830864e-06;0.0
1100111101111110111101;25336;7.542999810539186e-06;0.0013401655498620417
0110111111111011101111;24372;7.750999429845251e-06;0.0029047170969193634
1100100001000000000100;8656;5.682000846718438e-06;0.0
0000000000000010001000;2452;5.148000127519481e-06;0.0
0001000000111000000100;5445;5.660000169882551e-06;0.0
0111111100111011111111;20988;7.70800033933483e-06;0.0
1111100101111001100111;19255;7.221999112516642e-06;0.0
1101011111110110101111;22005;7.4379986472195014e-06;0.0
1101111111111111111111;25213;8.056000297074206e-06;0.0
1111111010011111111111;25677;7.812001058482565e-06;0.0
1111100111101100111011;25920;7.3999999585794285e-06;0.0
0110001010110010010100;15378;6.2489998526871204e-06;0.0
0001100001101100110110;14307;6.357000529533252e-06;0.030231139429268625
1111111110111010011111;28541;7.763001121929847e-06;0.0
1100000000100000000000;3176;5.267998858471401e-06;0.0
1000010100000000000000;4086;5.481999323819764e-06;0.0
1110111100111001110011;17948;7.152999387471937e-06;0.0
0100111000111100010001;14508;6.3920015236362815e-06;0.0
0000000001010010000000;4702;5.1939987315563485e-06;0.09122535755701584
1011000010111101111100;18927;6.880000000819564e-06;0.0
0000010101101001010011;14110;6.337999366223812e-06;0.0
1011111111100111111010;25245;7.554999683634378e-06;0.0
0000011011101000100000;11192;5.8920013543684036e-06;0.02372644801116539
1110111011111110110011;26995;7.602999176015146e-06;0.0
1110110111110110001111;20388;7.594999260618351e-06;0.007883211678832117
1111101110111111111111;30774;8.085999070317484e-06;0.0
1100011011101001000010;16998;6.340998879750259e-06;0.03139780044446977
0000000010001000010010;8046;5.509000402525999e-06;0.0
1111111110111111111111;23187;9.728999430080876e-06;0.0021517407582734432
1000100010011000000101;11508;6.061000021873042e-06;0.011594949755217727
1100000000001100101100;11283;5.961999704595655e-06;0.0
1100111100011110001011;20928;6.9040015659993514e-06;0.0
1111011111111111111111;31448;8.256000000983477e-06;0.0
1110101101010101111100;21993;7.069998900988139e-06;0.0
0010011011001111001100;18627;6.56300107948482e-06;0.0
0010000001000001001100;9663;5.468999006552622e-06;0.0
0101011101101111101110;25329;7.153999831643887e-06;0.0
0101010010001011110011;16778;6.5450003603473306e-06;0.009680084995868256
1011101110101001010001;20374;6.840999049018137e-06;0.0
0010000000010010000110;5980;5.666999641107395e-06;0.0
1101111000110011100110;23341;6.951999239390716e-06;0.0
1010110111101110111000;18481;6.964999556657858e-06;0.0
0000100110001100110000;14656;5.988998964312486e-06;0.0
1111100001011111001110;24391;7.136000931495801e-06;0.01294969851483145
1000111110010101000101;16291;6.65700099489186e-06;0.02250090003600144
0000000101110000000000;6895;5.552999937208369e-06;0.0
1101101111111111111111;28058;7.980001100804657e-06;0.0
0001011110010101010001;11640;6.405998647096567e-06;0.011716760061130923
0000101111110110101000;21061;6.668000423815101e-06;0.0
1101100111101101101100;19720;7.0690002758055925e-06;0.0
1010001111001111101111;26492;7.267999535542913e-06;0.02236327404236475
1010000001010000000010;7489;5.607000275631435e-06;0.0
0010000010011010111101;15877;6.471000233432278e-06;0.03764092617286944
0110011100111010010000;17998;6.464000762207434e-06;0.0
1111111111111111111011;28232;8.189999789465219e-06;0.01290164679556659
1001101101000010001001;12372;6.48300010652747e-06;0.054417609293793946
1101001101001011010001;18532;6.660999133600853e-06;0.0008087561330673424
0110101010010000100100;13987;1.1280000762781128e-05;0.0
1000001100011111011011;19659;6.75999945087824e-06;0.0
1110110111110110101101;28904;7.324000762309879e-06;0.0
1111101111100111100101;21604;7.362999895121902e-06;0.005340699815837937
0111101110010010110110;20050;6.983000275795348e-06;0.01541936751129444
1111101111111001101111;29054;7.644001016160473e-06;0.0
1111000111101000001011;18376;6.768999810446985e-06;0.005627705627705628
0111111111111111101110;26802;7.74100044509396e-06;0.0
0100000000001000000000;3460;5.122999937157147e-06;0.0
1111111101110111010110;23096;3.125199873466045e-05;0.0
1010100001110010110100;12181;6.930999006726779e-06;0.03125497057420073
1011111111111111111111;24260;2.1451998691190965e-05;0.002672147995889003
0111111111111101111111;25764;7.980999725987203e-06;0.0013953488372093023
1010011111101111100111;27406;7.4569998105289415e-06;0.016684008467582792
1111111111111101101111;26422;8.061000698944554e-06;0.0013229013115621574
0000000001011000000000;5365;5.383999450714327e-06;0.0
1011111110111110111111;27618;7.81900052970741e-06;0.0
1011110100111111011111;30060;7.497999831684865e-06;0.0028527831221389238
1110111011111000111110;25056;7.2879993240348995e-06;0.0
0011111111111110010110;23109;7.66300036048051e-06;0.0
1100101010011110011111;22160;7.317999916267581e-06;0.0
0001111011100101010111;21982;6.9329998950706795e-06;0.0
1011111011111111111111;30419;7.850001566112041e-06;0.0
0010010001101011000001;16836;6.210999345057644e-06;0.0
1111101110011111110111;25877;7.569999070256017e-06;0.0
1011011111010111000100;20319;6.801999916206114e-06;0.0031887755102040817
0011110101101000001110;16714;6.815998858655803e-06;0.0007771865845638788
1111111111111110111011;26338;7.931999789434485e-06;0.0
0101101111101111001001;21096;7.017999450908974e-06;0.0
1101111111111111111111;22612;8.077000529738143e-06;0.0
0001001011000010101000;11199;5.867999789188616e-06;0.0468936170212766
0011011101111010001001;16264;6.737998774042353e-06;0.032825880114176975
1111101001011001101111;21063;7.3809987952699885e-06;0.011219603793071074
0011111100101101001101;24729;6.846999895060435e-06;0.0
0100000000000000010011;4049;5.59599902771879e-06;0.0
1111110101111101100011;22088;7.3070004873443395e-06;0.020140182769940555
0001010110001100010000;11610;5.9899994084844366e-06;0.0
1100110010010011101100;16060;6.692000170005485e-06;0.008519570317323127
1011111111111111111111;23719;8.090999472187832e-06;0.0
1110011111101111101101;23701;7.491000360460021e-06;0.0
1111110001111110111110;25133;7.380000170087442e-06;0.0
1000100110100111110011;20487;6.696000127703883e-06;0.01533211573584543
1010011000001011100100;13010;6.296000719885342e-06;0.0628151563175335
1111111011110111011111;29747;8.029001037357375e-06;0.007341408883104749
1010010001000000011001;11251;6.125001164036803e-06;0.0
0100101011100101001000;14516;6.160000339150429e-06;0.0006884207627702051
1100011111011101101101;19971;7.22900040273089e-06;0.0
1011100100110111100101;19317;6.9119996624067426e-06;0.0
0010010010101010101011;20588;6.402000508387573e-06;0.008858078182168303
0101101000110010000010;13101;6.2489998526871204e-06;0.0
0111111101111001011111;26910;7.4460003816057e-06;0.0
0101110100100111010001;16504;6.608999683521688e-06;0.0
1111111111100111111111;23392;7.771999662509188e-06;0.002175489485134155
1111111100110111111001;28733;7.56699955672957e-06;0.01050347820097803
1000001010001000100010;8510;5.8869991335086524e-06;0.0
1011111110001010000110;19068;6.739001037203707e-06;0.0
1111011011111111111011;26604;7.790000381646678e-06;0.002848575712143928
0000111000101111101010;16695;6.664000466116704e-06;0.021108179419525065
1111011111111111111110;26619;7.999000445124693e-06;0.0
1111111001111111111111;30541;8.010001693037339e-06;0.0
1111111111111111101111;33601;8.21899993752595e-06;0.0
0010011001001101100110;12962;6.36300137557555e-06;0.06045230501594665
0111111111111111010111;27460;7.894001100794412e-06;0.0
1000010111010111101011;22941;6.960999598959461e-06;0.012143133962020412
0000010000000000000000;1395;5.096999302622862e-06;0.40384615384615385
1110000100011000000100;12443;6.005000614095479e-06;0.02384874872519024
0000110000000000000000;1382;5.230000169831328e-06;0.0
0100101001100001011110;16771;6.529999154736288e-06;0.0070455891059798695
0101011111110011010011;17933;7.069998900988139e-06;0.0
1111011111111011101111;27586;8.582999726058915e-06;0.003935728470843112
0111111110111101111111;27224;7.874999937484972e-06;0.006532131518446885
1011100000110111000000;16617;6.8199988163542e-06;0.0
1101011010101111011011;27728;7.315000402741134e-06;0.0
1111111111011111111111;24728;8.283999704872258e-06;0.0
0111111101000010111011;21525;6.9090001488802955e-06;0.0035644847699287103
1100101001110110010100;14486;6.8640001700259745e-06;0.006787795680493658
0001101100000100100000;9200;5.765001333202235e-06;0.0
1101111111111011111111;24433;8.00099951447919e-06;0.0
0111111110111111111111;30442;7.84700023359619e-06;0.0018034560776469817
0001000100000100000100;7668;5.522000719793141e-06;0.0
1110101110101110111111;27990;7.491000360460021e-06;0.0
0000101100011000000000;9577;5.5079999583540484e-06;0.0
1011011000101011010010;13610;6.7069995566271245e-06;0.03310599602159704
0011000110001111111111;21472;7.183998604887165e-06;0.0
0111000101100101110010;15848;6.781001502531581e-06;0.0044600791507004205
1111110111111111111111;32670;8.060000254772604e-06;0.0
1010101011110011110001;17725;6.8879999162163585e-06;0.007781012091356919
1001111111110110111101;28538;7.452999852830544e-06;0.0
1011001101001101001101;22424;6.996999218245037e-06;0.0
