conf;price;time;rel_err
11111100111101111101;14216;0.01243169200461125;0.0
00101111101011111111;17577;0.014605065000068862;0.0
00010111111110111111;17731;0.014654830003564712;5.6395217685540266e-05
11101001111110111111;17955;0.014768048997211736;0.0
01100111111101011111;19153;0.01595807899866486;0.0
11110110111011011011;18624;0.015614659001585096;0.0008047642040882022
10011111010110111111;17500;0.01539658399997279;0.0009704858137808986
11111110101111100110;19222;0.01612585599650629;0.0012470123662059649
01101111001110111110;19337;0.01705914700141875;0.0
10111111111111011000;19071;0.01708308299566852;0.00020969855832241152
11110111110111100110;18258;0.0159554800047772;0.0001095290251916758
10111111101101100111;17596;0.015918942997814156;0.0004544421722335833
11011111111000011011;19930;0.01706633199501084;0.0010525788181043557
11111010011111011101;20787;0.01732674999948358;0.0010092272202998846
11111011111110101010;17069;0.015096658004040364;0.0
10101111101110101111;16109;0.014476336000370793;0.0
11111111111011011010;16105;0.012898471999506;0.0
11111011110101100111;18558;0.015546614995400887;0.00037705359547535687
11101011111111110011;16955;0.014447819004999474;0.0
01011111110111111101;17788;0.014053597995371092;0.0
10111111011111011011;16942;0.014129671006230637;0.0
10101011110111111111;16351;0.013585297994723078;0.0
11111110011010110111;17494;0.014591938997909892;0.0004570906182150611
11111110011110110110;17742;0.01476388599985512;0.00022540290769750929
11001111101111110110;18388;0.015501620997383725;0.0004892101973147795
11110101111001110111;20511;0.016795039002317935;0.0
10110110111111010111;15770;0.01380539100500755;0.0008236710384591016
11011111110110110010;19207;0.01786857199476799;0.0005203725867721289
11111111111110001010;20056;0.01696096699743066;0.001294691763768549
11110110111101010111;18705;0.015949346001434606;0.00016035920461834508
11110111111010111011;17120;0.014743964005901944;0.0
11111111111010100111;15384;0.012754919000144582;0.0
11100011111110111011;19877;0.01681790500151692;0.0008545290037197145
11110100111011111110;18331;0.016061399001046084;0.0012531328320802004
11111101101101111110;16359;0.014088764997723047;0.0
10010011101111111111;16011;0.014375499995367136;0.001309880239520958
10101101110101111111;19582;0.018562695004220586;0.0007144315166360481
01110111111011111010;18491;0.016723077002097853;0.0004324558084220769
11111101101011011111;15104;0.013490661003743298;0.000661638216223369
01110111110101111110;18247;0.015698039998824243;0.0
11111101111100011110;18615;0.01606826300121611;0.0
11110110011111010111;19744;0.017202645001816563;0.0012140833670578712
10111110111100111101;15510;0.015312764997361228;0.000966183574879227
11011101111101110101;19189;0.016216925003391225;0.0005729166666666667
11111110111111001001;17642;0.01561531000334071;5.667970299835629e-05
11111001011011111110;19598;0.016319463997206185;0.0013249082755809212
01100111111101111111;17692;0.014456022996455431;0.0
11111111010011011011;18581;0.01619017899793107;0.0
11101110101111111010;18099;0.015361927005869802;0.0006625807520291535
11111111011010111010;20225;0.016427527007181197;0.0015797008441526385
10101111111101100111;17110;0.014695085999846924;0.0005841121495327102
01111101111111111010;17627;0.014759214995137881;0.0
10011111111010011101;19888;0.018861142001696862;0.00025134469411350726
11111100111010110111;15322;0.014151461000437848;0.0
00111110111111011101;19299;0.01698165100242477;5.1813471502590674e-05
10110111111100011111;19275;0.01618191099987598;0.00025933609958506224
11111010110111110111;15743;0.013347920998057816;0.0
10101111111111110001;20023;0.016298471004120074;0.0015956120668162554
10111111110111101001;18219;0.015302762003557291;0.0
11100101111111110101;18509;0.014989937997597735;0.0018874029335634167
11011111010100111111;16941;0.014638444998126943;0.0
11101111111000110101;19062;0.016304993005178403;0.0012574662055957245
10111111010111100111;17566;0.015484706003917381;0.0007963594994311718
11110111101111001111;16314;0.013142745003278833;6.129328838492186e-05
11110101111111010110;19198;0.01554498100449564;0.0009887079148670449
00111111011101111110;17199;0.015461120005056728;0.0006391632771644393
11110100110110111111;16847;0.014946939001674764;0.0
11110111001111011101;17607;0.015046508000523318;0.0
11111110111110010110;14939;0.014947077004762832;0.0008694489031567683
10110101101111111101;19274;0.016423130000475794;0.0
01001111111101111110;17496;0.015004890999989584;0.00022857142857142857
01111011111101101011;16033;0.014519960997859016;6.236746912810279e-05
10101101111110101111;18649;0.015706963997217827;0.0007501473503723946
01100101111101111111;20118;0.01716963600483723;0.0
10111111111110011001;19124;0.0164345789962681;0.0012012325690708727
01111011111101111101;14020;0.011885952000739053;0.0007839783336896872
10101101101111110111;19759;0.01721930000348948;0.00020239842129231392
11011111110011111101;16363;0.014022886003658641;0.0
11101111111011100101;16371;0.01393993200326804;0.0004274026132616925
11101010111101110111;18259;0.01501661300426349;0.001148796498905908
10101001111111111111;17292;0.01400275500054704;0.0
00111110011111110111;18709;0.01595487900340231;0.0
01011100111111011111;18910;0.015479857996979263;0.00021148355715343132
10111101011011101111;16333;0.014412975004233886;0.0011008501009112592
10101011111011101111;20814;0.018197632001829334;0.0
11111111011111010101;17076;0.01365546700253617;0.0007607232722804143
11111101100111101111;17501;0.014145036999252625;0.0
11010111110110111111;17373;0.015008906004368328;0.0
11110001111101111101;16130;0.016048669000156224;0.0009909575126966432
11111110110011011011;16108;0.014787023996177595;0.0009303479501333499
01100111011111101111;18065;0.015144190001592506;0.0007191060958070583
11101111110011110110;19455;0.016344203999324236;0.00020556040906521405
11101111011111110101;16488;0.013942323996161576;0.0
01011111101111110111;17098;0.013633874004881363;0.00040923706518561825
10101110011111111101;17220;0.014611853999667801;0.0013338746157861162
10111110110011111101;16174;0.014750295995327178;0.0008648381517173215
01101001111111011111;15199;0.015456904999155086;0.0008545884827767552
11001111111011001111;19276;0.015962648001732305;5.187529179851637e-05
11110001111111011110;18110;0.014706733993079979;0.001488669570491261
10101111010111111011;18622;0.01602900899888482;0.0009656652360515021
11111001110111110100;18938;0.01692579799419036;0.000633245382585752
01111110111111101100;17619;0.015389779997349251;0.0010772196394148996
11011110100011111110;18753;0.016513245995156467;0.00037313432835820896
11111111110100001111;18749;0.01658374899852788;0.0006928898838076964
11111101010111101101;18291;0.01543373699678341;0.0008194034742707309
11111110110100110111;18363;0.01747252300265245;0.0004898758981058132
00111101110110111111;16513;0.014744799998879898;0.001934119069205198
11111101011111011001;18051;0.01537197799916612;0.00011078491109510885
11110111101010111111;14741;0.012398491002386436;0.0
10011101111111111110;16221;0.01357016499969177;0.0
10011111111010111101;15832;0.013617903001431841;0.0019542331210994136
11010111101011011111;18419;0.014851350999379065;0.000379897970259416
01011111111101011011;18323;0.016989497999020386;0.0003273501009329478
11101111010111110011;16663;0.01407791099336464;0.0004798752324395657
01111111011010111001;19527;0.01687777000188362;0.0
11110011111111111001;17766;0.014315986998553853;0.0
11001111110111101101;17900;0.015506821000599302;0.0
11011111001111110101;17511;0.01732461800565943;0.0
11001110111111111110;17629;0.014177717996062711;0.0007368779049994332
10111100101111101111;19730;0.01641822799865622;0.0
11101110111101011111;15031;0.012767571999575011;0.0009305417082087072
01111110111101101101;18092;0.015277939004590735;0.0010490861907128265
11111110011001011111;19038;0.015952434994687792;0.0001050420168067227
11111111111111001000;16867;0.014414303004741669;0.000651735987676265
11101111010011111110;17393;0.015587174995744135;0.0
11110101011111100111;19067;0.01595783200173173;0.0
10101111101111101011;14100;0.012373748999380041;0.0008503401360544217
11110111111110000111;17431;0.016134700003021862;0.000401422181442826
11111010111111011101;16212;0.01382743299473077;0.0
11100111111111010110;17601;0.015366040002845693;0.001191692202928158
00111110101111110111;21580;0.017549938005686272;0.0
11110110100111111111;17126;0.013975704001495615;0.0
10111111111100100110;19190;0.01665834799496224;0.000312565117732861
10111110010111111011;16731;0.014146597000944894;0.00017927572606669058
01111111101011111011;17896;0.01418755099439295;0.0
11110100111111010111;18397;0.0156763859995408;0.00038035209737013694
11011111101111101010;17428;0.015163816002313979;0.0
11110111110111101010;16080;0.01513666300161276;0.0
00111111111101110011;18568;0.015603701998770703;0.0006996394166083634
00111111111111110110;18917;0.015551951000816189;0.0
11111100011101111110;18796;0.016580889001488686;0.0
11111000101101111111;19062;0.01590583500365028;0.00015735641227380016
01011111111000111111;17327;0.014899347996106371;0.0023032187482006105
11111111101111110100;16422;0.013216223000199534;0.00024351637647631802
01101111101111110110;17792;0.015736640998511575;0.0007301319853973602
11110001110101111111;18111;0.01616639299754752;0.0015436352610397486
01101111111101011111;16843;0.014582347997929901;0.0
11111110110110110101;19708;0.016507589003595058;0.0
11010110111111100011;21085;0.018555869995907415;0.0011842728564661299
10101100111110111111;18316;0.016665834999002982;0.0
00111011111011110111;18466;0.016259932999673765;0.0
10111110101110101111;17267;0.014957544997741934;0.0016189650187915584
11110101111011101111;16173;0.014493885995761957;0.0
10110111000111111011;15593;0.016572510998230428;0.0005127876418178322
11111101110110101011;18007;0.01533175200165715;0.0009431868619618287
00111111111111110010;17275;0.014891239996359218;0.00017363120731566154
11101101111010111011;17084;0.01501974200073164;5.85308750365818e-05
01111011100110111111;16988;0.01454802199441474;0.0011171870406303287
01111101101111011110;18261;0.01571707599941874;0.0012579304309779042
10111110001111011111;21400;0.017456841000239365;0.0
11101110110111111011;14823;0.011704579999786802;0.0
11101111001110111111;15507;0.012467294000089169;0.0
11111100111101110110;16637;0.013843385000654962;0.0
11111110111000110011;19417;0.017127376995631494;0.00036037891268533774
11111110101111110101;15437;0.015218395994452294;0.0
01111111100011111100;20252;0.01740853399678599;0.0010851336687382855
10111110101110011111;16529;0.016551749002246652;0.00018146624727800629
11001010111101111111;22195;0.018266875995323062;0.0
11011011111110010111;20135;0.01689697500114562;0.0
11101111111101110100;19906;0.01645112100231927;0.0009535759096612296
11011111011001110101;19805;0.017404475001967512;0.0003028620463378931
11101111101111100101;17839;0.01729823100322392;0.0005042581801882564
11111010111111010011;15899;0.01401845699729165;0.0013190954773869346
00111111010111011111;15785;0.01446279400261119;0.0017075638755375663
01010111101111111101;16344;0.014604042000428308;0.0017712086972454652
11011101011111111011;15532;0.013042238002526574;6.437906392841049e-05
11111101011111110000;20867;0.018511034999391995;0.0009097002776979795
11111101000111101111;19667;0.016974799997115042;0.0008636456004877058
11010111101011110111;19591;0.01690816300106235;0.0
11111111101111101000;20065;0.016350616002455354;0.0007967730690702654
11011001111111101011;19365;0.01648015799582936;0.0005161290322580645
11111011111110110011;18840;0.015312884999730159;0.0
01001111110101111111;18232;0.016494627001520712;5.4845609608950804e-05
01110101101111101111;18511;0.015871955998591147;0.0008096728921515707
11111011011101011111;16423;0.013843845998053439;0.0
00111110101111011111;18278;0.015572197000437882;0.00032815576460293154
10111111101111011100;18468;0.015370551998785231;0.0006493506493506494
11101100101111110111;20104;0.017726773003232665;0.0005468555804126274
10111010111011011111;18328;0.01592849299777299;0.0006543075245365322
10111111111111010010;16969;0.014421507003135048;0.0
01111011110111110011;17198;0.01492203600355424;0.001045539033457249
11101111100101011111;21359;0.01760164800361963;0.0004211905653313366
01111110001111111110;18004;0.015308211004594341;0.0002221235006663705
11011001101111111011;17086;0.014792084002692718;0.00116918040453642
11100101111111111110;17583;0.014026445998752024;0.0005115961800818554
01011111011111101011;19010;0.01636284800042631;0.0
11111011101111101011;16311;0.013819842002703808;0.00018389113644722325
10111110111111001111;18679;0.015309365000575781;0.0
01111111110111011011;16124;0.013244198999018408;0.0
01111110110111110110;16004;0.014388979005161673;0.00037476577139287947
01111111110011101111;16996;0.01463141999556683;0.0
11010111111110111100;15623;0.014323158997285645;0.00019198771278638167
10111100011111111111;17201;0.015034916999866255;0.0
11111111010011111100;18579;0.01602400500269141;0.0004841833440929632
11101111100111111001;18329;0.01603558500210056;0.0007087558608657726
01110101111111110011;17992;0.015207035998173524;0.0
10100111111111111101;16914;0.014045814998098649;0.0
11110111111101011110;15791;0.014001504998304881;0.0
11110101110111111011;14603;0.012394653000228573;0.0
01111011101110101111;18680;0.015514594997512177;0.0
11111001110100111111;17414;0.016386845003580675;0.0
11111011110111001101;15864;0.014790739005547948;0.00018907165815844205
10111111110111101010;16841;0.014393205994565506;0.0005934365913002195
11011011111110100111;19255;0.01644954199582571;0.00015577941634645342
11011111011111100101;19204;0.01574439599789912;0.0002602946535478161
10110111101111001111;19535;0.0170553350035334;0.0
11101101111111110110;15748;0.012730848997307476;0.0
11011100111110111101;17848;0.015269633993739262;0.0
01101111100101111111;17742;0.015299737999157514;0.0009010023651312085
11111100101111110111;15444;0.012864433003414888;0.0
11111111001100011111;15484;0.013264986999274697;0.00025826446280991736
11111001001111111101;19792;0.016019588998460677;5.052291214065579e-05
01111111010111110110;16778;0.014668109004560392;0.0
10011111011111101111;18390;0.014883757998177316;0.0
11011111101110101110;19173;0.01603519699710887;0.0010420465794821027
11100011111111101101;21458;0.017510732999653555;0.0006054678403427879
11111101101111101100;16295;0.014034166000783443;0.0003680755781853874
10111111001101011111;14038;0.012606315001903567;0.0021324992891669035
11001101111101101111;20083;0.01685203400120372;0.00044793947839936294
11110110111101110110;17129;0.01488780200452311;0.0008749416705552964
10111101011111111011;16791;0.013924405997386202;0.0
11110100011011111111;18305;0.016041158000007272;0.0
11111011110111101110;16398;0.013376654002058785;0.0
10111011101101111101;18938;0.016421697997429874;0.0
11111011101001111110;17848;0.015412318003654946;0.0
11111001110011111111;17581;0.014245382997614797;0.0
10101111111011011101;17997;0.015993757006071974;0.0
11010111111101101101;19256;0.01667220299714245;0.0
01101111011111001101;20047;0.01816029000474373;0.0007476821852258
11111011111011000111;19436;0.01579030200082343;0.0003600267448439027
10110110111111110110;16109;0.015130353000131436;0.00024824675727673306
11101111111111110000;21998;0.01857624099648092;0.0
01001111111111111011;18517;0.014753615003428422;0.0008633248799438839
11111011110110111111;13595;0.01092166199669009;0.0
11011111110011111101;16436;0.013743007002631202;0.0
11111111101101010011;19777;0.016255834998446517;0.0013633609371844072
11101111010011101111;19654;0.01683384499483509;0.0005593694380879735
