conf;price;time;rel_err
010111001011111;13383;0.00816543800465297;0.0
111011111001011;16649;0.009736464999150485;0.0
000111011111101;16292;0.009645404999901075;0.0
010110000010100;7638;0.008895799997844733;0.0
111111111111011;18175;0.010181108002143446;0.0
100100000100000;4823;0.005158872998435982;0.0
111100111111101;19142;0.011009857997123618;0.0
111111111111101;20554;0.010237973998300731;0.0
101111111111111;19936;0.011286879002000205;0.0
111111111111110;18198;0.010007009004766587;0.0
110001000001001;7079;0.008641836000606418;0.0
110011010011100;11960;0.012289026999496855;0.0
111111001011111;17760;0.009225397996488027;0.0
111001101111111;14958;0.008086782996542752;0.0
000000000000100;633;0.0008186999984900467;0.0
111011100010101;13365;0.00707914699887624;0.0
000000101000010;6084;0.008803830998658668;0.0
110111100101001;13728;0.012873863997810986;0.0005096468875136512
111111111111100;18478;0.010487703002581839;0.0
101111100111110;18705;0.009988009005610365;0.0
111111011111111;18672;0.009002541002701037;0.000909625983198673
011001110011001;12365;0.00871801999892341;0.0
011100111110110;16774;0.0108715679962188;0.0
111101111001001;14864;0.008377445003134198;0.0
011010111010101;13565;0.009597904005204327;0.0
101001001111111;14756;0.012788176005415153;0.0
110001011010001;10468;0.01158271999884164;0.0
101111111011100;15738;0.008055981998040807;0.0
101111011111110;19972;0.010022880996984895;0.0
111011110111011;16148;0.008162883998011239;0.0
111011011111100;16020;0.008326342998770997;0.0
000100001010111;10617;0.010175620001973584;0.0
000000000000000;0;0.0009924519981723279;0.0
100011101111000;17001;0.012155741998867597;0.0
001001111001111;14872;0.00936040799570037;0.0
011010000001100;10645;0.011349766005878337;0.0
010100110110111;15789;0.010991385999659542;0.0
101001000100000;8049;0.004802699004358146;0.0
111000000100011;10259;0.009234026998456102;0.0
111000011111111;18306;0.01007854999625124;0.0
111111111110101;17431;0.009369706000143196;0.0
110001100000101;9945;0.01021488999685971;0.0
111111111111101;17653;0.009811800002353266;0.0
000000011001110;9670;0.0072954740026034415;0.0
000010101101100;9343;0.009762414003489539;0.0
111101111111111;14049;0.007909004001703579;0.0
011111111111111;20707;0.01174444400385255;0.0
100000010001000;5814;0.009226622998539824;0.0
111111000001111;16613;0.009680629998911172;0.0
101101101011001;14306;0.0079630160034867;0.0
101111011111111;19732;0.009698180998384487;0.0
110010010110011;12958;0.008863444003509358;0.0
110110010101101;12993;0.007498058999772184;0.0
001001000111001;11330;0.009907489002216607;0.0
101111111000110;17675;0.009600748999218922;0.0
110100101111010;16362;0.010549908001848962;0.0
011011111010011;13005;0.009176288003800437;0.0
001000000000000;1926;0.0025091490024351515;0.0
000001000000000;2000;0.0012342089976300485;0.0
100101010001010;9365;0.008508970997354481;0.0
111111110111101;15023;0.009531019000860397;0.0
111111111111110;21688;0.010795841997605748;0.0
010010100000100;7478;0.006058986997231841;0.0
001011010110101;11989;0.005963436000456568;0.0
001110011110011;12577;0.010695484997995663;0.0
100001000100001;4845;0.004416240997670684;0.0
011100100100101;11439;0.00947020100284135;0.0
111100010110100;15565;0.010604294999211561;0.0
100001101100100;9301;0.00958250199619215;0.0
111110111010001;15262;0.0094430419994751;0.0
101100001100011;10735;0.008977591001894325;0.0
101111001101101;14892;0.010398546000942588;0.0
100100011011110;12029;0.0081319960008841;0.0
100001100011010;8464;0.007629080006154254;0.0
101100001000001;8363;0.007638982002390549;0.0
111010111101111;19868;0.010603376002109144;0.0
000100000001100;4268;0.0025493260036455467;0.0
111111111101111;17700;0.008869922996382229;0.0
110111111111101;17520;0.008154948998708278;0.0
001000011110001;9776;0.009019092001835816;0.0
111101011100111;16423;0.00794347800547257;0.0
111111011111111;19080;0.009485848000622354;0.0
111111101111110;19264;0.008822102994599845;0.0
111111111101011;17301;0.010099574996274896;0.0
100000010000101;6301;0.0077428930017049424;0.0
011000000100000;4736;0.0054002739998395555;0.0
110010100101010;10517;0.011726602002454456;0.0
111111110111111;18643;0.010027188996900804;0.0
110111010111011;17542;0.008756294999329839;0.0
101010100001100;12066;0.011000300000887364;0.0
110000101100000;8185;0.007994254003278911;0.0
110111111111111;15257;0.007359224997344427;0.0
010001000101101;8584;0.009956459995009936;0.0
000111110110111;14760;0.011184663999301847;0.0
111100010111101;18470;0.011700702001689933;0.0
111101100110101;15726;0.01152096100122435;0.0
001001100000111;6817;0.007478339997760486;0.0
101001001010100;9800;0.008285811003588606;0.0
111101111100100;20414;0.011507047005579807;0.0
011111111000111;16143;0.009787096998479683;0.0
111110110110011;17339;0.015067128006194253;0.0
111111101111111;24347;0.018989717005752027;0.0
001100010110101;7328;0.009862844002782367;0.0
111011101110111;14938;0.012833512999350205;0.0
011101010101111;14899;0.009259774997190107;0.0
011011010000010;8780;0.008346924994839355;0.0
000000000010000;2390;0.0028000009988318197;0.0
111101111111111;23271;0.01086607599427225;0.00042953481379665823
001011010000011;10604;0.009000290003314149;0.0
101111011000011;13207;0.007316192000871524;0.00030277798804026945
110011110111111;19936;0.01046311700338265;0.0
111110100111111;17118;0.008477741001115646;0.0
110111010111110;16532;0.009961164003470913;0.0
111111110111111;21987;0.010680540995963383;0.0
111101111111111;19123;0.009016725001856685;0.0
001111101011011;16775;0.011692756997945253;0.0
111101110010000;14266;0.008081350999418646;0.0
100111101111111;15074;0.008189357999071945;0.0
001000000101111;11394;0.007594406997668557;0.0
010111111101101;18162;0.01005952199921012;0.0
111101111100111;20020;0.011020721001841594;0.0
