conf;price;time;rel_err
0101;1519;0.0027372089971322566;0.0
0011;2621;0.002612846001284197;0.0
1101;2169;0.0028462560003390536;0.0
1110;2709;0.0027659990009851754;0.0
0011;4026;0.004490470004384406;0.0
0111;1078;0.0016304899982060306;0.0
1010;3214;0.004044603003421798;0.0
1101;2493;0.002995406000991352;0.0
1001;3301;0.00346006199833937;0.0
1110;3041;0.003931888997612987;0.0
1010;1961;0.002792298997519538;0.0
0011;3018;0.00369973000488244;0.0
1101;3968;0.00309063600434456;0.0
1110;3363;0.002770011000393424;0.0
1110;2361;0.0036073600058443844;0.0
1100;2838;0.0028290140035096556;0.0
1110;3705;0.0031984789966372773;0.0
0011;4795;0.00438201899669366;0.0
0101;4313;0.004576675994030666;0.0
1011;3527;0.0031484849969274364;0.0
1110;2294;0.002819840003212448;0.0
1011;3095;0.0031449660018552095;0.0
0110;3536;0.003774885000893846;0.0
1001;3781;0.004529318001004867;0.0
1010;2276;0.002729029998590704;0.0
0110;3813;0.003877611001371406;0.0
0111;3154;0.0031425170018337667;0.0
0101;2928;0.002544363000197336;0.0
1110;2041;0.003534570998454001;0.0
0110;3875;0.004034857003716752;0.0
1001;3360;0.0027014849983970635;0.0
0101;2514;0.0025297769971075468;0.0
1101;3348;0.002842765999957919;0.0
1010;3748;0.003963395000027958;0.0
1010;4108;0.0038599359977524728;0.0
0101;4043;0.004405011000926606;0.0
0110;2900;0.0027044699963880703;0.0
1101;3034;0.003003108002303634;0.0
1001;4187;0.00424409999686759;0.0
1011;2669;0.003348903002915904;0.0
1110;2888;0.002858965002815239;0.0
0101;4286;0.003796479999436997;0.0
1101;1541;0.002483509000740014;0.0
0101;3820;0.00480543799494626;0.0
0111;3674;0.0031811570006539114;0.0
1001;3094;0.0029366509988904;0.0
1101;2648;0.002984021994052455;0.0
1010;3268;0.0033429310060455464;0.0
1001;4569;0.0047344239937956445;0.0
1100;3381;0.0034664850027184;0.0
1010;3278;0.0036097699994570576;0.0009143553794574825
0111;2323;0.002683266000531148;0.0
0110;4646;0.004360828002972994;0.0
1001;3989;0.0037483790001715533;0.0
1010;2527;0.004077165998751298;0.0
0011;3901;0.0032792619967949577;0.0
0111;4095;0.0030015209995326586;0.0
1010;3836;0.004409742999996524;0.0
0101;3794;0.0034095820010406896;0.0
0101;1695;0.0038995189970592037;0.0
0011;3113;0.0024447899995720945;0.0
0011;2787;0.0022689719990012236;0.0
0110;4055;0.004425949999131262;0.0
1110;2476;0.0028055829970980994;0.0
1011;2942;0.0030139559967210516;0.0
0101;3812;0.003412466001464054;0.0
0111;1720;0.0010745510007836856;0.0
1011;2540;0.0032571470001130365;0.0
1101;2613;0.003661916998680681;0.0
0110;3163;0.002649292000569403;0.0
1110;2991;0.002828807002515532;0.0
1010;3453;0.003207739006029442;0.0
1011;3617;0.003096838998317253;0.0
1101;3965;0.0042979019999620505;0.0
1010;3928;0.00382266200176673;0.0
0011;1989;0.0038741300013498403;0.0
0101;4716;0.0037424450056278147;0.0
0111;1981;0.003584955004043877;0.0
1110;2219;0.003140221997455228;0.0
0111;3552;0.003023967001354322;0.0
1010;3292;0.0034988830011570826;0.0
1110;1832;0.0028248660019016825;0.0
1011;2262;0.0032494549959665164;0.0
1101;3028;0.0031444960040971637;0.0
1011;4056;0.0031422210013261065;0.0
1011;2950;0.0022936039968044497;0.0
1110;2877;0.0030084610043559223;0.0
1101;2759;0.002438292001897935;0.0
0110;2635;0.0027254980013822205;0.0
0100;2348;0.0026750999968498945;0.0
1010;3721;0.003302311997686047;0.0
0111;1165;0.00176441600342514;0.0
0111;3683;0.003115858002274763;0.0
1101;3602;0.0031373370002256706;0.0
0111;3263;0.003373797000676859;0.0
0111;2657;0.0026354479996371083;0.0
1011;3256;0.002737860006163828;0.0
1101;3171;0.0029962289991090074;0.0
1011;3424;0.002596685997559689;0.0
1011;2453;0.003000053999130614;0.0
0110;4144;0.004843246002565138;0.0
0101;2936;0.0023770690022502095;0.0
1110;3764;0.003036096997675486;0.0
1110;3304;0.002908971997385379;0.0
1110;3096;0.0029471509988070466;0.0
1110;2953;0.0030950549989938736;0.0
1011;3804;0.0032682820019545034;0.0
0011;4003;0.003482328997051809;0.0
1110;4424;0.0032596590026514605;0.0
0110;3063;0.00390201299887849;0.0
1100;3552;0.005090359998575877;0.0
1101;2208;0.0031809319989406504;0.0
0111;3104;0.002798344001348596;0.0
1010;2626;0.0035652770020533353;0.0
1101;3053;0.0030034950032131746;0.0
0111;3665;0.00346000100398669;0.0
1001;4587;0.004176546004600823;0.0
1110;3262;0.00282144400262041;0.0
1100;2349;0.0038811330014141276;0.0
1100;3507;0.0038867760013090447;0.0
0101;4332;0.004255716004990973;0.0
1100;2916;0.0036106429979554377;0.0
0101;4240;0.0039634269996895455;0.0
0100;2308;0.0023633780001546256;0.0
1110;3916;0.003599043993744999;0.0
0111;2038;0.002811308004311286;0.0
1011;3435;0.0027992360046482645;0.0
1011;1950;0.0032643969971104525;0.0
1011;3591;0.002898735001508612;0.0
1101;2583;0.003433402001974173;0.0
0111;2537;0.002676902004168369;0.0
1011;1757;0.0030030119960429147;0.0
0011;3081;0.0026719279994722456;0.0
1011;3618;0.0027129160007461905;0.0
1101;1984;0.0031052889971761033;0.0
1010;4501;0.004594301994075067;0.0
1001;2994;0.0036483970034169033;0.0
0111;2986;0.0026313920025131665;0.0
1001;3738;0.0037094430008437485;0.0
1101;3223;0.003477111997199245;0.0
1001;4468;0.004315686004702002;0.0
1101;1658;0.002738856004725676;0.0
0101;3434;0.004168234001554083;0.0
0011;2599;0.0033816290015238337;0.0
0111;3935;0.0037996579994796775;0.0
0110;2364;0.0027102979947812855;0.0
1110;3874;0.003038815993932076;0.0
1101;4260;0.00325602300290484;0.0
0011;2471;0.003878415998769924;0.0
1101;2024;0.0033189649984706193;0.0
0111;2674;0.0029905799965490587;0.0
