conf;price;time;rel_err
1111010111;6515;0.03662121800152818;0.0
1110111011;7842;0.041191619995515794;0.0
0101111111;9119;0.04325300399796106;0.0
1010110111;8050;0.04588005899859127;0.0
1011010111;7726;0.03900718200020492;0.0
1110111001;9269;0.04852195599960396;0.0
0110111111;9119;0.044926041999133304;0.0
1110111010;9394;0.04758589899574872;0.0
1111101100;9776;0.048903085000347346;0.0
1111101011;7501;0.04516964800131973;0.0
1101010011;10069;0.06108945299638435;0.0
1011111001;9567;0.051237874999060296;0.0
1111011011;7461;0.03801095899689244;0.0
1010011111;9128;0.04653892499482026;0.0
0011101111;8953;0.0467859429991222;0.0
1001111011;10810;0.05551051100337645;0.0
1010111101;9464;0.05333200400491478;0.0
1101110011;9952;0.05572981399745913;0.0
1101101110;8495;0.04458161299407948;0.0
1111110100;8770;0.046409917005803436;0.0
0111010111;9542;0.04752401400037343;0.0
0111111010;8302;0.04329021499870578;0.0
1010110111;8879;0.04504488399834372;0.0
1001110111;9894;0.04782960800366709;0.0
1011100111;9352;0.05237294600374298;0.0
0111101011;9607;0.045961624004121404;0.0
1100101110;10466;0.051974257999972906;0.0
1011011011;7881;0.0376674049985013;0.0
1011101111;8537;0.043936863003182225;0.0
1110111100;8735;0.05009647299448261;0.0
0111100111;7292;0.039202216001285706;0.0
1011110011;8207;0.0418019729986554;0.0
1011010111;8373;0.048191270005190745;0.0
0111010111;10350;0.04878578100033337;0.0
1111111010;9058;0.04202470000018366;0.0
1111101110;6607;0.03777913099474972;0.0
1011100111;8876;0.053966172999935225;0.0
1111010011;7591;0.03608029799943324;0.0
0011101111;8900;0.04406598000059603;0.0
1111101101;8204;0.04037192599935224;0.0
1111010111;7689;0.03818908999528503;0.0
0111011111;7866;0.039090143000066746;0.0
1111110100;8754;0.04273095299868146;0.0
1101111101;9088;0.04309665699838661;0.0
1101111010;7900;0.03725410399783868;0.0
1111000111;8476;0.048583231000520755;0.0
0111111100;10141;0.05035192600189475;0.0
1010101111;8048;0.04450404299859656;0.0
1110110101;10749;0.05038434200105257;0.0
0101110111;9609;0.044926117996510584;0.0
1010111111;8264;0.03970196899899747;0.0
1101111001;6396;0.04926007799804211;0.0
1110101011;10433;0.055381010002747644;0.0
1111100011;9217;0.04920199499611044;0.0
0101111110;10307;0.05416928900376661;0.0
1111110100;10624;0.05446160699648317;0.0
0111111010;9654;0.05191539200313855;0.0
1111100011;7907;0.04525586100498913;0.0
1111100111;8195;0.04376277100527659;0.0
1010111110;7136;0.03677661000256194;0.0
1111010110;9051;0.04728176299977349;0.0
1111010101;9673;0.052463505999185145;0.0
0101101111;9274;0.045607284002471715;0.0
0111011110;9739;0.04856554300204152;0.0
1111100101;7994;0.051766668002528604;0.0
1111101001;7795;0.04134862199862255;0.0
1111010011;8917;0.041902610995748546;0.0
1001111011;8205;0.040406100000836886;0.0
1111110110;6682;0.035737133999646176;0.0
0101110111;11897;0.06144388699613046;0.0
0011111011;7981;0.04228358999534976;0.0
0111101101;9418;0.05014061099791434;0.0
1111010111;7108;0.04033861600328237;0.0
1110110110;8225;0.05104283100081375;0.0
1110111110;7856;0.04426601599698188;0.0
1111001011;9638;0.05135994499869412;0.0
1110101101;7082;0.04822934300318593;0.0
1111110001;10215;0.04952915499598021;0.0
0111001111;8877;0.04788109799847007;0.0
1111010110;10785;0.05780766899988521;0.0
1110101111;6890;0.045492315002775285;0.0
1111011011;7765;0.04344253599992953;0.0
1110110111;9221;0.046007958000700455;0.0
1111100110;9852;0.04922660299780546;0.0
1000111111;7419;0.03894495499844197;0.0
1010111110;9904;0.05047753899998497;0.0
1110101011;9282;0.04943208899931051;0.0
1111011001;9417;0.05078956099896459;0.0
1111110010;9673;0.04875371199887013;0.0
0111111100;7400;0.04416210800263798;0.0
0110101111;10212;0.05409594599768752;0.0
1011011011;8563;0.04032794800150441;0.0
0111100111;8253;0.04213757399702445;0.0
0111011110;9964;0.04892771099548554;0.0
1101110011;9121;0.046044483002333436;0.0
1001011111;10711;0.05410428500181297;0.0
1011111110;8505;0.04140448600082891;0.0
0101111011;8293;0.04122331899998244;0.0
1100110111;7318;0.04525974100397434;0.0
1010101111;10019;0.048554716995568015;0.0
1010011111;9839;0.053710163992946036;0.0
1111101010;7929;0.0481238329957705;0.0
0001111111;7616;0.040579921995231416;0.0
1101101111;8936;0.04370037899934687;0.0
1001110111;9514;0.04949683999439003;0.0
1110110011;10356;0.05517218200111529;0.0
1100111101;8921;0.04337863699765876;0.0
1111011110;8910;0.04229149899765616;0.0
1110001111;6379;0.05818524499773048;0.0
1010110111;8146;0.05050553600449348;0.0
0111111010;10929;0.05383915900165448;0.0
0111110110;8747;0.045012208000116516;0.0
0010111111;9316;0.05382870000175899;0.0
1100111110;8706;0.04411693899601232;0.0
0110111110;9014;0.04517522500100313;0.0
1111001110;9756;0.0466789889978827;0.0
1011111110;7710;0.044819128001108766;0.0
1110010111;9504;0.04332672700547846;0.0
0101111111;8222;0.04665524799929699;0.0
1111111000;9736;0.0503784279935644;0.0
1011011111;7385;0.039714523998554796;0.0
1001111111;8499;0.042762530996697024;0.0
0111001101;9322;0.056873271001677494;0.0
0110011011;8822;0.04452779100392945;0.00011334013374135781
0011101111;7797;0.04218946699984372;0.0
1101110101;9666;0.051911009002651554;0.0
1111010111;8676;0.04345378700236324;0.0
0111110111;8013;0.041751419004867785;0.0
1001111011;9170;0.04535892599960789;0.0
1111110011;7540;0.03624171100091189;0.0
1011011011;7456;0.0435563560022274;0.0
1111100101;8541;0.049931051005842164;0.0
1001111011;10433;0.05117032099951757;0.0
1111011110;8919;0.04626290899614105;0.0
0111111010;7976;0.042475623995414935;0.0
0111101011;7762;0.048593907995382324;0.0
0111110101;7462;0.045079190997057594;0.0
0011110111;10620;0.05180501699942397;0.0
0111111010;9633;0.04773989300156245;0.0
1011111001;8630;0.04061394800373819;0.0
0111111001;9049;0.04724039999564411;0.0
1111010011;9838;0.052675019003800116;0.0
0111101111;8922;0.04317161099606892;0.0
1011110011;7962;0.04225511700497009;0.0
1111110110;6482;0.03661784900032217;0.0
0101101111;9531;0.05051185300544603;0.0
1101110110;9040;0.0460306649983977;0.0
0101110111;7793;0.043707438999263104;0.0
0111110111;8099;0.040950312999484595;0.0
1100111111;5883;0.04420905500592198;0.0
1101101110;10053;0.04714916899683885;0.0
1111101001;8705;0.04277854400424985;0.0
0111011101;9935;0.04880905299796723;0.0
0110111110;8286;0.04837431299529271;0.0
1101101011;8789;0.04354021900508087;0.0
1111001101;8803;0.04383005000272533;0.0
0110111110;9678;0.04676132000167854;0.0
1111001110;8871;0.04403115999593865;0.0
0011111111;6920;0.03768131099786842;0.0
1011011110;9879;0.0534517389969551;0.0
0111001111;9976;0.053840655004023574;0.0
0111111001;9936;0.05451136699412018;0.0
1111101010;7752;0.0443353790033143;0.0
0111111101;8759;0.04138548599439673;0.0
1101111101;9633;0.04404461599915521;0.0
1011110111;7771;0.04369924100319622;0.0
0111010111;8807;0.04701372599811293;0.0
0110111111;8202;0.04458667400467675;0.0
1111011100;7623;0.04617661600059364;0.0
1101010111;8363;0.04837468400364742;0.0
1101110011;6947;0.03549809499963885;0.0
1010111110;8876;0.04617675199551741;0.0
1101110111;7873;0.041677610999613535;0.0
1111111000;9645;0.053195036001852714;0.0
1101011101;9246;0.04629443900194019;0.0
1111100111;8832;0.04394027100352105;0.0
1111011101;7514;0.04001464499742724;0.0
1010101111;8994;0.046360462001757696;0.0
1101011110;9299;0.047042999998666346;0.0
1111110001;8627;0.04428523700335063;0.0
1001111110;8682;0.06203103499865392;0.0
1110101111;6210;0.0456313849936123;0.0
0111010111;9376;0.053212241997243837;0.0
1011111100;8687;0.05096092800522456;0.00011510128913443831
1101110011;7146;0.048409695002192166;0.0
1101111100;8031;0.04486386999633396;0.0
0101111011;9988;0.051672196001163684;0.0
0011110111;9102;0.04515350099973148;0.0
1110111010;8940;0.05167929500021273;0.0
1001101111;9342;0.04700878800213104;0.0
1010011111;8756;0.05280670500360429;0.0
0011101111;10231;0.05454651900072349;0.0
0101111110;9227;0.04967245800071396;0.0
1110101011;7035;0.04395691300305771;0.0
1100111110;10334;0.05803983399528079;0.0
1110111010;10342;0.05157317599514499;0.0
1011111100;8255;0.0453333309997106;0.0
1011101110;11161;0.056541595004091505;0.0
0111110111;7669;0.04362028799369;0.0
1010111111;8417;0.039288781001232564;0.0
1110100111;9689;0.05057678199955262;0.0
1111110001;8290;0.04575028300314443;0.0
0100111111;8738;0.04315845300152432;0.0
1110110111;7599;0.038246753996645566;0.0
0011101111;9365;0.047152848994301166;0.0
0111111110;7997;0.04069202899700031;0.0
1111101001;7712;0.046014290004677605;0.0
0111111001;7439;0.03861120800138451;0.0
1110111011;7712;0.039419487002305686;0.0001296512381693245
1110011011;8315;0.04693605200009188;0.0
1101111010;7522;0.04183339099836303;0.0
1001011111;8040;0.042457721996470354;0.0
1101111100;9190;0.044458063995989505;0.0
1001111101;9171;0.049306091998005286;0.0
1011010111;7960;0.0504404280000017;0.0
1101111010;9443;0.04903149199526524;0.0
0110101111;10385;0.051848115006578155;0.0
1111111010;7927;0.03723228000308154;0.0
1101101110;9962;0.05448536100448109;0.0
1011011110;9471;0.04686963799758814;0.0
0111111110;7108;0.033409859002858866;0.0
1001111101;10342;0.055584666995855514;0.0
0111100111;8417;0.04585097599920118;0.0
1011011101;9210;0.046249455997894984;0.0
1111010110;8052;0.04272074400068959;0.0
1100111110;9937;0.04932652400020743;0.0
1111100111;6403;0.03791242700390285;0.0
1001101111;10138;0.04843798000365496;0.0
1110100111;10026;0.05295359300362179;0.0
1110111001;8264;0.04565294300118694;0.0
0110111110;6805;0.03608067800087156;0.0
1100111110;10876;0.05157565899571637;0.0
0011111111;6974;0.033760215002985206;0.0
1110011110;11164;0.053539940003247466;0.0
0101111111;6937;0.04140002000349341;0.0
1001101111;7607;0.05475455099804094;0.0
1011011101;8648;0.0454527749971021;0.0
1110101101;10069;0.05134138900029939;0.0
1011111001;9101;0.045848044006561395;0.0
0111011101;8341;0.04099393600336043;0.0
0011111011;10411;0.0553937990043778;0.0
0111101101;6405;0.04967723099980503;0.0
1111001101;7075;0.03991737500473391;0.0
1111111001;8026;0.043116064996866044;0.0
1110111110;8019;0.04195980599615723;0.0
