conf;price;time;rel_err
1110111011111111110110;16960;0.34064597499673255;0.0
0011111111101011111100;18418;0.3707409140042728;0.0
0100111110111111111101;19905;0.3820291290030582;0.0
0111111111101101110011;21510;0.4203907990013249;0.0
1011111111101101101101;19742;0.38759040299919434;0.0
1111011111101100011110;20359;0.44293759699939983;0.0
1011110110111111010111;18586;0.3677724169974681;0.0
1011111110101110001111;22781;0.4571671830053674;0.0
1100110011110111111111;19614;0.4022639579998213;0.0
1101111110011110110011;21153;0.4382113170067896;0.0
1111101101001011111111;19174;0.39353216200106544;0.0
1011111011000111011111;21691;0.41862002599373227;0.0
1111011111001110011111;21151;0.4174694589964929;0.0
1111101111011001101111;18973;0.3799996989982901;0.0
1101010101111111111101;18023;0.37627757000154816;0.0
0101101111101111011111;20030;0.3854264490000787;0.0
1010011111111100111111;19003;0.37373951600602595;0.0
1111011101011011110111;18559;0.3670694650063524;0.0
0110101011111111111101;19500;0.39528420100396033;0.0
0111101111111101110111;17490;0.34364846700191265;0.0
0110111011011111111110;19782;0.3863872820002143;0.0
1111011011101111110011;18913;0.3806950389989652;0.0
0111011001110111111111;20900;0.4085493169986876;0.0
0101111111110111110100;22760;0.4437184510024963;0.0
1011110101111111111100;16851;0.3358688020016416;0.0
1100101111101101111110;22429;0.466356741002528;0.0
1111101011110010111110;20911;0.43818330600333866;0.0
1100111101101111111011;19049;0.3833476259969757;0.0
0111100111111111110111;17821;0.3499729649993242;0.0
0111111101011011110111;20767;0.4134392909982125;0.0
1111111000111011111010;20577;0.4336362889953307;0.0
1111111011011111110100;18479;0.3670874020026531;0.0
0011111101111111111110;17720;0.36321990699798334;0.0
0101100011110111111111;22539;0.48169788800441893;0.0
1111100111110101111111;17726;0.41048420399602037;5.6411124273706776e-05
1110011111110101111011;18656;0.40206274399679387;0.0
0011111111111011110101;19132;0.38610946699918713;0.0
1010111111111111100011;22959;0.4652448069973616;0.0
1010011111111111111100;17788;0.3801948510008515;0.0
1110011101111110101111;20223;0.4047116250003455;4.944620253164557e-05
1111111110101111010011;20941;0.46608189000107814;0.0
1111111001110011111110;20660;0.4361597010065452;0.0
0111011111100111011111;19546;0.43700448000163306;0.0
1011011101110111111011;20596;0.44438265999633586;0.0
1101111111110010111011;20315;0.45145820500329137;0.0
1111111010101101011111;22506;0.47634581299644196;0.0
1111111101111011010011;17320;0.42030453899496933;0.0
1111111110011101111001;22139;0.48234365999815054;0.0
1011110011111110111101;19140;0.44714466899313265;0.0
1011111011101101111110;18782;0.42725412899744697;0.0
0111101111100011111011;21831;0.4916704720017151;0.0
0111111101011011111011;17185;0.40408513399597723;0.0
1111110111111111000010;21114;0.4730456319957739;0.0
0111111100101011101111;20210;0.4608252930047456;0.0
1110111111010110111101;19533;0.43961794300412294;0.0
1110101010111111111101;20088;0.45306909600185463;0.0
0111101110011111101111;20171;0.43400213600398274;0.0
1011100011111111111110;19796;0.4320530869954382;0.0
1010111011111010111111;18056;0.38750265200360445;0.0
1110111011111111011100;20164;0.4142496409986052;0.0
1011010011110111011111;20039;0.4285347400000319;0.0
1101011101110111110111;19151;0.36808351799845695;0.0
1111101001111111010110;16206;0.4030237449987908;0.0
0111110010011111111111;21501;0.4352583060026518;0.0
0111111111001011111011;18341;0.391877966998436;0.0
1011111111101111011100;20566;0.42380120800225995;0.0
1111111010111110110011;20865;0.4240549460009788;0.0
1111111101111101010100;20896;0.46050285900128074;0.0
1110011111101111001111;17772;0.3734288550040219;0.0
1110110111111011110110;19564;0.41382194100151537;0.0
1101111111111101100101;18916;0.408505603998492;0.0
1101101111110111111010;17382;0.35990392199892085;5.752746936662256e-05
0111110111011110011101;19601;0.41310744999645976;0.0
1101110001011111111111;20001;0.3926465990007273;0.0
0011110011111111101111;19898;0.39527256899600616;0.0
1010011011111111011111;18837;0.384264775995689;0.0
1101111111011111000110;21497;0.4747746040011407;0.0
0111011001111111110111;20448;0.4367383850039914;0.0
1011011111110111110101;21087;0.41245237499970244;0.0
1111011110110101111110;18257;0.4168612400026177;0.0
0111111111100101111001;17032;0.41990754200378433;0.0
1110110011110111101011;18156;0.3976717300029122;0.0
1111011001111111110011;18908;0.3872989290030091;0.0
1111110111110011101110;21831;0.44158936299936613;0.0
1110111101110110110111;18354;0.3829366299978574;0.0
1110111001111101111011;19428;0.3783125909976661;0.0
1111010001111111011111;16476;0.3628169660005369;0.0
0110101111010111111101;20093;0.4411774280015379;0.0
1011111111111010011101;16353;0.36932454100315226;0.0
1111010110111110111011;21917;0.44398278999869945;0.0
1101111110000111111111;20659;0.41784576699865283;0.0
0111101110100011111111;21291;0.46240997899440117;0.0
1100101111110111111101;18831;0.4109998009953415;0.0
1111111100010110111111;21868;0.42904343500413233;0.0
1111111110001011011111;20296;0.4300871939994977;0.0
1111101110110101111100;20359;0.4054615140048554;0.0
1111011100111011100111;18548;0.40440932899946347;0.0
1001111111101011101111;19305;0.3985454070061678;0.0
1011111111001111101101;18028;0.4137162110055215;0.0
1111111011111001110111;16811;0.3357951839934685;0.0
1010111111110111110011;17831;0.4013762440008577;0.0
0110111111111110100111;19834;0.38624127399816643;0.0
1111001101111111110110;19742;0.4531951369935996;0.0
0110111111110001111111;19693;0.4312996760054375;0.0
1101011111101110111100;20630;0.44589022300351644;0.0
1110101111111111100101;19322;0.38845919099549064;0.0
0111100101111111111010;20756;0.4384486119961366;0.0
1111101111010101111011;18497;0.4069046430013259;0.0
0011111111111101111110;19749;0.39122932800091803;0.0
1010110011101111111011;20261;0.44415251400641864;0.0
1101111111111011001110;20249;0.4017814390026615;0.0
1111110111111101101001;19856;0.40767458700429415;0.0
0101111111001111111010;16920;0.3670730830053799;0.0
1011111101111010011101;20039;0.4549196810039575;0.0
1101001111101111110111;20114;0.42725507500290405;0.0
0101011111101111111101;16751;0.36090008600149304;0.0
1111011111111000101111;17877;0.4331996149994666;0.0
1100111111100111110111;21477;0.4387509890002548;0.0
