conf;price;time;rel_err
111001101111111;10050;0.10743471099885937;0.0
111010110111110;13567;0.12945447400124976;0.0
110111111100110;12533;0.14552771499984374;0.0
001011011111111;13451;0.12432889199953934;0.0
110110111011101;13049;0.13860730299893476;0.0
111110100111101;15668;0.1563994759999332;0.0
111101101101101;12945;0.12433941000017512;0.0
011011011111110;14258;0.15427560900025128;0.0
110111010111101;12322;0.12261159499939822;0.0
011111011001111;13667;0.12672205800117808;0.0
110010011111111;15228;0.1478331899998011;0.0
101010111111110;15451;0.16330523199940217;0.0
101111111110110;12342;0.12450612099928549;0.0
111111010111010;13968;0.14411197700064804;0.0
110110110110111;12761;0.1276066020000144;0.0
010011111111110;14890;0.14524948600046628;0.0
111111011011001;14942;0.14050980000138225;0.0
111111010111110;14762;0.13021619599931;0.0
101010111111101;12897;0.1336224470014713;0.0
111010110111011;13270;0.15715441099928285;0.0
101111101101110;12964;0.13698783300060313;0.0
111111011110010;11948;0.11623116500049946;0.0
101101111010111;13558;0.14382132999890018;0.0
101101111111101;14210;0.12541922899981728;0.0
111111111000111;11634;0.11498110000138695;0.0
101101111110110;12224;0.11298489100045117;0.0001635858007524947
101100111101111;13152;0.12941484899965872;0.0
110101111101110;13100;0.12735968900051375;0.0
110101101111111;11559;0.10740265299864404;0.0
111110011011111;13196;0.117628269999841;0.0
101111101101111;13147;0.11939131399958569;0.0
111001111101101;13052;0.12583999799971934;0.0
110111101110011;13719;0.1374113830006536;0.0
101011111100111;16230;0.14771949399982987;0.0
110011111011101;12515;0.1208915250008431;0.0
011111101111011;12223;0.11404001100163441;0.0
111001101101111;15567;0.15392583100037882;0.0
111111010010111;14342;0.13235328800146817;0.0
111110110110101;14722;0.13862461999997322;0.0
011110111101111;11905;0.12282113800029038;0.0
101011111011011;12549;0.12593160100004752;0.0
111011011111001;12378;0.11767508199955046;0.0
111010111111001;15336;0.14827165700080513;0.0
101101111110101;14422;0.141537055000299;0.0
011110101111011;11804;0.1477581500002998;0.0
011011111111101;12938;0.11817259399867908;0.0
001111110111111;12726;0.1212233299993386;0.0
111110111011010;14642;0.14727815800142707;0.0
100111111011101;13334;0.1340831600009551;0.0
101110111101011;13127;0.1311392590014293;0.0
010101111111011;11176;0.11964597099904495;0.0
111011100101111;15326;0.1394854160007526;0.0
111110111011110;11463;0.10070713799905207;0.0
110101101101111;14541;0.13312616700022772;0.0
111011011010111;15847;0.15412455699879501;0.0
110110101111111;10539;0.12913860299886437;0.0
011111110011011;13159;0.12518018899936578;0.0
110111101011111;13929;0.12790952900104458;0.0
101011110111110;14096;0.14878195699930075;0.0
101111011110011;13850;0.13895050999963132;0.0
011001111011111;14904;0.14649074700173514;0.0
101011101111011;12448;0.12045013899842161;0.0
111110011011011;14445;0.13908134000121208;0.0
011111100110111;12756;0.11644960600096965;0.0
011111101101101;13726;0.1318473699993774;0.0
110001011011111;16321;0.1601955509995605;0.0
001111011111111;12870;0.11832177500036778;0.0
110100111011111;11726;0.1403599490004126;0.0
011111011110011;16060;0.1445832520003023;6.226262374696469e-05
110111011001111;12452;0.12468660000013188;0.0
011111011111110;12309;0.118403557999045;0.0
111111011011010;13655;0.13465545599865436;0.0
011011111011110;15558;0.15296564199888962;0.0
101110111111101;12611;0.11343844799921499;0.0
110011111111110;11678;0.11465841999961413;0.0
010111111111010;14926;0.13862845500079857;0.0
101011111110110;13532;0.13183057100104634;0.0
111001111110101;14282;0.13823268300075142;0.0
111110111010110;13401;0.1252080530011881;0.0
110111010111101;13904;0.13302939899949706;0.0
111111000111101;13412;0.13011100199946668;0.0
011111111110010;13482;0.13111689399920579;0.0
011110111111011;13154;0.12755515400021977;0.0
111101101111101;12220;0.10951223899974138;0.0
111001100111111;13227;0.1254571110002871;0.0
010111111111001;13015;0.12296845600030792;0.0
100111110110111;14236;0.14102077600000484;0.0
011111111100110;12907;0.12442779899902234;0.0
101111100011111;13063;0.1273551550002594;0.0
101111101110111;11883;0.10835680899981526;0.0
100111111011101;13209;0.1422446399992623;0.0
010011111111111;13364;0.12371436500143318;0.0
011111111001110;12461;0.12222079899947857;0.0
010011111111011;11855;0.14350545999877795;0.0
110011111110011;15565;0.14971917100046994;0.0
001111111111101;12915;0.12995562899959623;0.0
111011111010101;14375;0.14363126100033696;0.0
111010111101111;14032;0.13016898800015042;0.0
011101011111011;13357;0.1322873079989222;0.0
111111111011001;10793;0.10671147599896358;0.0
110110110111011;14400;0.14289643799929763;0.0
111111110110011;13094;0.128942012999687;0.0
111010011111111;10174;0.11138512000070477;0.0
101111100111011;14660;0.1398006669987808;0.0
011011110101111;13308;0.12202784500004782;0.0
100110101111111;13346;0.12442546100101026;0.0
111010011011111;13887;0.13052224999955797;0.0
111110110111010;14062;0.12921933100005845;0.0
011111110101110;13032;0.12677670800076157;0.0
111111001001111;13067;0.12812561400096456;0.0
111101011011011;14967;0.14216034399942146;0.0
101110101111101;12691;0.13809074799974042;0.0
011111111011100;14191;0.13540484800068953;0.0
111101101111101;13014;0.11706343100013328;0.0
111110010111101;13710;0.13655116699919745;0.0
011011101111101;11640;0.12381833100153017;0.0
111110111001101;12508;0.137742373999572;0.0
111101110110011;12319;0.1254845439998462;0.0
110011011111011;12517;0.11898372399991786;0.0
101111110110110;14847;0.15300444799868274;0.0
101110011111111;12964;0.11807972899987362;0.0
111101111111010;13202;0.12074317099904874;0.0
111111011101011;12945;0.11337237500083575;0.0
111110111011110;12878;0.11953594499937026;0.0
010110111111111;10846;0.10734225799933483;0.0
101111011110101;13386;0.1354791909998312;0.0
111010111111010;12475;0.14390107299914234;0.0
011111101111011;10920;0.113822961000551;0.0
011110110110111;16005;0.14694525999948382;0.0
111111100110110;13629;0.12349543799973617;0.0
010111111110101;13627;0.13307561999863537;0.0
111011011100110;14720;0.14508579900029872;0.0
110111111011001;12653;0.12246693000088271;0.0
111111010011101;13709;0.14631180400101584;0.0
111010100111111;14676;0.14771169499908865;0.0
001111111011101;14436;0.1520750580002641;0.0
010111111011110;12563;0.14215275200149335;0.0
001111101111101;14906;0.13860413399925164;0.0
111111100001111;12662;0.13265853400116612;0.0
110111111011011;12410;0.11649973599924124;0.0
110101110111011;14045;0.130264919000183;0.0
001111111001111;11813;0.12326988399945549;0.0
110111101111011;11022;0.10399644400058605;0.0
110011111110111;11635;0.10263106800084643;0.0
110101110111111;11486;0.11377046699999482;0.0
111011110101101;12033;0.1115529790004075;8.309788931361143e-05
010111011111011;14182;0.1276251190010953;0.0
010111111011011;12978;0.1420101080002496;0.0
101111110010111;15870;0.1448470659997838;0.0
111111111000101;11164;0.10395609599981981;0.0
011011101111011;13938;0.14822355099931883;0.0
100101111111111;12851;0.11761710700011463;0.0
101111001111110;15000;0.15223031499954232;0.0
011111101010111;12843;0.12310834500021883;0.0
111111101010110;12831;0.13254337699981988;0.0
010110111111011;12635;0.11995026700060407;0.0
100111111110011;14928;0.13959706999958144;0.0
110110011111110;14320;0.1416304990016215;0.0
110101111111110;11178;0.10186059699844918;0.0
011011101111111;13390;0.11653382800068357;0.0
111100111001111;14895;0.13934742099991126;0.0
011111111101100;10457;0.11331836099998327;0.0
111011110001111;13245;0.12624553000023297;7.549448890231014e-05
110101111011011;13398;0.1344441259989253;0.0
010111111011110;13972;0.13472429299872601;0.0
101110111010111;13844;0.13763399299932644;0.0
011111101010111;9768;0.10623043299892743;0.0
111111100111100;13186;0.13634278699828428;7.58322590429969e-05
111111011111010;12020;0.11325605800084304;0.0
110101011111110;13642;0.13585263999993913;0.0
111111101100111;13655;0.12599059199965268;0.0
111011101101011;16124;0.14769690899993293;0.0
111111110001101;12358;0.11706597400007013;0.0
111100011111011;14319;0.14492762299960305;0.0
110111101101101;13664;0.13661220199901436;0.0
111011111111000;12961;0.1296236050002335;0.0
111011111110101;13379;0.12046673699842358;0.0
111111100111110;12884;0.11436609600059455;0.0
111000111111111;13921;0.1261418110007071;0.0
111111100011110;13189;0.12444047499957378;0.0
110110101111011;11799;0.12276200499945844;0.0
111011111010110;12928;0.1299458150006103;0.0
111011100011111;15414;0.14663081799881184;0.0
111110111001111;12744;0.11496294499920623;0.0
101111100101111;14793;0.13766351800040866;0.0
111111100111001;14505;0.13754111799971724;0.0
111111010101101;14044;0.13322356500066235;0.0
110011011111111;9938;0.09286172599968268;0.0
011111011111100;14145;0.1319768480007042;0.0
011010111111111;12813;0.13200138300089748;0.0
101010111111101;14558;0.1388503739999578;0.0
101111111100101;13415;0.13236258399956569;0.0
111111011111100;11699;0.11392411299857486;0.0
111011011011110;15147;0.13694048099932843;0.0
101100011111111;14740;0.14640813400001207;0.0
110101101111011;15495;0.15630754099947808;0.0
101101011111110;14024;0.13922430999991775;0.0
011101111011110;13996;0.13489745799961383;0.0
111111010111001;12930;0.1279621279991261;0.0
110101111111011;11565;0.11617817099977401;0.0
110111101111010;12524;0.12865336899994873;0.0
110111001111110;10996;0.14115575100004207;0.0
111101010111111;13229;0.12089513899991289;0.0
111010111100111;11900;0.12247486900014337;0.0
011111110011111;13556;0.12393702900044445;0.0
110011110111101;13000;0.1331455380004627;0.0
011111111100110;13276;0.12757138199958717;0.0
101111011011101;12992;0.14153351499953715;0.0
111101111011100;14413;0.13858032200005255;0.0
100011111011111;16024;0.14804925300086325;0.0
111100110111111;10880;0.1011134000000311;0.0
110111100111101;13748;0.132969296999363;0.0
111111111011110;8436;0.09516075499959697;0.0
101010011111111;13986;0.12945724299970607;0.0
001111111011101;15256;0.1457197109994013;0.0
011111101100111;10892;0.12972516999980144;0.0
101111011110011;14634;0.13597400999969977;0.0
111100111011101;13617;0.1312220370000432;0.0
111110011110011;12808;0.14401598400036164;0.0
111110110110110;16675;0.15608603399959975;0.0
101111111101001;14419;0.1485718129988527;0.0
011110111011110;16322;0.1563954979992559;0.0
111111011011101;13662;0.12524575200041;0.0
011110110111010;14191;0.15361786900029983;0.0
110110111001111;14756;0.14534273800018127;0.0
111111001111010;12984;0.1524232749998191;0.0
110111110111011;12329;0.11633238099966547;0.0
110111011111110;12130;0.1204783060002228;0.0
111111100011011;11283;0.1330855159994826;0.0
110110111111101;11096;0.10706350700093026;0.0
111011111011101;12148;0.12005280300036247;0.0
101111010111011;15074;0.14586111400058144;0.0
100011111111110;15831;0.1499080169996887;0.0
110100111111110;14390;0.13829126400014502;0.0
110011111010111;14305;0.13746139900104026;0.0
111110110111100;14600;0.13843140499920992;0.0
111011011011011;15542;0.14608061500075564;0.0
100110111011111;14839;0.13840345700009493;0.0
101111011101110;13536;0.12903900000128488;0.0
011100111111110;14225;0.14150763299949176;0.0
111000111101111;13664;0.13876842900026531;0.0
110101111111101;11525;0.11621087700041244;0.0
110101111111100;14750;0.18079698200017447;0.0
110111001111111;13159;0.18690068099931523;0.0
110111111110101;12382;0.21747420800056716;0.0
011011111101011;15697;0.26025262200164434;0.0
010111111100111;14921;0.16941715600114549;6.701514542286557e-05
001111111011101;12943;0.12923072100056743;0.0
011111110101111;13513;0.11859566100065422;0.0
110101111110111;12967;0.12831583700062765;0.0
111111001111110;12347;0.11223476500163088;0.0
111100111110110;16993;0.15359654199892248;0.0
011111101110110;13496;0.13295390399980533;0.0
110101110110111;12542;0.12896901900057856;0.0
111111011001101;14992;0.14326048899965826;0.0
011110101111111;12651;0.11110882699904323;0.0
101110101111011;14712;0.1387876930002676;0.0
011111101110111;12022;0.11100622199955978;0.0
111011110111101;13429;0.12873928800036083;0.0
111111100110111;13259;0.12307761200099776;0.0
110111110101111;11090;0.10192196499883721;0.0
110111110101011;12842;0.13413172499895154;0.0
111011110110111;11585;0.11277223199977016;0.0
110111111101010;13429;0.13076591699973505;0.0
101111011001111;10633;0.1109464349992777;0.0
011111110101111;13026;0.12189564899927063;0.0
111111101011001;14471;0.13926832700053637;0.0
110011111101111;11650;0.10285888500038709;0.0
100110011011111;13943;0.1409207549986604;0.0
101111101011110;13627;0.12736855799994373;0.0
101110001111111;13425;0.12991841700022633;0.0
111111110101011;12425;0.10923292200095602;0.0
111111011010111;10673;0.10453604900067148;0.0
111101101101111;10207;0.10972207699887804;0.0
101101110111110;14637;0.13549790100114478;0.0
110001111111111;12918;0.11365946699879714;0.0
011101101111101;12569;0.12956364499950723;0.0
111101101011111;11693;0.11895688300137408;0.0
010111101111101;12867;0.12559343199973227;0.0
111110110111100;14626;0.1415165030011849;0.0
010110110111111;13348;0.1283090130000346;0.0
111011111101110;14328;0.12652829500075313;0.0
010111101111011;13930;0.13785186799941584;0.0
000111111111110;14268;0.13640498899985687;0.0
111111111010101;12678;0.1187171239998861;0.0
111011011101011;13675;0.13085559400133207;0.0
110011111011110;12803;0.13005712000085623;0.0
111001111111101;11841;0.10986592200060841;0.0
101111001111111;10545;0.0948419139986072;0.0
111011011010111;12529;0.12081670100087649;0.0
101110101011111;13484;0.12352309500056435;0.0
011010110111111;13709;0.14211199100100202;0.0
111101111011001;14189;0.13102000000071712;0.0
111101110101111;12845;0.11543990399877657;0.0
111010110110111;15215;0.1369701650000934;0.0
111111110001110;14433;0.13473590800094826;0.0
111101101011111;12642;0.11826203300006455;0.0
011011111001111;13844;0.1348123250008939;0.0
000111111101111;12367;0.12435852099952172;0.0
111111110001011;12861;0.12233141499928024;0.0
111110100111110;12902;0.1241882379999879;0.0
011111110001111;14194;0.13488112000050023;0.0
111011011011111;12054;0.11021050899944385;0.0
111111111000110;14733;0.14230046900047455;0.0
111011111111001;10977;0.11541207499976736;0.0
111011110110101;13318;0.1240263790004974;0.0
010111111100111;13956;0.12670340700060478;0.0
111101101111100;13410;0.12978362200010451;0.0
100111111110011;12654;0.1367101880005066;0.0
110110011110111;13786;0.1288455760004581;0.0
111101111001011;13127;0.13390471900129342;0.0
111010110111101;13271;0.12849359499887214;0.0
111101101011101;16151;0.14990816099998483;0.0
011101110011111;14153;0.13220491699939885;0.0
111111000111101;15119;0.13618378400133224;0.0
110101101111101;11313;0.13016063299983216;0.0
111110100110111;14601;0.1446027049987606;0.0
110111100111100;18019;0.17412248100117722;0.0
110111111011011;11896;0.108751261001089;0.0
111111111011001;10468;0.09726168500128551;0.0
111111011101110;12088;0.11099082799955795;0.0
111111010111011;11014;0.09566404899851477;0.0
110111111010010;15611;0.15244636600073136;0.0
111001011111101;15206;0.14130018200012273;0.0
111111110101011;12576;0.11601889400117216;0.0
110111011111010;12011;0.11786209099955158;8.325008325008325e-05
110100111110111;14210;0.13290560199857282;0.0
111110111010110;14673;0.13895467899965297;0.0
011110011101111;13306;0.12866770000073302;0.0
111111111110010;11779;0.11337054499927035;0.0
111101111011011;12350;0.11092673799976183;0.0
110011101011111;11335;0.11387623999871721;0.0
111011110111011;11934;0.11551358300130232;0.0
111011011011110;14723;0.1357053060000908;0.0
010110111111111;12468;0.11432325100031449;0.0
111111101101011;13565;0.12137098499988497;0.0
111101111001111;12266;0.1151044140005979;0.0
111001101111101;13197;0.1231041129994992;0.0
011111001111101;14293;0.14777333900019585;0.0
111001101011111;13895;0.13086305999968317;0.0
111111111010011;13451;0.12141604400130745;0.0
111100101111011;12778;0.1305005970007187;0.0
100101111111111;13461;0.11922241799948097;0.0
111111011111010;9870;0.08989428200038674;0.0
111111110111000;11833;0.11940859599963005;0.0
110111111100110;14756;0.13372260500000266;0.0
001011111101111;12505;0.12214516899985028;0.0
101101101011111;14371;0.12852557000041998;0.0
111111111001011;12476;0.12084452599992801;0.0
011011111101011;15044;0.13859096399937698;0.0
010011111011111;13723;0.13122074800048722;0.0
101100111101111;13557;0.14224483299949497;0.0
111101111010011;11641;0.1317469629993866;0.0
111101001111011;13592;0.13145163300032436;0.0
101111101101011;12343;0.12742152900136716;0.0
101011101111111;13202;0.12158011599967722;0.0
110111001111110;13824;0.12947714899928542;0.0
011011101111111;10472;0.11673925099967164;0.0
110111111011011;12348;0.12067731299976003;0.0
111011111111001;11568;0.10590071300066484;0.0
011111101101101;14876;0.13883807099955447;0.0
011110111111100;12033;0.11011233899989747;0.0
111111100101101;14595;0.13491833800071618;0.0
001111010111111;13361;0.12654108700007782;0.0
111111011100011;15969;0.14843210999970324;0.0
101101011111110;12651;0.12673401999927592;0.0
