conf;price;time;rel_err
11111100111101111101;14216;0.26127609299874166;0.0
00101111101011111111;17577;0.3083954569956404;0.0
00010111111110111111;17731;0.29850868599896785;5.6395217685540266e-05
11101001111110111111;17955;0.29936713699862594;0.0
10101110111111011110;19153;0.32778720300120767;0.0
11110110100110111111;18639;0.31216992199915694;0.0
11000111110111111101;17517;0.3098907780004083;0.0
11101111111110101100;19246;0.32929169600538444;0.0
01101111001110111110;19337;0.3367987669989816;0.0
00011011111111111110;19075;0.33892539700173074;0.0
11110111110101110110;18260;0.3251418680010829;0.0
11111111100101010111;17604;0.31607330700353486;0.0
10011111111000111011;19951;0.3483664660016075;0.0
11111010011110111101;20808;0.35345668599620694;0.0
11111011111110101010;17069;0.2997803109974484;0.0
10101111101110101111;16109;0.29036449999694014;0.0
11111111111011011010;16105;0.2559122130041942;0.0
11110011110101110111;18565;0.31272777399863116;0.0
11101011111111110011;16955;0.2869039210054325;0.0
01011111110111111101;17788;0.2816221089960891;0.0
10111111011111011011;16942;0.28396331199473934;0.0
10101011110111111111;16351;0.2752465739977197;0.0
11111001111110011110;17502;0.28744627899868647;0.0
11111110011011101101;17746;0.29965868499857606;0.0
11011011111101011110;18397;0.31271693899907405;0.0
11110101111001110111;20511;0.33374665299925255;0.0
10111110111111001110;15783;0.27492714599793544;0.0
01111111110100011110;19217;0.3580436970005394;0.0
10111101111110101110;20082;0.34826023500500014;0.0
11010111110101011111;18708;0.3387524809950264;0.0
11110111111010111011;17120;0.3035942240021541;0.0
11111111111010100111;15384;0.25863233099516947;0.0
11011011010110111111;19894;0.32807735999813303;0.0
11110111010011111101;18354;0.3218082660023356;0.0
11111101101101111110;16359;0.27271563700196566;0.0
10010111110111101111;16032;0.281528238003375;0.0
10111011010101111111;19596;0.3533850469975732;0.0
01100111110111111110;18499;0.32669696600351017;0.0
11111101111011001111;15114;0.26692186199943535;0.0
01110111110101111110;18247;0.3078885239956435;0.0
11111101111100011110;18615;0.31538622899824986;0.0
11111101101101010111;19768;0.3392013120028423;0.0
01111011111110011110;15525;0.29898233900166815;0.0
11111011101101100111;19200;0.32617266300076153;0.0
11111010111111101001;17643;0.30424566000147024;0.0
01111001111110111110;19624;0.3348441400012234;0.0
01100111111101111111;17692;0.2966713069981779;0.0
11111111010011011011;18581;0.32452610199834453;0.0
01101111101011111011;18111;0.3063477250034339;0.0
11001010111111111011;20257;0.32713780499761924;0.0
10111111111101101010;17120;0.29628283999772975;0.0
01111101111111111010;17627;0.29279792900342727;0.0
10101011101011111101;19893;0.3459937000006903;0.0
11111100111010110111;15322;0.2851172619994031;0.0
00110111111011111101;19300;0.33470572799706133;0.0
11111100111001011111;19280;0.32546215200272854;0.0
11111010110111110111;15743;0.26836608099984005;0.0
10111111110101111001;20055;0.3243965580040822;0.0
10111111110111101001;18219;0.3050126279995311;0.0
10111111100111101101;18544;0.30374244500126224;0.0
11011111010100111111;16941;0.2892032410018146;0.0
10111010111011110110;19085;0.33419254700129386;5.239442523315519e-05
11111111000111011110;17580;0.3204334030015161;0.0
10111111000111111111;16315;0.2636889819987118;0.0
11110010011111111011;19217;0.31264133299555397;0.0
01111110011110101111;17210;0.3112784309996641;0.0
11110100110110111111;16847;0.30169204699632246;0.0
11110111001111011101;17607;0.3073106660012854;0.0
11101110111110110110;14952;0.2983099510020111;0.0
10110101101111111101;19274;0.35876322400145;0.0
01010111111001111111;17500;0.31123317199671874;0.0
01111101110111101011;16034;0.2910579260060331;0.0
10011011111110011111;18662;0.3344330560066737;5.3581953598028186e-05
01100101111101111111;20118;0.35353860200120835;0.0
10111111011111001101;19147;0.3364059300001827;0.0
01111110111101101111;14031;0.24739713199960534;0.0
11110101101111110011;19763;0.34289426400209777;0.0
11011111110011111101;16363;0.28982834499765886;0.0
01111111011111110001;16378;0.3038174470057129;0.0
10101011111101111011;18280;0.3106276699982118;0.0
10101001111111111111;17292;0.2836764859966934;0.0
00111110011111110111;18709;0.3212607290042797;0.0
11110100101111011111;18914;0.31283863200224005;0.0
10110110111011101111;16351;0.28900305699789897;0.0
10101011111011101111;20814;0.36763422900548903;0.0
11111111010111010111;17089;0.298433918003866;0.0
11111101100111101111;17501;0.2870324950054055;0.0
11010111110110111111;17373;0.29660083600174403;0.0
11111001111100111101;16146;0.3265284039953258;0.0
00111110111110111011;16123;0.29414558700227644;0.0
00110111111101110111;18078;0.3038380319994758;0.0
11110110011111101110;19459;0.3383801649979432;0.0
11101111011111110101;16488;0.27757371999905445;0.0
01111011101011111111;17105;0.27670965499419253;0.0
10101111011011111110;17243;0.36132504000124754;0.0
11111110111001100111;16188;0.3141900269984035;0.0
11111010110101110111;15212;0.3466457860049559;0.0
10111110111101110110;19277;0.40544288700039033;0.0
01110111011111111010;18137;0.28477085099439137;0.0
10001111111111111010;18640;0.3147537279946846;0.0
11111000111111101100;18950;0.3342105750052724;0.0
01110110111111110101;17638;0.299229951997404;0.0
10011000111111111101;18760;0.3230170549941249;0.0
11111111101100001111;18762;0.32730871999956435;0.0
11111101001111111100;18306;0.30343327800073894;0.0
01111110111100110111;18372;0.34141393400204834;0.0
00111011111111110101;16545;0.2878774959972361;0.0
11111100011110111101;18053;0.30315351400349755;0.0
11110111101010111111;14741;0.24233132199879037;0.0
10011101111111111110;16221;0.2694767770008184;0.0
11110111001100111111;15863;0.2673725559943705;0.0
11111111011011011010;18426;0.294982434999838;0.0
