conf;price;time;rel_err
01011101101101111011;17561;0.3130932260028203;0.0
10110010001111010101;20949;0.3467572060035309;0.0
11101110001111111111;26514;0.34779435800010106;0.0
11001110001111011001;20845;0.3336445989989443;0.0
10110100110010100011;19271;0.4217784729989944;0.0
11011111111101001110;26525;0.4061640729996725;0.0
10111111111111111111;27210;0.3972397679972346;0.0
00111101110010111111;19650;0.31607631700171623;0.0
00100100010011011000;10363;0.2996283230022527;0.0
11111111101111111111;23370;0.31714825100061717;0.0
10111110001101101101;19251;0.2761818380022305;0.0
11111101110111110111;19549;0.2562719109992031;0.0
10000000101000010101;10419;0.34861715299484786;0.0
11100010100101000111;16018;0.2748546910006553;0.0
11111111111111111011;30708;0.41694158100290224;0.0
10010000011000000001;8752;0.22250188700127183;0.0
11100110011100111011;20560;0.31400940499588614;0.0
11111111111111111011;24589;0.3244076339979074;0.0
11111111111111011111;24440;0.34607995900296373;0.0
10011111111111111111;24417;0.35937451599602355;0.0
11010001101010000010;12128;0.35434115499811014;0.0
10111111101000101111;19371;0.2727586760011036;0.0
11101011111111111011;28320;0.35809034800331574;0.0
11110011101111000101;22767;0.3363112570004887;0.0
11011111111101111111;22575;0.2924138340022182;0.0
11111111111111110111;29168;0.35267081200436223;0.0
11101111110011111111;28964;0.3913623290063697;0.0
11001100011001000000;11722;0.35397478599770693;0.0
00010011011111011101;22563;0.35076360799575923;0.0
00011100000000000000;4627;0.23762908399658045;0.0
01111111110111111101;24095;0.2983112229994731;0.0
11110111101010100011;22409;0.34056534899718827;0.0
11111001010110111111;24312;0.3389909780016751;0.0
11110111110111111011;25567;0.3771919809951214;0.0
00111111101100010111;21271;0.33476166000036756;0.0
00011001011101010110;18595;0.2832646910028416;0.0
11111111111101111111;25917;0.33855623400449986;0.0
11011111111111011101;21341;0.2650177910036291;0.0
10011010101000110100;13696;0.3214879219958675;0.0
01001000100010010100;10863;0.35100707100355066;0.0
11111111111101110101;21445;0.28505589199630776;0.0
