conf;price;time;rel_err
1101110010110111101101;18714;0.3132747569998173;0.0
1100100011110001010000;18216;0.4004770859992277;0.0
1110001101111011011110;25069;0.3817219810007373;0.0
1000111101101101111011;28721;0.39730570199935755;0.0
1101111101111111011100;26578;0.39901108000049135;0.0
1101111110111111011111;27268;0.3620208629999979;0.0
0011000001100000001110;14610;0.4001548489995912;0.0
1110111101110110010010;21615;0.3461038479999843;0.0
1011101111111010111110;26749;0.3788792659997853;0.0
1100100001110010001111;17445;0.3384748490007041;0.0
1011111111111111111111;29721;0.3820982010001899;0.0
0111010010111110100011;21787;0.39887489000102505;0.0
1111111111011111011111;31767;0.4217842419984663;0.0
1111111111011111101101;29608;0.39484100099980424;0.0
1001111011011111101111;21241;0.2804876800000784;0.0
0011100110101001000010;14981;0.40289927599951625;0.0
1110011111110111101111;25923;0.35080997300065064;0.0
1100111100010111111111;25078;0.40769857300074364;0.0
1111111111101111111111;28140;0.3709092610006337;0.0
0000000000000000000001;1936;0.27317917900109023;0.0
0011010111101111100100;22879;0.39533870599916554;0.0
0100001100010000001011;10567;0.3881583889997273;0.0
1111111110111111111110;28931;0.364571017000344;0.0
1011111100101100010110;23023;0.3712035529988498;0.0
1110011111111001110101;26441;0.3663436910010205;0.0
1111101111111111111111;32125;0.42368677299964475;0.0
1110111111111111111111;25301;0.3300875400000223;0.0
1011111110111111111101;25892;0.34147111200036306;0.0
0000000000100000000001;1393;0.2846187890008878;0.0
1111111011111100100011;22400;0.319618203000573;0.0
1011000000010101101100;13057;0.31790030900083366;0.0
1001011101111011110100;15844;0.30402643400157103;0.0
1001101000100110001110;14168;0.368284746999052;0.0
0110010111110000110010;18157;0.3145452030003071;0.0
1110110111101111011110;28982;0.43332993100011663;0.0
1111110110101111111011;22748;0.3366452339996613;0.0
1111011111111111111111;23719;0.30270490500151936;0.0
1111111110111111111111;27843;0.39388497800064215;0.0
1111111101111011001111;23422;0.339890965999075;0.0
