conf;price;time;rel_err
1111010111;6515;0.0034410149964969605;0.0
1110111011;7842;0.004746344995510299;0.0
0101111111;9119;0.004418027005158365;0.0
0111011011;8037;0.004382156999781728;0.0016149068322981366
1011010111;7726;0.0035711559976334684;0.0
1110111001;9269;0.005370981001760811;0.0
0110111111;9119;0.00429047299985541;0.0
1110111010;9394;0.004332098993472755;0.0
0111101110;9766;0.005179114996280987;0.0010229132569558102
1111101011;7501;0.005136666994076222;0.0
0011100111;10061;0.005864407001354266;0.0007945178269937431
1011111001;9567;0.005075043998658657;0.0
1111011011;7461;0.004639067003154196;0.0
1101011011;9126;0.004276671003026422;0.00021910604732690623
0011101111;8953;0.004019562002213206;0.0
1001111011;10810;0.006177537994517479;0.0
1010111101;9464;0.004947583001921885;0.0
1101110011;9952;0.004927866000798531;0.0
1111001110;8492;0.004219271999318153;0.0003531489111241907
1111110100;8770;0.005197240003326442;0.0
0111010111;9542;0.0044808569946326315;0.0
0111111010;8302;0.003959870999096893;0.0
1010110111;8879;0.005457288003526628;0.0
1001110111;9894;0.004551152000203729;0.0
1011100111;9352;0.0048678279999876395;0.0
1110001111;9578;0.004386796004837379;0.003018632247319663
1100101110;10466;0.005882643999939319;0.0
1011011011;7881;0.003542862003087066;0.0
1111001111;8518;0.003920395000022836;0.0022256061848424506
1110111100;8735;0.0053126470011193305;0.0
0111100111;7292;0.003664133997517638;0.0
1011110011;8207;0.004130930996325333;0.0
1011101101;8365;0.0046005869953660294;0.0009554520482503284
1111010101;10348;0.00544950099720154;0.0001932367149758454
1111111010;9058;0.00418620600248687;0.0
1111101110;6607;0.003262439997342881;0.0
1011100111;8876;0.004792296000232454;0.0
1111010011;7591;0.004110991001653019;0.0
1111010101;8896;0.004097443001228385;0.00044943820224719103
1111101101;8204;0.00363029300206108;0.0
1111010111;7689;0.0034102400022675283;0.0
0111011111;7866;0.004054683005961124;0.0
1111110100;8754;0.004281918998458423;0.0
1101111101;9088;0.0040105969965225086;0.0
1101111010;7900;0.0033711609939928167;0.0
1111000111;8476;0.005107365999720059;0.0
0111111100;10141;0.004930782000883482;0.0
1010101111;8048;0.004118808996281587;0.0
