conf;price;time;rel_err
01011101101101111011;17561;0.06285721200401895;0.0
10110010001111010101;20949;0.09932409499742789;0.0
11101110001111111111;26514;0.13234308400569716;0.0
11001110001111011001;20845;0.0735017400002107;0.0
10110100110010100011;19271;0.08797947900166037;0.0
11011111111101001110;26525;0.12566200000583194;0.0
10111111111111111111;27210;0.12575219800055493;0.0
00111101110010111111;19650;0.06753685000148835;0.0
00100100010011011000;10363;0.06547008299821755;0.0
11111111101111111111;23370;0.07450790100119775;0.0
10111110001101101101;19251;0.0687740620051045;0.0
11111101110111110111;19549;0.05471819399826927;0.0
10000000101000010101;10419;0.08357708399853436;0.0
11100010100101000111;16018;0.1045079860050464;0.0
11111111111111111011;30708;0.10330766699917149;0.0
10010000011000000001;8752;0.0476613049977459;0.0
11100110011100111011;20560;0.07149771300464636;0.0
11111111111111111011;24589;0.0995951349977986;0.0
11111111111111011111;24440;0.12222291500074789;0.0
10011111111111111111;24417;0.08240195499820402;0.0
11010001101010000010;12128;0.07884012300200993;0.0
10111111101000101111;19371;0.05922354100039229;0.0
11101011111111111011;28320;0.08012132800649852;0.0
11110011101111000101;22767;0.08190511000429979;0.0
11011111111101111111;22575;0.11303605000284733;0.0
11111111111111110111;29168;0.15565522700489964;0.0
11101111110011111111;28964;0.09414762200322002;0.0
11001100011001000000;11722;0.07633051599987084;0.0
00010011011111011101;22563;0.0802338309949846;0.0
00011100000000000000;4627;0.05354052299662726;0.0
01111111110111111101;24095;0.07287643000017852;0.0
11110111101010100011;22409;0.08119030000671046;0.0
11111001010110111111;24312;0.07463342700066278;0.0
11110111110111111011;25567;0.07721002200560179;0.0
00111111101100010111;21271;0.07411730400053784;0.0
00011001011101010110;18595;0.061788513005012646;0.0
11111111111101111111;25917;0.07175543699850095;0.0
11011111111111011101;21341;0.05602739300229587;0.0
10011010101000110100;13696;0.06890899499558145;0.0
01001000100010010100;10863;0.07891196599666728;0.0
11111111111101110101;21445;0.06108720100019127;0.0
00100110110101010010;13808;0.06852256600541295;0.0
01011010110011110100;15675;0.06702190500072902;0.0
11111011011111100111;18791;0.06285123899579048;0.0
10100000111011101001;17885;0.07457221000368008;0.0
00011101001010110110;16493;0.06042731899651699;0.0
11110111111111111101;20778;0.05561432600370608;0.0
11111111111111011111;25501;0.06886513100471348;0.0
11111110001000011110;18969;0.07167189100437099;0.0
10110111111100110111;21561;0.06921370299824048;0.0
10000000001000000111;9520;0.07193959099822678;0.0
00110100010101001010;14649;0.07482226399588399;0.0
11111101111011111111;28579;0.08140766699943924;0.0
00111100111100100011;18117;0.07472105300257681;0.0
11011100110010111111;20988;0.06516704500245396;0.0
11111111111111111110;17745;0.04791149999800837;0.0
11110001000011100011;13487;0.06393379400105914;0.0
11110111110101110111;27658;0.10132510300172726;0.0
11101111110111111111;25731;0.08624559699819656;0.0
11111110111111110101;24902;0.071938984998269;0.0
10100111111111011111;21534;0.061917598999571055;0.0
11111111111011111111;26185;0.07368741699610837;0.0
10101110100011010010;18043;0.06558976400265237;0.0
11011000110101110011;18218;0.07353932799742324;0.0
00111100011101000101;15681;0.0796201769990148;0.0
10011011100010101110;15683;0.05926318099955097;0.0
11111111111111111011;25267;0.06968994600174483;0.0
11110110111011111111;28944;0.07896479799819645;0.0
01101101111010111111;21264;0.0656609439975;0.0
00000001100001000000;4454;0.014044556002772879;0.0
11111111111100111111;24433;0.06896199300535955;0.0
11001111011001010111;20384;0.06976131100236671;0.0
10111101111110101110;24215;0.06807508599740686;0.0
11101111011111111101;19611;0.05797978500049794;0.0
10001001010000000000;7414;0.024322555000253487;0.0
11101101111111101111;27779;0.0811144039980718;0.0
01111110111011101101;20537;0.058404413000971545;0.0
10010001000101100001;12188;0.06967916199937463;0.0
11111011111110111110;21921;0.06809527199948207;0.0
11111011111011111111;22053;0.06269239999528509;0.0
11011111101011101111;21600;0.06512396499601891;0.0
01000100010100000000;8417;0.01908370800083503;0.0
10000000000000000011;4168;0.010219036004855298;0.0
01100110001011000000;12616;0.07231898800091585;0.0
11011111011101111111;23656;0.06707348799682222;0.0
00110111110011111001;21301;0.0730222420024802;0.0
10001001000000100100;8249;0.04469144500035327;0.0
01111111111111011101;26574;0.08453427499625832;0.0
11001000000110001101;13537;0.06220193700573873;0.0
11111111111111111011;18386;0.059115017000294756;0.0
01110100111110101110;22733;0.08028259199636523;0.0
10101101000000110011;16487;0.07346863500424661;0.0
00001000001001100000;5152;0.02425066800060449;0.0
00000101011101000001;12639;0.07687930200336268;0.0
11111111111111111101;20594;0.062195455000619404;0.0
00000101010011101111;18731;0.0717738770035794;0.0
11111111110111111100;26395;0.07771319799940102;0.0
