conf;price;time;rel_err
0101010010;5370;0.006465980004577432;0.0
0000000001;1357;0.0011745930023607798;0.0
1101111111;11226;0.0076326659982441925;0.00044519633158222774
1110111111;14190;0.00915840499510523;0.0
1101101001;11668;0.007564089995867107;0.0
1101101011;9749;0.009559570004057605;0.0
1111001111;10641;0.007709778998105321;0.0
0101100111;12243;0.009232094998878893;0.0
1000001100;5321;0.0032393790024798363;0.0
1011100011;9767;0.006740623000951018;0.0
1100000101;5011;0.006774945999495685;0.0
1001100001;7154;0.004594676000124309;0.0
0011101010;8706;0.010171255999011919;0.0
1011001101;11262;0.007857862001401372;0.0
0000001110;6284;0.00393262999568833;0.0
1010000001;3226;0.0017152860018541105;0.0
1111111011;11760;0.007558803998108488;0.0
0011100100;7397;0.007390931001282297;0.0
0110010101;7761;0.008340747997863218;0.0
1111110111;10479;0.007277766999322921;0.0
0000000010;2483;0.002376900003582705;0.0
1010101011;9386;0.008513931003108155;0.0
0110011011;10754;0.009055099995748606;0.0
0101011111;11300;0.007513729004131164;0.0
0110101111;10015;0.007159373999456875;9.984025559105431e-05
0110111001;10721;0.008988677996967454;0.0
0101000010;5123;0.0025471219996688887;0.0
0000000001;2245;0.0009694629989098758;0.0
1110101111;14648;0.010120451006514486;0.0
1111101101;13409;0.007862507001846097;0.0
1101111111;11287;0.007390316000964958;0.0
0010010100;5411;0.0036747420017491095;0.0012919896640826874
1111111110;13027;0.007999198998732027;0.0
0101110011;8835;0.007485513997380622;0.0
0101110011;8493;0.005696496002201457;0.0
0000000101;3186;0.004770494997501373;0.0
1110101000;10424;0.0091739090057672;0.0
0101000111;6494;0.008276053005829453;0.0
1011111101;7330;0.0069638630011468194;0.0
0011100000;5518;0.006343993998598307;0.0
1110000010;5151;0.0034116509996238165;0.0
1001110000;6460;0.007550181006081402;0.0
0111111001;9728;0.008305552997626364;0.0
1010110101;10479;0.007605063998198602;0.0
1111100100;9939;0.007709318000706844;0.0
1110011101;13003;0.008810810999420937;0.0
0111111011;11774;0.00792940499377437;0.0
1110000010;7515;0.009401716000866145;0.0
0100000001;4577;0.004459581003175117;0.0
0111011111;16793;0.011332021000271197;0.0
0100100100;4380;0.002116734998708125;0.0
1110111111;12044;0.007789970994053874;0.0
0001111000;8185;0.009603459999198094;0.0
0100001000;3487;0.001623110001673922;0.0
1101110000;10222;0.00924105900048744;0.0
1111011010;11464;0.007865669002057984;0.0
0111001011;8685;0.007319402000575792;0.0
1111101111;14732;0.00896869399730349;0.0
1111100110;10774;0.008731312002055347;0.0
1111101101;10644;0.0067947950010420755;0.0003756574004507889
0000000000;0;0.0008685220018378459;0.0
1100100101;6576;0.011718576999555808;0.0
1110101111;11649;0.008182249002857134;0.0
1111100111;8898;0.00632892699650256;0.0
1111111011;11763;0.007121180999092758;0.0
0011011101;8797;0.008656445002998225;0.0
1100001111;7170;0.00820119799755048;0.0
0001001000;2630;0.0008788069972069934;0.0
0010011000;3468;0.0023890579977887683;0.0
0011100010;8535;0.00830133400449995;0.0
