conf;price;time;rel_err
11111100111101111101;14216;0.01662290599779226;0.0
00101111101011111111;17577;0.0188896690015099;0.0
10111111111100110110;17718;0.018622751005750615;0.0007895330475975637
11101001111110111111;17955;0.019019945000763983;0.0
10011111101101111110;19144;0.020568412997818086;0.00046990027671905184
10110111101011011111;18632;0.019992860994534567;0.00037555662857449436
10011111010110111111;17500;0.0198169460054487;0.0009704858137808986
11111110101111110100;19233;0.020443948000320233;0.0006754650316948977
01101111011110111100;19322;0.02188855999702355;0.0007757149506128149
10111111111111011000;19071;0.022010230000887532;0.00020969855832241152
11110111110111100110;18258;0.02061584199691424;0.0001095290251916758
10111111100101110111;17598;0.02060444199742051;0.00034083162917518747
11101111101000110111;19934;0.02195651399961207;0.000852087614655907
11111011011110110101;20803;0.02229905899730511;0.00024029219530949635
11111111111010101001;17063;0.01940828399528982;0.0003515144413849669
10101111101110101111;16109;0.018741501997283194;0.0
11111111111011011010;16105;0.01665211200452177;0.0
11111011110101100111;18558;0.019985227998404298;0.00037705359547535687
11101011111111110011;16955;0.018724936002399772;0.0
01011111110111111101;17788;0.01835145099903457;0.0
10111111011111011011;16942;0.01845793300162768;0.0
10101011110111111111;16351;0.01767195700085722;0.0
11111001111110011110;17502;0.018948438999359496;0.0
11101111011011111001;17738;0.019634086995210964;0.00045080581539501857
11001111101111110110;18388;0.020749104005517438;0.0004892101973147795
11110111111010111100;20493;0.029886413998610806;0.0008775778850372971
10111110111111001110;15783;0.01823980400513392;0.0
11111110010110111010;19204;0.02462082000420196;0.0006764843628037675
00111111011100111111;20061;0.0222003879971453;0.0010457125784284435
10110111111111001110;18699;0.02092756100319093;0.0004810776138550353
11110111111010111011;17120;0.01928849700198043;0.0
11111111011011101101;15382;0.016754174001107458;0.00013000520020800833
11101011110111101101;19891;0.021747008002421353;0.00015079923595053785
11110110111011110101;18344;0.020847510000749025;0.0005448403617740002
11111101101101111110;16359;0.017816970001149457;0.0
10010111110111101111;16032;0.018239787001220975;0.0
11111001000111111111;19595;0.02276972699473845;5.1030822616860586e-05
01110111111011111010;18491;0.021336909994715825;0.0004324558084220769
11111101111011001111;15114;0.01727046800078824;0.0
01110111100011111111;18236;0.021711191002395935;0.0006028388228201897
11111101111100011110;18615;0.020826852996833622;0.0
11111101101101010111;19768;0.022204408996913116;0.0
10101111001110111111;15514;0.019542975998774637;0.0007085346215780998
11010011101111111101;19193;0.02080835399829084;0.00036458333333333335
11111110111111001001;17642;0.02004237000073772;5.667970299835629e-05
01111001111110111110;19624;0.02133662700362038;0.0
01100111111101111111;17692;0.01884663599776104;0.0
10111111000111111011;18568;0.02110851700126659;0.0006996394166083634
01111011101111110110;18098;0.019872356999258045;0.0007177958146982496
11111011011010101111;20253;0.02158589799364563;0.0001974626055190798
10110110111101101111;17107;0.019044594999286346;0.0007593457943925234
01111101111111111010;17627;0.019358395002200268;0.0
10011111111010011101;19888;0.022277660995314363;0.00025134469411350726
11111100111010110111;15322;0.018440161999023985;0.0
00111110111111011101;19299;0.021971344998746645;5.1813471502590674e-05
10101101111010111111;19273;0.021113436996529344;0.00036307053941908715
11111010110111110111;15743;0.017014154000207782;0.0
10111011101110111101;20037;0.02117363899742486;0.0008975317875841437
10011111111101111001;18210;0.019933588002459146;0.0004939897908776552
11111101110111100110;18540;0.019579727995733265;0.00021570319240724764
11011111010100111111;16941;0.01879063100204803;0.0
10111010111011110110;19085;0.021169261999602895;5.239442523315519e-05
11111111000111011110;17580;0.020037802998558618;0.0
11110111101111001111;16314;0.017127359002188314;6.129328838492186e-05
11111111111100010011;19197;0.020163048997346777;0.0010407451735442578
00111111011101111110;17199;0.020733797995490022;0.0006391632771644393
11111000111111110011;16819;0.019588531002227683;0.0016620169763162582
01111111010110111101;17588;0.019531148005626164;0.0010791162605781792
11101010111111011110;14942;0.019349371003045235;0.0006688068485821295
10110101101111111101;19274;0.02134078800008865;0.0
10111111111100101101;17478;0.019562590998248197;0.001257142857142857
00111101011111110111;16034;0.018927425000583753;0.0
10011011111110011111;18662;0.020355605003715027;5.3581953598028186e-05
01100101111101111111;20118;0.022313957997539546;0.0
10101011111111111001;19132;0.021288529002049472;0.0007834125450462213
01111011111101111101;14020;0.015609653004503343;0.0007839783336896872
00111111101101111011;19759;0.022088852994784247;0.00020239842129231392
