conf;price;time;rel_err
111001101111111;10050;0.008844093994412106;0.0
111111001111100;13549;0.009269244997994974;0.0013267487285324685
110111111100110;12533;0.011095119996753056;0.0
011111001111101;13444;0.009718986999359913;0.000520407404653929
110100101111111;13045;0.009691097002360038;0.0003065368993792628
111110100111101;15668;0.012080271997547243;0.0
010111101111110;12918;0.008872670005075634;0.002085747392815759
111011011101110;14257;0.012147034998633899;7.013606396409034e-05
101111011110101;12303;0.011753200997191016;0.0015419574744359682
110111111100011;13636;0.010879372995987069;0.0022682373600643887
110010011111111;15228;0.013326665997738019;0.0
011111111100110;15428;0.011938700998143759;0.001488576791146204
101111111110110;12342;0.009712929000670556;0.0
111111010111010;13968;0.010602308997476939;0.0
110110110110111;12761;0.01015057299809996;0.0
011111101111100;14875;0.011641044002317358;0.0010073875083948958
111111011011001;14942;0.010378233004303183;0.0
111111010111110;14762;0.010664446999726351;0.0
101010111111101;12897;0.00877857299929019;0.0
111110110011101;13264;0.010822945994732436;0.000452147701582517
101111010111110;12946;0.010448165005072951;0.001388460351743289
111111011110010;11948;0.008317650004755706;0.0
101101111010111;13558;0.011305402993457392;0.0
101101111111101;14210;0.009085197998501826;0.0
111111111000111;11634;0.009357447997899726;0.0
101101111110110;12224;0.008397276003961451;0.0001635858007524947
101111001111011;13141;0.010055222999653779;0.0008363746958637469
110101111101110;13100;0.010163555001781788;0.0
110101101111111;11559;0.007597340001666453;0.0
111111011010111;13191;0.009642645003623329;0.00037890269778720825
101111101101111;13147;0.008806110003206413;0.0
111001111101101;13052;0.010022761001891922;0.0
110111101110011;13719;0.009750024997629225;0.0
101111110100111;16226;0.011668064995319583;0.00024645717806531114
111110011010111;12507;0.009336821000033524;0.0006392329204954055
011111101111011;12223;0.007953207001264673;0.0
111001101101111;15567;0.012181402002170216;0.0
110011111010111;14333;0.010108976006449666;0.000627527541486543
111110110110101;14722;0.010525817000598181;0.0
011110111101111;11905;0.009352408000268042;0.0
101001111111011;12538;0.009197351995680947;0.0008765638696310463
111011011111001;12378;0.008887347998097539;0.0
111010111111001;15336;0.010482992998731788;0.0
111110110110011;14413;0.010482903002412058;0.0006240465954791291
011110101111011;11804;0.011834687000373378;0.0
011011111111101;12938;0.008966096997028217;0.0
001111110111111;12726;0.009843192005064338;0.0
111110101101110;14628;0.012004341995634604;0.0009561535309383964
100111111011101;13334;0.010033375001512468;0.0
101110111101011;13127;0.010778935000416823;0.0
010101111111011;11176;0.008611659999587573;0.0
111011111100101;15316;0.011763946000428405;0.0006524859715516117
111110111011110;11463;0.008347113005584106;0.0
110011011111101;14536;0.009965790995920543;0.00034385530568736676
101100111110111;15823;0.01586068300093757;0.0015144822363854357
110110101111111;10539;0.011040271994716022;0.0
111110001011111;13154;0.00927287299418822;0.00037996808268105477
110111101011111;13929;0.009843754996836651;0.0
111011110101110;14095;0.010982583997247275;7.094211123723042e-05
101111011110011;13850;0.011020382000424433;0.0
101110111001111;14873;0.01152099399769213;0.0020799785292538917
111101101111010;12447;0.011036149000574369;8.033419023136246e-05
111110011011011;14445;0.012201527999422979;0.0
111011101011011;12744;0.009383607997733634;0.0009407337723424271
011111101101101;13726;0.0103295299995807;0.0
010101011111101;16308;0.011597563003306277;0.000796519821089394
001111011111111;12870;0.009875591000309214;0.0
111100111110011;11704;0.010500026000954676;0.001876172607879925
011111010111101;16051;0.011306542000966147;0.000622626237469647
101111000111111;12447;0.009733824997965712;0.00040154192097654996
011111011111110;12309;0.008611365999968257;0.0
101110101111110;13636;0.010756260002381168;0.0013914317099963382
111111011000111;15550;0.011602354999922682;0.0005142049106568968
101110111111101;12611;0.00828401500621112;0.0
110011111111110;11678;0.00899979899986647;0.0
010111111111010;14926;0.0102046079991851;0.0
101011111110110;13532;0.01011298399680527;0.0
101001111111101;14273;0.01040062300307909;0.0006301638425990758
111111011100110;13379;0.0094437529987772;0.0016416685321990897
111101010101111;13898;0.010342976995161735;0.00043153049482163404
111111011111000;13388;0.009241469997505192;0.001789442290486132
001101111110111;13471;0.010218379000434652;0.0008159026850615635
011110111111011;13154;0.009335080001619644;0.0
111101101111101;12220;0.008523092998075299;0.0
111001100111111;13227;0.009594192997610662;0.0
010111111111001;13015;0.009198077998007648;0.0
100111110110111;14236;0.011386012003640644;0.0
011110111111100;12890;0.009049940003023949;0.0013171147439373983
101111100011111;13063;0.009972031999495812;0.0
101111101110111;11883;0.007836719996703323;0.0
100111111011101;13209;0.011009077999915462;0.0
010011111111111;13364;0.0100155120017007;0.0
011111111001110;12461;0.008932658995036036;0.0
010011111111011;11855;0.011516462000145111;0.0
110101111011011;15555;0.012542422002297826;0.00064246707356248
001111111111101;12915;0.008349660005478654;0.0
111101011010111;14372;0.010980473998642992;0.00020869565217391305
111010111101111;14032;0.009294481998949777;0.0
101001111111011;13340;0.01095312899997225;0.0012727408849292506
111111111011001;10793;0.008208172999729868;0.0
110110110111011;14400;0.011042853002436459;0.0
111111110110011;13094;0.010285368996846955;0.0
111010011111111;10174;0.008023813003092073;0.0
111111010110110;14654;0.010978257996612228;0.0004092769440654843
011011110110111;13292;0.009499471001618076;0.0012022843402464682
100011101111111;13340;0.009529376999125816;0.0004495729057395474
111001111011011;13882;0.010064695998153184;0.0003600489666594657
111110110111010;14062;0.009413063002284616;0.0
011111110101110;13032;0.009935747002600692;0.0
111111001001111;13067;0.009378362003189977;0.0
111010101111011;14960;0.012252515996806324;0.0004676955969800227
101110101111101;12691;0.011151443999551702;0.0
011111111011100;14191;0.011487724994367454;0.0
111101101111101;13014;0.009173325001029298;0.0
110110011111101;13707;0.014656731000286527;0.0002188183807439825
011011101111101;11640;0.010147428001801018;0.0
111110111001101;12508;0.010607520998746622;0.0
111101110110011;12319;0.010175561001233291;0.0
110011011111011;12517;0.008872350001183804;0.0
011111111100110;14837;0.01193930900626583;0.000673536741429245
101110011111111;12964;0.009463928996410687;0.0
111101111111010;13202;0.011657955001282971;0.0
111111011101011;12945;0.010244850993331056;0.0
111110111011110;12878;0.01238102500064997;0.0
010110111111111;10846;0.011694077998981811;0.0
101111011110101;13386;0.011653805995592847;0.0
111010111111010;12475;0.01126513299823273;0.0
011111101111011;10920;0.008358701001270674;0.0
011110110110111;16005;0.011833844997454435;0.0
011111110111100;13605;0.010201700999459717;0.0017609509134932863
010111111110101;13627;0.010199427997577004;0.0
110111110010110;14713;0.011959322000620887;0.0004755434782608696
001111101011111;12647;0.009654098997998517;0.0004741958428831107
111111110011001;13696;0.011308352004562039;0.000948282150412138
111010100111111;14676;0.011480250999738928;0.0
101110111111010;14434;0.011480875997222029;0.00013854253255749516
010111111011110;12563;0.010603704999084584;0.0
001111101111101;14906;0.010813337998115458;0.0
111111100001111;12662;0.010284039002726786;0.0
110111111011011;12410;0.008886810996045824;0.0
111111110101100;14026;0.010556794004514813;0.0013527945888216447
111011110100111;11802;0.009030782006448135;0.0009311775162956066
110111101111011;11022;0.00815089899697341;0.0
100111111111101;11629;0.007491001997550484;0.0005156854318865492
110101110111111;11486;0.009173954000289086;0.0
111011110101101;12033;0.008178905001841486;8.309788931361143e-05
111011011011110;14158;0.01017418599803932;0.0016922859963333804
010111111011011;12978;0.01059073899523355;0.0
001101111011111;15851;0.011217567000130657;0.0011972274732199118
111010111101011;11149;0.008139622004819103;0.0013436044428520243
011011101111011;13938;0.01088925499789184;0.0
100101111111111;12851;0.013355480004975107;0.0
101111001111110;15000;0.01317643799848156;0.0
011111101010111;12843;0.009251483999832999;0.0
110111111110010;12822;0.010936257000139449;0.0007014262333411269
011101111101011;12618;0.009836021999944933;0.0013454689354966364
100111111110011;14928;0.010540607996517792;0.0
100111011110111;14318;0.011225999005546328;0.00013966480446927373
111101111101101;11174;0.007610757005750202;0.0003578457684737878
011011101111111;13390;0.009484561000135727;0.0
111111101101001;14868;0.01144512999599101;0.0018126888217522659
011110110101111;10448;0.008556422995752655;0.0008606674954575882
111101110110110;13241;0.01038400900142733;0.0003774724445115507
111100011011111;13391;0.010518535003939178;0.0005224660397074191
010011111111011;13969;0.010760502998891752;0.00021471514457486402
101110111010111;13844;0.013240647997008637;0.0
011111110100111;9758;0.01418641099735396;0.0010237510237510238
011111100110111;13177;0.01351494300615741;0.0007583225904299689
111111011111010;12020;0.009128188001341186;0.0
110101011111110;13642;0.018156959995394573;0.0
111111101100111;13655;0.013312179995409679;0.0
011011011101111;16112;0.019036860001506284;0.0007442322004465393
111111110001101;12358;0.013238584004284348;0.0
111100011111011;14319;0.013961889999336563;0.0
011001101111111;13659;0.010431742994114757;0.0003659250585480094
111011111111000;12961;0.010569175006821752;0.0
111011111110101;13379;0.010314490005839616;0.0
110111101101111;12881;0.00875841399829369;0.00023284694194349582
111000111111111;13921;0.011049214997910894;0.0
111111100011110;13189;0.012758181001117919;0.0
101110111011110;11784;0.010088816998177208;0.0012712941774726673
111011111010110;12928;0.012665173002460506;0.0
111011100011111;15414;0.013722773001063615;0.0
111110111001111;12744;0.009790324998903088;0.0
011011110011111;14783;0.01141216499672737;0.000675995403231258
111111100111001;14505;0.01225267599511426;0.0
101111010111101;14035;0.01187285400374094;0.0006408430646539447
110011011111111;9938;0.00784094099799404;0.0
101101101111110;14116;0.011279489001026377;0.002050194414987628
011010111111111;12813;0.010540358001890127;0.0
111010011111101;14554;0.01256282499525696;0.0002747630168979255
101111111100101;13415;0.011636114999419078;0.0
111101011111110;11688;0.009287420005421154;0.0009402513035302163
111011011011110;15147;0.012411919997248333;0.0
101100011111111;14740;0.012658998995902948;0.0
111101110101011;15488;0.013316825999936555;0.00045175863181671507
101101011111110;14024;0.011130549995868932;0.0
111011110011101;13976;0.011355050002748612;0.0014289797084881394
111111010111001;12930;0.010475073999259621;0.0
110101111111011;11565;0.009393872001965065;0.0
111111100111010;12521;0.010661763997632079;0.0002395400830405621
110111001111110;10996;0.011902204001671635;0.0
111101010111111;13229;0.010048129995993804;0.0
111010111100111;11900;0.01074978100223234;0.0
011111110011111;13556;0.010511605003557634;0.0
110011110111101;13000;0.01803170000493992;0.0
011111111100110;13276;0.011277708996203728;0.0
111111100111001;12984;0.012366119000944309;0.0006157635467980296
111101111011100;14413;0.01155276999634225;0.0
100011111011111;16024;0.011465673997008707;0.0
111000111111111;10872;0.008353173005161807;0.0007352941176470588
101111010111110;13725;0.010570484002528246;0.0016729706139074776
111111111011110;8436;0.007392753999738488;0.0
101010011111111;13986;0.010591881997243036;0.0
111111110010011;15239;0.01129627600312233;0.0011143156790770843
011111101100111;10892;0.010991254996042699;0.0
111111110101010;14621;0.010943071996734943;0.0008883422167555009
111100111011101;13617;0.009848843998042867;0.0
111110011110011;12808;0.012140162994910497;0.0
111110011101011;16667;0.015836541999306064;0.00047976011994003
101111111101001;14419;0.01181192299554823;0.0
011110111111100;16308;0.011756555999454577;0.0008577380223011886
111111011011101;13662;0.011370423002517782;0.0
100111111100101;14188;0.024464352005452383;0.00021140159255866395
111100111001111;14753;0.03798911200283328;0.00020330712930333424
111111001110011;12970;0.05106989900377812;0.0010782501540357362
100111111111011;12320;0.02571388600335922;0.000729986211371563
110111011111110;12130;0.019102152000414208;0.0
111011010101111;11270;0.015544756999588571;0.0011521758397589294
110110111111101;11096;0.012671710006543435;0.0
111011111011101;12148;0.01214730400533881;0.0
101011010111111;15067;0.017147031998320017;0.00046437574631816373
110111101110110;15815;0.013863530002709012;0.0010106752574063546
110100111111110;14390;0.012828140999772586;0.0
110011111010111;14305;0.011828522001451347;0.0
111110110111100;14600;0.012922134999826085;0.0
111011011011011;15542;0.012980514002265409;0.0
111010111110110;14831;0.012463997998565901;0.0005391198867848238
111110011110110;13521;0.010718839999753982;0.0011081560283687944
011101110101111;14199;0.01170669699786231;0.001827768014059754
111000111101111;13664;0.011488897995150182;0.0
110101111111101;11525;0.00931051999941701;0.0
110101111111100;14750;0.012015406995487865;0.0
111111001110111;13149;0.01078172500274377;0.0007599361653621095
110111111110101;12382;0.009727336000651121;0.0
011100111111101;15691;0.015467694000108168;0.00038223864432694143
111111001101101;14915;0.013847971000359394;0.00046910601796005895
101100111111101;12942;0.012100441999791656;7.726184037703778e-05
011111110101111;13513;0.010066880997328553;0.0
110101111110111;12967;0.01203115499811247;0.0
111111001111110;12347;0.010975287004839629;0.0
111100111110110;16993;0.01297278000129154;0.0
011111101110110;13496;0.01175373300065985;0.0
110101111101110;12536;0.010977669000567403;0.0004783926008611067
111111011001101;14992;0.012145143002271652;0.0
011110101111111;12651;0.009530869996524416;0.0
101111101111100;14700;0.012102016000426374;0.0008156606851549756
011111101110111;12022;0.008934821002185345;0.0
111011110111101;13429;0.011152034996484872;0.0
111111100110111;13259;0.011247235001064837;0.0
101111110111011;11064;0.00859001599746989;0.002344454463480613
110111110101011;12842;0.011852622003061697;0.0
111011110110111;11585;0.010007762000896037;0.0
100111111110110;13424;0.010975985002005473;0.00037232854270608385
111101111100011;10615;0.009827239002333954;0.0016928430358318443
011111110101111;13026;0.0102474030063604;0.0
111111101011001;14471;0.012344716000370681;0.0
110011111101111;11650;0.009272368006350007;0.0
100110111101110;13941;0.012217272997077089;0.00014344115326687227
001111101111110;13614;0.010783607998746447;0.0009539884053716886
101110101111101;13411;0.011211220000404865;0.0010428305400372439
111111110101011;12425;0.009230673000274692;0.0
111111011110110;10670;0.009006565000163391;0.000281083106905275
111101101101111;10207;0.008768073996179737;0.0
101101110111110;14637;0.011459813002147712;0.0
110001111111111;12918;0.009949551000318024;0.0
011101101111101;12569;0.010339497006498277;0.0
111101101011111;11693;0.009935583002516069;0.0
110111010111110;12856;0.010605050003505312;0.0008549001321209296
111110110111100;14626;0.011765825998736545;0.0
010110110111111;13348;0.010918858999502845;0.0
111011111101110;14328;0.01062598499993328;0.0
011101101111011;13921;0.011184553994098678;0.0006460875807609476
000111111111110;14268;0.011313978000544012;0.0
111111111010101;12678;0.009896730996842962;0.0
111011011101011;13675;0.012141598002926912;0.0
111001011110111;12765;0.012052395999489818;0.0029680543622588457
111010111111101;11830;0.010280628004693426;0.0009289755932775948
101111001111111;10545;0.008099175000097603;0.0
111011011010111;12529;0.010982284002238885;0.0
101011011110111;13478;0.009738022003148217;0.0004449718184514981
111010011111110;13708;0.012694065997493453;7.29447808009337e-05
011110101111011;14176;0.015670023996790405;0.0009162026922263725
111101110101111;12845;0.012176377000287175;0.0
110111110100111;15202;0.015086963001522236;0.0008544199802826159
111111110001110;14433;0.015483494993532076;0.0
111101101011111;12642;0.011681393996695988;0.0
011011111001111;13844;0.012662042005104013;0.0
