conf;price;time;rel_err
0101;1519;0.0006022000015946105;0.0
0011;2621;0.000569167998037301;0.0
1101;2169;0.0005927820020588115;0.0
1110;2709;0.0005626850033877417;0.0
0011;4026;0.0007168279989855364;0.0
0111;1078;0.0003300640019006096;0.0
1010;3214;0.0008255159991676919;0.0
1101;2493;0.0006029689975548536;0.0
1001;3301;0.0006712969989166595;0.0
1110;3041;0.0006066540008760057;0.0
1010;1961;0.0005333299995982088;0.0
0011;3018;0.0007270459973369725;0.0
1101;3968;0.0006129999965196475;0.0
1110;3363;0.0005587060004472733;0.0
1110;2361;0.0005489069953910075;0.0
1100;2838;0.0005253039998933673;0.0
1110;3705;0.0006480410011135973;0.0
1001;4771;0.0011715930013451725;0.005005213764337852
0101;4313;0.001050568993377965;0.0
1011;3527;0.0007445010051014833;0.0
1110;2294;0.0006367539972416125;0.0
1011;3095;0.0006927180002094246;0.0
0110;3536;0.0007966369958012365;0.0
1001;3781;0.0008324860027641989;0.0
1010;2276;0.0005094209991511889;0.0
0110;3813;0.0007591559988213703;0.0
0111;3154;0.0006541379989357665;0.0
0101;2928;0.0004995810013497248;0.0
1110;2041;0.000594450997596141;0.0
0110;3875;0.0007458949985448271;0.0
1001;3360;0.0005285379957058467;0.0
0101;2514;0.0004967909990227781;0.0
1101;3348;0.0005655529967043549;0.0
1010;3748;0.0007252409995999187;0.0
1010;4108;0.000723024997569155;0.0
0110;4032;0.0008616299965069629;0.002720751916893396
0110;2900;0.0005434519989648834;0.0
1101;3034;0.0005794549942947924;0.0
1001;4187;0.0006982440027059056;0.0
1011;2669;0.0006384129956131801;0.0
1110;2888;0.0006297750005614944;0.0
0110;4274;0.0012541790056275204;0.0027998133457769483
1101;1541;0.0005405770061770454;0.0
0101;3820;0.0008574609964853153;0.0
0111;3674;0.0006772420019842684;0.0
1001;3094;0.0006441049990826286;0.0
1101;2648;0.0006468569990829565;0.0
1010;3268;0.0007029080006759614;0.0
1001;4569;0.0007805089990142733;0.0
1100;3381;0.0007005579973338172;0.0
1010;3278;0.000732016000256408;0.0009143553794574825
0111;2323;0.0005431030003819615;0.0
0110;4646;0.0007594929993501864;0.0
1001;3989;0.0006902289969730191;0.0
1010;2527;0.000822235997475218;0.0
0011;3901;0.00065164399711648;0.0
0111;4095;0.0006129729954409413;0.0
1010;3836;0.0007096289991750382;0.0
0101;3794;0.0006793310021748766;0.0
0101;1695;0.0007715780011494644;0.0
0011;3113;0.0004996770003344864;0.0
0011;2787;0.0004952980016241781;0.0
0110;4055;0.0007356439964496531;0.0
1110;2476;0.0005466620059451088;0.0
1011;2942;0.0009053779940586537;0.0
0101;3812;0.000995313996099867;0.0
0111;1720;0.000283499997749459;0.0
1011;2540;0.0006766619990230538;0.0
1101;2613;0.0006513130065286532;0.0
0110;3163;0.0005617959977826104;0.0
1110;2991;0.0006675450058537535;0.0
1010;3453;0.0006621469947276637;0.0
1011;3617;0.0006481319942395203;0.0
1101;3965;0.0006571019985130988;0.0
1010;3928;0.0007578050062875263;0.0
0011;1989;0.0008161809964803979;0.0
0101;4716;0.0007621409968123771;0.0
0111;1981;0.0005658549998770468;0.0
1110;2219;0.0005978650005999953;0.0
0111;3552;0.0005981120048090816;0.0
1010;3292;0.0007042130018817261;0.0
1110;1832;0.0005664569980581291;0.0
1011;2262;0.0005793469972559251;0.0
1101;3028;0.0005748510011471808;0.0
1011;4056;0.0006219110000529326;0.0
1011;2950;0.0004664900043280795;0.0
1110;2877;0.0006134750001365319;0.0
1101;2759;0.0004962559978594072;0.0
0110;2635;0.00045673699787585065;0.0
0100;2348;0.00046387700422201306;0.0
1010;3721;0.0009224559980793856;0.0
0111;1165;0.0005765160021837801;0.0
0111;3683;0.0006513339976663701;0.0
1101;3602;0.0006569589968421496;0.0
0111;3263;0.0005907869999646209;0.0
0111;2657;0.0005697050000890158;0.0
1011;3256;0.0006067450012778863;0.0
1101;3171;0.0006190819985931739;0.0
1011;3424;0.0005490870025823824;0.0
