conf;price;time;rel_err
1101110111111001111101;16352;0.07385038000029454;6.115085916957133e-05
1111010110111110111011;21917;0.08781800900032977;0.0
1111111110010111101011;20658;0.08872193299976061;4.84050534875841e-05
1011111010110011111110;21287;0.093702800999381;0.0001878728101075572
1100101111110111111101;18831;0.08265544499954558;0.0
1111111100010110111111;21868;0.08927792900067288;0.0
1111111110001011011111;20296;0.08922979900125938;0.0
1111101110110101111100;20359;0.0904564329994173;0.0
1111011110011001101111;18541;0.08297382000091602;0.0003773991805046366
1001111111101011101111;19305;0.08203572599995823;0.0
1011111111001111101101;18028;0.0990002779999486;0.0
1111111011111001110111;16811;0.0806762410011288;0.0
1010111111110111110011;17831;0.09139676700033306;0.0
0110111111111110100111;19834;0.09514585299984901;0.0
1111001101111111110110;19742;0.10223724299976311;0.0
0110111111110001111111;19693;0.09337804700044217;0.0
1101011111101110111100;20630;0.09330107899950235;0.0
1110101111111111100101;19322;0.08103337400098098;0.0
1011110111111111011000;20749;0.09243433499977982;0.0003372518789747543
1111101111010101111011;18497;0.08336756799872092;0.0
0011111111111101111110;19749;0.07889992099990195;0.0
1010110111101111011011;20259;0.0963182310006232;9.871181086817038e-05
1101111111111011001110;20249;0.08116608400086989;0.0
1111110111111101101001;19856;0.08276995400046872;0.0
1111111101101111101000;16918;0.0733669090004696;0.00011820330969267139
1011111101111010011101;20039;0.09033431399984693;0.0
1101001111101111110111;20114;0.08320190099948377;0.0
0101011111101111111101;16751;0.06997207899985369;0.0
1111011111111000101111;17877;0.08525589100099751;0.0
1111011111100111110110;21476;0.08943221499976062;4.6561437817199795e-05
1111111111111001001111;18895;0.07555483199939772;0.0
1100101010111110111111;21082;0.08773039900006552;4.7431579945928e-05
1111111101110001111101;20885;0.0861041819989623;0.0
1001111101111111101101;19351;0.08664584500002093;0.0
1100111101110111111011;18756;0.07916038999974262;0.0
1101011111100111111101;20410;0.0821551589997398;4.899318994659742e-05
1011011111111011111010;19591;0.08271636300014507;0.0
0111110111010111011110;17485;0.08068964799895184;0.0
1011111001111111101110;21771;0.08501193600022816;0.0
1011111111110110100111;19002;0.0792895659997157;0.0003156565656565657
0000111111111110111111;19774;0.08292885900118563;0.0003538749304888529
1111011101111110100101;23462;0.10721916399961628;0.00034086067319982955
1101001101111111111111;15940;0.0643528079999669;0.0
1111111100111100011111;19724;0.08262948900119227;0.0
1101101011111001111110;20958;0.09177681800065329;0.0
1110011110011111111011;18395;0.08020194600067043;0.0
1111011110111100111100;20960;0.08544287699987763;0.00014310928779277774
0110101011011011111111;22369;0.1006697949997033;4.470272686633885e-05
0111011101010111111111;20734;0.09049334500014083;0.0
1111011110011110111110;19814;0.08731426899976213;0.0
1100110111011101111111;18218;0.08162302799973986;0.0
1001110111011111110111;18218;0.08656610300022294;0.0
1010111111111111010101;18580;0.08244136400026036;0.0
0111011101101110111111;18109;0.08121932899848616;0.0
1111000111111011101111;19569;0.08799125599944091;0.0
1111010011110111110110;19512;0.08507221500076412;0.0
1111110100111110111001;19850;0.08866667800066352;0.0002518257365902795
1101110011101010111111;22941;0.09554065699921921;0.0
1011100111111111111011;16548;0.06501218199991854;0.0
1100111101111111111101;16518;0.06826305799950205;0.0
1101011011011111111101;20467;0.08339836500090314;0.0
1111011100010111101111;18883;0.08687091800129565;0.0
1011111111111100101101;20381;0.08412697099993238;0.0
1010011101111101111111;20076;0.08872280200012028;0.0
1110110101111101011011;22152;0.09321840699885797;4.514061300952467e-05
0111101111101001111111;21806;0.08777631799966912;0.0003209095493513043
0111101101111111011011;22265;0.0899368800000957;4.491152429713464e-05
0101111111111011001110;21245;0.0917994399987947;0.00037641744694866605
0011110110110111111011;20556;0.09525400600068679;0.0
1110111000111111110111;18168;0.08002513999963412;0.0
0011111110111011111110;17434;0.08043743000052928;0.0
0011111110110110111111;16783;0.07322153900167905;0.0
1111111110110111100011;19954;0.08214864499859686;5.011275369581559e-05
1111111100001011111101;21472;0.0913586739989114;0.00027935561970388306
1011110010111111111100;21567;0.09066931500092323;0.0002781254345709915
1111001111111101110010;20462;0.08915591199911432;0.0001954461057363432
0111101011111100011111;23135;0.09562063500015938;0.00030248033877797946
1101011101101111111011;20488;0.08322067600056471;0.0
1011010111101111110101;20649;0.08680866000031529;0.0001452643811737362
1111010100111111110111;20304;0.0857316740002716;0.0
1111111111010100111101;18806;0.07857245200102625;0.0
1111101001111111011011;19322;0.08441405700068572;0.0
1111111111011100011101;20541;0.08095008000054804;0.0
0110101111111010011111;22123;0.09732550300032017;0.00013558709210883125
1110110011110111111101;19809;0.08571441599997343;0.0
1111110011111111001110;19089;0.08785870800056728;0.0
1111101111111100110011;20885;0.08622873799868103;0.0
0101111000111111111110;20679;0.09015767099845107;0.0
1111011001011111110111;19052;0.08076932999938435;0.0
1101110110111101111111;19387;0.07696171999850776;0.0
1110111100101110011111;20901;0.08649174399943149;9.568004592642204e-05
1101110111011101101111;18613;0.08572335999997449;0.0
1011011111110110011111;20678;0.08497936999992817;0.0
1111101110111110111011;16260;0.06991446199936036;0.0
1111111110110101001111;18386;0.07827538099991216;5.4386251155707835e-05
1001110111111011110111;17807;0.07843076100107282;0.0
1111111101011110001111;18252;0.07558766399961314;0.0
1111111101110011110011;21591;0.0852137469992158;0.0
1110011111111111001101;18993;0.08189150100042752;0.0
1010011101011111111101;19799;0.08798789300089993;0.0
1110010111111111111101;18403;0.0745643240006757;0.0
0101111111101101111011;17118;0.08186763099911332;0.0
1101101101111100111111;17918;0.07212452300154837;0.0
1011101111101111110110;19232;0.07686423899940564;0.0
0111011011011111111110;17605;0.07912522399965383;0.000397456279809221
1101111110111011001111;18177;0.0801141550000466;0.0
0111101111011110011101;20218;0.08931296900118468;9.891196834817012e-05
1011011100111111101110;20521;0.08497824999903969;0.0005357490746152347
1110011110111110011110;22134;0.08897260800040385;0.0003161555485298767
1011001111101011111111;17570;0.06865871100126242;0.0003413746017296313
1010110111010111011111;20322;0.08635170699926675;0.0
1011011111001011111111;18723;0.08027573400067922;0.0
1111100110111110111111;16290;0.06838459899881855;0.0
1111001111011111110110;19074;0.07969567200052552;0.0
0111111111010010101111;20164;0.09661007599970617;0.00024790520105111806
1111111111010110010111;20080;0.08120036899890692;0.0
0011110111101111111101;20241;0.08424737199857191;0.0
0110011111111100011111;21416;0.09047671499865828;0.0
0101101111111101101111;20234;0.08612618799998017;0.0
1010111110111110100111;17986;0.07986870700005966;0.0
1111101101011111011011;18908;0.08014342400019814;0.0
0011111010111111111110;19909;0.07956839100006619;0.0
1111110101100110111111;18742;0.07512339500135568;0.0
1101100111111001111111;19185;0.08536541099965689;0.0
1111011011101110111101;19741;0.07994272399992042;0.00010130172719444867
1100110111111011111110;20305;0.09202646700032346;0.0
1110111101111111110001;18759;0.08531352399950265;0.0001598976654940838
1011111111010111010111;19455;0.07937855300042429;0.0
1011110111100111111110;20544;0.08961425199959194;0.0
1011011011111100111111;23281;0.10678994699992472;0.0
1101111110011111011011;20945;0.0903171640002256;0.0004295122649613439
0101011110111111111110;18575;0.09030394900037209;5.383290267011197e-05
0111111011111111110000;24360;0.10395669399986218;4.1049218012396865e-05
1000111111111111011110;18517;0.08193772300001001;0.0
1101111011011111111011;16754;0.07230261199947563;0.0
1111101111111101111010;17327;0.06886278999991191;0.0
1101111110010101111011;23694;0.0979678950006928;0.000126598303582732
1001110101111111111011;19589;0.08963438099999621;0.0
1011111111111110011001;18388;0.0765895280001132;5.438033607047691e-05
0111100111111111011101;21368;0.09169404699969164;0.0
1101011111111101001111;19597;0.08001170299939986;0.0
1111011100111101111110;18403;0.07618420200014953;5.433601391001956e-05
1111101101101011111101;16955;0.07255330199950549;0.0004126871831151987
1101111011101111110111;18808;0.07728491999841935;0.0
0111101001111011111111;19934;0.08438887500051351;0.0
0110111111111010011011;19511;0.0890113380010007;5.125051250512505e-05
1110011010111111101110;19071;0.08349351099968771;0.0
1110011111111010011110;20835;0.09642865899877506;0.00014396775122372588
0110101111111111110110;19008;0.0845746249997319;0.0
0111011110111111001111;19981;0.08183925299999828;0.00020015011258443834
0101011111111011110111;18567;0.07857850199980021;0.0
1111110110111110111100;16288;0.07356442200034508;0.0
0111111101111100011111;21591;0.08859052100160625;0.0
1011111111110111110000;19395;0.0819886730005237;0.0001546551190844417
1111111111100101110011;20542;0.0858641600007104;0.0
0111110011101011011111;20291;0.09061500700045144;0.0
1011101110111111010111;18082;0.08322259400119947;0.0
1011101111110111011101;20972;0.08484564899845282;0.0
1101110001111111110111;17728;0.07485220399939863;0.0
0111111111001100111111;20138;0.08527518300070369;0.0
1010110101101111111111;17389;0.07235973600108991;0.0
1011111110011011111011;16419;0.07470017900050152;0.0
1111111011110110111001;19577;0.0791618630009907;0.0002042796588529697
0110111111110101011111;19391;0.08075824700063094;0.00036086194453036394
1101011011110111011111;22861;0.09612893200028338;0.0
1111111111001110011001;20671;0.08888250599920866;0.00033852403520649965
1100111111111110100110;20419;0.08918061700023827;0.0002448100274187231
0101111111011111001111;17697;0.07237622600041504;0.0
0111111111111101010011;17959;0.07363316699957068;0.0
1110101101010111111111;21220;0.08822830999997677;0.0
0011101111011111111110;19378;0.0805922970012034;0.0
0111110011110111110111;19246;0.081938760000412;0.0
1101011111011111100111;18854;0.08125713099980203;0.0
1111011111011111100011;16802;0.0708650039996428;0.00017851829812555786
1011111111110011110111;16585;0.0677154889999656;0.0
1111111111101011110100;19159;0.07748831400022027;0.0
1101100110111111110111;19578;0.08149304799917445;0.0
1111011101110111101011;18022;0.08473745599985705;0.0
1011111101011111111100;19499;0.08347329199932574;0.0
1110111110011011101111;18390;0.07968733800043992;0.0
1111011110110111110101;20854;0.08595415799936745;4.795013186286262e-05
1100011111011111110111;21567;0.08893716800048423;0.0
1011001011111111111011;18347;0.08172318000106316;0.0
1001111111011111111010;18736;0.077251802000319;0.0
1110110110111110101111;16524;0.07244532299955608;0.0
1011101110111111100101;21906;0.09794718400007696;0.0
1110111111101110011110;18160;0.08028247600122995;0.0
1110111111100110111111;16845;0.06780605999847467;0.0
0101101111110111101111;19809;0.09429599299983238;0.0
0101101111111011011011;19755;0.09170261899998877;0.0
1110111101111101111101;15158;0.06608910899922193;0.0
0011111011111111101011;22038;0.09173454299889272;0.0
1101101111101111111111;15379;0.06382837400087737;0.0
1111100110110111111111;19244;0.07712003800043021;0.0
1111110111010011101011;19705;0.08781670000098529;0.0001522224477369596
1111111100101110111110;21931;0.09013377200062678;0.0
0111111111010111001110;19785;0.0871278969989362;5.054078641463661e-05
0111110111011110110111;20425;0.08521504599957552;0.0
1111000100111111111101;20201;0.08843314000114333;0.0
1110100111111101111001;22084;0.09569200900114083;0.00022635701027660826
1110111100111110011011;21473;0.10344338300092204;0.0
0101011011111111111101;20481;0.08526236900070217;0.0
1111111100111110111100;18337;0.07669516200076032;0.0
1111101111010110110111;18879;0.08063995000156865;0.0001059265928711403
1011111110111111010011;18296;0.07800051699996402;0.0
1101111111100110111111;16257;0.06712145500023325;0.0001230087951288517
1011101101111110110111;19179;0.08405400700030441;0.0
1111101010101101101111;21420;0.09157704199969885;0.0
1011001111011111110111;17495;0.0774924289999035;0.0
0110111110111101011111;22892;0.09309621699867421;0.0
1111011010111110110111;22258;0.09115220899911947;0.0
1111110111011011111100;18683;0.07834266200006823;5.352172982230786e-05
1011111110101111110011;18409;0.0760995050004567;0.0005429176393941039
1111110110101101111110;22529;0.09715716099890415;0.0
1110110011111100111110;19600;0.09094105899930582;0.0
1111011101110111110001;21441;0.09740655800123932;0.0
1111111011101011110111;17946;0.07317710600000282;0.0
1110110111111111101100;18088;0.07711280100011209;0.0
1011111011111011100111;20133;0.08583783100039;0.0
1111101100111011111111;17101;0.07481018300131836;0.0
1111011100011001111111;22298;0.09963529499873403;0.0
1111011111100101111101;19787;0.08422613299990189;0.0
0101110101111111110111;14004;0.0757999599991308;0.0
0011110111101111111110;18554;0.08157646799918439;0.00010778184953653804
0111010110110110111111;20987;0.09541386499950022;0.00019055785812967463
1110011111101110111110;20445;0.08479333200011752;0.0
1110111111101111001101;20926;0.08682308000061312;0.0
1011111011110111100111;19308;0.08082838100017398;0.0
1111001111111011111100;19474;0.0794158279986732;0.00015402782769420343
1111111111011101100110;17817;0.07413268999880529;0.0
1111111111101010111110;16464;0.07431555500079412;0.0
0111011111111110011111;17399;0.07145703300011519;0.0
1011101111110011011111;19132;0.07863390500097012;0.0
1111101111110100111101;20286;0.09128492600029858;0.0
0111010111111110111111;16989;0.07624398099869723;0.0
1101111111110110111000;20199;0.08693117499933578;0.0
0010111111111011101111;18267;0.0810246000000916;0.0
1111101001010111111111;18262;0.07495805600046879;0.0
1111111111001111101101;18276;0.07586496899966733;0.0
1111100111011101111111;19071;0.07927098999971349;0.0
1100111111110111101110;18741;0.07960851200004981;0.0
1100111110111011111111;16513;0.06977159899906837;0.0
1111010101111101110111;21984;0.08846935499968822;0.0
1110111101110111111100;19988;0.08025682200059236;5.002751513332333e-05
1111111011110100100111;19328;0.08528519599894935;0.0
1111011111011011011010;19806;0.09110943999985466;0.0
0101101111111111010111;18922;0.08626995400118176;0.0
1011111011100011111111;19513;0.08449387499967997;0.0
1101101101111111110101;18964;0.08400113200150372;0.00021088148460565162
1110011111101111111100;17903;0.07377576699946076;0.0
1111110111101101100111;20260;0.08231668200096465;0.0
1100111110111111011101;19786;0.08126319500115642;0.0
0111010111111111111011;15542;0.06602712700077973;0.0
1011111011011101111110;19152;0.08320203900075285;0.0
1011001100111101111111;20820;0.09161527099968225;0.0
1011011111101101100101;22284;0.09932200100047339;0.0
1100101111111111010111;18762;0.07840950799982238;0.0
1011010111111111110011;16249;0.06847172800007684;0.0
0111110110111110111111;17716;0.07350989400038088;0.0
1111101110100111001111;21871;0.0978196369997022;0.0
0011101111101110111111;17725;0.07710048199987796;0.0
1111110101101111100111;18985;0.08071514900075272;0.0
1111101101011010110111;20986;0.08925986800022656;0.0
1110111001111111101101;19168;0.09254460500051209;0.0
0101111110011110111111;20847;0.08954899799937266;0.0
1110111110101101011011;20181;0.08826407999913499;0.0
1110010110111110111111;20159;0.08232868300001428;0.0
0111111111111100001111;18874;0.08389897500092047;0.0
0111010011111111011111;18849;0.08183242999984941;0.0
1011011111101011111101;20086;0.08460106900020037;0.0
1111111110111011110100;20950;0.08495369499905792;0.00023860653781913624
1110111111011010110111;22390;0.09413417199903051;0.0
1111111100011101010111;19512;0.0871878910002124;0.0
0111110110011101111101;19349;0.08767059699857782;0.00020668630186534387
1111011101110110101111;20810;0.08810902100049134;0.0
1111101111110110110101;18451;0.07917264299976523;0.0
0111110011011111011111;19896;0.0808474790010223;0.0
1110101101011111111110;22242;0.09264602799885324;0.0
1111101001110011111111;20449;0.08511658200040984;0.0
1111001111110011111100;20624;0.08675528800085885;0.000290838584585555
1111100111111011011011;20705;0.08663209000042116;0.0
1111111101111101100110;18800;0.08443897299912351;0.0
1111011111110111110101;16665;0.07689894400027697;0.0
1110110111100110111111;21044;0.08537073399929795;0.0
0101111011111111011110;18653;0.07797831500101893;0.0
1110111001011111011101;18788;0.08396506600001885;0.00010643959552953698
1111111100011101111111;19207;0.07707471199864813;0.0
1011101011110111011011;21337;0.09272552699985681;0.0
1111111111010100111011;20452;0.08620207600142749;0.0
0111011101111111111110;18213;0.07124546100021689;0.0
1111110101110111011110;19788;0.08109636300105194;0.0
1111101101110111101110;22211;0.0937374830009503;0.0
1110010111111011111011;18522;0.08371416299996781;0.0
1101100111110111111011;17565;0.07142131199907453;0.0002845759817871372
1111111111111010111100;17546;0.07224041399967973;0.0
1111011110111011101101;18105;0.07614648999879137;0.0
1111111110101101011111;18009;0.07026784700065036;0.0
1011111011011110110111;20722;0.09193303800020658;0.0
1110111111111000111111;17314;0.07473979999849689;0.0
1011001101111101111101;20727;0.08850471599907905;0.00019294775939414404
1110111010010111111111;18780;0.08689834799952223;0.0
1001111110111110111101;17506;0.07603887699951883;0.0
0111111111011101011110;19771;0.08276111200029845;5.057657293141817e-05
1011110010111101111110;21386;0.09804897800131585;0.0007009018270174291
1001111011011111110111;18451;0.07530615600080637;0.0
1111101101111001011111;19646;0.07882585600054881;0.0
1111111000110110111110;20692;0.08825637300105882;9.664637092877162e-05
1111111100111100011111;20693;0.08595269000034023;0.0
1010110011111101111111;21941;0.09212229800141358;0.0
0110110111110101111111;23164;0.10004399200079206;0.0
1101001110101111101111;20451;0.0981091630001174;0.0
1111111111110001110101;19088;0.07729134500004875;5.2386191000052386e-05
1111111111111110001100;18117;0.08290728999963903;0.0
0110010111111101111111;17497;0.0742122150004434;0.0
1110111010101011111111;19854;0.07920736499909253;0.0
1101111110110010111111;20552;0.08745633899889071;0.0
1101111101101110011111;13909;0.08484793699972215;0.0
1011111010111111111001;19427;0.08186546700017061;0.0
1111111111011111000101;20222;0.08334005800134037;0.0
1111111110111100011011;19380;0.08055307799986622;0.0
1010111011011111111101;20224;0.08783070000026783;0.0
0111010101111110111111;21832;0.09086871599902224;0.0
1111111101011001101101;18401;0.08284160699986387;0.0
1011101111110110111110;19707;0.08748025099885126;0.0
1111011100101111110110;22580;0.09604761799892003;0.0
1101111110110111011111;15938;0.06250819700107968;0.00012547051442910915
1111100101111011111101;19752;0.08029216199975053;0.0
1101101011101110111101;21079;0.09707147199878818;0.0
1100111110101101111110;20300;0.08777503100100148;0.0
1100111111101101110111;18925;0.07946023600015906;0.0002113159702044482
1110101011111111110011;20459;0.08403083399934985;9.774693318997116e-05
0111011011111110110111;20566;0.08929885899851797;0.0
1011111100111011110111;19884;0.09119943299992883;0.000251395243601991
1110101111111011111101;18438;0.07229140900017228;0.0
1111101011110101110110;20448;0.09153127199897426;0.0
1101011110111011101111;17818;0.07556689899865887;0.0
1101111011001111010111;18977;0.08032957700015686;0.00010537963011749828
1110110100111111110110;20491;0.09058243299841706;0.00024395003903200624
1111111010111110100111;20120;0.08353241799886746;0.0
1101111110111001110111;19330;0.08106194199899619;0.0
1111111100110011110111;20387;0.08228360500106646;4.904845987835982e-05
1110101011101111101111;18016;0.08262750999892887;0.0
0111111011110111101010;18502;0.07931967399963469;0.0
1111111010111011101011;17722;0.07482394100043166;0.0
1011110011111011111011;17888;0.07814646800034097;0.0
1111111010111110101011;20071;0.08159343599982094;0.0
1101110111101111111011;16781;0.06589772699953755;0.0
1101011111111111011010;20897;0.08759889199973259;0.0
0110110111110110111101;19862;0.08277867200013134;0.00020134903855834087
1110101001111111100111;19712;0.08710377500028699;0.00010145074566298062
1111011001011110111111;19917;0.07985608600029082;0.0
1111001111011110011111;21724;0.08711017499990703;0.00013807704699222165
1111110111001011101010;22333;0.10296438900149951;0.0
1111111111011110100110;19968;0.08496041699982015;0.00010015022533800701
0111111011101111001111;20396;0.08270155100035481;0.0
1101111111111101001111;17024;0.07082197199997609;0.0
0111111110010111110111;20832;0.09026695899956394;0.0
1111101101111110111100;20448;0.08517884700086142;0.0
1111101001111111001111;18658;0.07714087099884637;0.0
1100111111111111010101;20091;0.08596388399928401;0.0
1011110110111101110111;19114;0.07891859800110979;0.0001569283883454517
1100111111110111110100;19936;0.08870464200117567;0.0
1111011111111111100100;21177;0.09073677600099472;0.0
1111111001110111001110;20779;0.09674075899965828;0.0
1111101001110111011110;20481;0.08779602399954456;0.0
1111110111111011000111;20052;0.08425843199984229;0.00014958863126402394
1111110010111110001111;21773;0.09540745400045125;9.184845005740528e-05
1111111101110111010101;20311;0.0829162029986037;0.0
1111111111010100110111;19853;0.08964379800090683;0.0
1001111111110011110111;17987;0.07572812099897419;0.00038901856174280313
1101111011011110111111;16816;0.07438816800095083;0.0
1110111100110111110101;16477;0.09355544299978646;0.0
1010101111111101011111;17736;0.07644374200026505;0.0
1111000110110111110111;18906;0.08112606699978642;0.00031725888324873094
1111110111011001011011;22025;0.09067489799963369;0.0
1111110110110011011111;20697;0.08834198200020182;0.0
1111001011101111011011;19395;0.08981611899980635;0.0001546551190844417
1111110111111011110011;15635;0.06855330399957893;0.0
1110111111111110101100;20508;0.08810740700027964;0.0
1101111111110110110011;20741;0.08671901499837986;0.0
1111111101100110101111;18107;0.0792834160001803;0.0
0111111111101100110111;16490;0.07187752199934039;0.0
1111101110111111101001;21086;0.08490977700057556;0.0001896633475580844
0110110111101111011111;21662;0.08796206099941628;0.0
1011111011110111011101;19456;0.08318319800127938;5.139538469445444e-05
0111111001110101111111;20498;0.08418842699938978;0.0
1001111111101101111011;21296;0.0859000290001859;0.0
1111011110111100111110;17512;0.07621016899975075;0.00034250485215207214
1111100011101111101101;23399;0.09648019300038868;0.0
0111100111010111111011;19784;0.08855590599887364;0.0004547062092659021
1111010110111011010111;19813;0.08890225199866109;0.0
0111011111101111110011;19438;0.09014242199918954;0.0
1110111011111111101010;21918;0.08890545800022664;0.0
1101001111100111101101;21440;0.0966363410007034;9.327488107452663e-05
1110110011011010111111;21900;0.09223494100115204;0.0
1111111111101110101001;21210;0.08709500799886882;4.714534911131017e-05
1111111010111110101101;20892;0.0872609210000519;0.0
1101011101111111011110;20112;0.0830855469994276;0.0
0110010111110111111110;20829;0.09624623299896484;0.0
1111110011111111010010;20657;0.0872534589998395;4.8407396650208155e-05
1111111010010111111011;20005;0.0828767009988951;0.0
1101110111101101001111;20034;0.09350428100151476;0.0
1011010111110111111111;18692;0.08010639300118783;0.0
0111111110111101011100;22373;0.1071264729998802;0.0
1111110101110011011110;22595;0.10198440299973299;0.0
0111111111011101100111;18208;0.08235223200063047;0.0
1011011111100011111111;18754;0.08332240500021726;0.0
0111111011110101011111;17237;0.07856010099931154;0.0
1111110111111011110001;20898;0.08385652499964635;0.0
1011011011101101111111;19120;0.08424791599827586;0.0
1110110110101101111111;21983;0.08926196799984609;0.0
1101110111110111111001;19400;0.09068875099910656;0.0
