conf;price;time;rel_err
11111100111101111101;14216;0.05273397799464874;0.0
00101111101011111111;17577;0.06161455699475482;0.0
00010111111110111111;17731;0.06168649999744957;5.6395217685540266e-05
11101001111110111111;17955;0.06186555200110888;0.0
01100111111101011111;19153;0.06723099899681984;0.0
10110111101011011111;18632;0.06559513499814784;0.00037555662857449436
00111011010111111111;17506;0.06415343100525206;0.000627961408917052
11111110101111110100;19233;0.066377030001604;0.0006754650316948977
01101111001110111110;19337;0.07043382200208725;0.0
10111111111111011000;19071;0.07066273000236833;0.00020969855832241152
11110111110111100110;18258;0.06635826000274392;0.0001095290251916758
11111111100101010111;17604;0.06562203600333305;0.0
10111111101100110011;19948;0.07199662500352133;0.00015036840258633654
11111010011110111101;20808;0.07102480200410355;0.0
11111011111110101010;17069;0.06208445400261553;0.0
10101111101110101111;16109;0.059548024997639004;0.0
11111111111011011010;16105;0.05316852599935373;0.0
11110011110101110111;18565;0.0639479340024991;0.0
11101011111111110011;16955;0.05939837500045542;0.0
01011111110111111101;17788;0.05794379299913999;0.0
10111111011111011011;16942;0.05821106900111772;0.0
10101011110111111111;16351;0.0567924039933132;0.0
11111001111110011110;17502;0.059327578004740644;0.0
11111110011110110110;17742;0.06083515100181103;0.00022540290769750929
11011011111101011110;18397;0.06371921399841085;0.0
11110101111001110111;20511;0.06885599299857859;0.0
01101110111111011011;15778;0.05636906599829672;0.0003167965532535006
01111111110100011110;19217;0.07313898199936375;0.0
10111101111110101110;20082;0.07129773800261319;0.0
11010111110101011111;18708;0.06547275799675845;0.0
11110111111010111011;17120;0.061039551997964736;0.0
11111111111010100111;15384;0.05296486499719322;0.0
11101011110111101101;19891;0.06834287799574668;0.00015079923595053785
11110101100011111111;18351;0.06556385599833447;0.00016345210853220007
11111101101101111110;16359;0.05619172799924854;0.0
10010111110111101111;16032;0.05751042200427037;0.0
10111011010101111111;19596;0.0711148670015973;0.0
01100111110111111110;18499;0.0671981909981696;0.0
11111101111011001111;15114;0.05503758400300285;0.0
01110111110101111110;18247;0.06686049900599755;0.0
11111101111100011110;18615;0.06651607999810949;0.0
11111101101101010111;19768;0.07050612600141903;0.0
11111011011101111100;15521;0.0622194710012991;0.0002576489533011272
11010011101111111101;19193;0.0661053760049981;0.00036458333333333335
11111110111111001001;17642;0.06526933900022414;5.667970299835629e-05
01111001111110111110;19624;0.067373972000496;0.0
01100111111101111111;17692;0.0598257259989623;0.0
11111111010011011011;18581;0.06669986299675656;0.0
01101111101011111011;18111;0.06294792900007451;0.0
11001010111111111011;20257;0.0676354219976929;0.0
10111111111101101010;17120;0.0602478369983146;0.0
01111101111111111010;17627;0.060743718000594527;0.0
10011111111010011101;19888;0.07038113799353596;0.00025134469411350726
11111100111010110111;15322;0.05834402600157773;0.0
01111110111011010111;19298;0.06973206399561604;0.00010362694300518135
10110111111100011111;19275;0.0669645230009337;0.00025933609958506224
11111010110111110111;15743;0.05504988400207367;0.0
10111111110101111001;20055;0.06729708900093101;0.0
10111111110111101001;18219;0.06289407900476363;0.0
10111111100111101101;18544;0.06401351400563726;0.0
11011111010100111111;16941;0.05956281800172292;0.0
11110001111010111110;19085;0.0669816789959441;5.239442523315519e-05
11111111000111011110;17580;0.06348647200502455;0.0
11110111101111001111;16314;0.0541781509964494;6.129328838492186e-05
11101111011111010101;19209;0.06338458399841329;0.0004162980694177031
01111111111100101110;17207;0.06362827200064203;0.00017431725740848345
11110100110110111111;16847;0.060162882997246925;0.0
11110111001111011101;17607;0.06177637200016761;0.0
11101110111110110110;14952;0.06139147700014291;0.0
10110101101111111101;19274;0.06717846300307428;0.0
01001111111101111110;17496;0.06150812499981839;0.00022857142857142857
01111011111101101011;16033;0.059961240003758576;6.236746912810279e-05
10100110111111101111;18659;0.06391445399640361;0.00021432781439211274
01100101111101111111;20118;0.07012310400023125;0.0
10111111011111001101;19147;0.06692342099995585;0.0
01111110111101101111;14031;0.05051992300286656;0.0
10101101101111110111;19759;0.06993201200384647;0.00020239842129231392
11011111110011111101;16363;0.05746027599525405;0.0
01111111011111110001;16378;0.05709897999622626;0.0
10101011111101111011;18280;0.061897524996311404;0.0
10101001111111111111;17292;0.056942297000205144;0.0
00111110011111110111;18709;0.0654752490008832;0.0
11110100101111011111;18914;0.06287404099566629;0.0
10110110111011101111;16351;0.059051497002656106;0.0
10101011111011101111;20814;0.07412359100271715;0.0
11111111010111010111;17089;0.05618486699677305;0.0
11111101100111101111;17501;0.05818412399821682;0.0
11010111110110111111;17373;0.0615261900020414;0.0
11111001111100111101;16146;0.06532315100048436;0.0
00111110111110111011;16123;0.060546343003807124;0.0
01100111111111101110;18072;0.06159862300410168;0.00033189512114171923
11110110011111101110;19459;0.06753744000161532;0.0
11101111011111110101;16488;0.0568550289972336;0.0
01111011101011111111;17105;0.05590270600077929;0.0
10101111011011111110;17243;0.059793212996737566;0.0
11111110111001100111;16188;0.06011161000060383;0.0
01111011111101010111;15207;0.06299998100439552;0.00032868787799105966
10111110111101110110;19277;0.06582553399493918;0.0
11111001010110111111;18133;0.060047111997846514;0.0002205436400727794
10001111111111111010;18640;0.06602777700027218;0.0
11111000111111101100;18950;0.06918854400282726;0.0
01110110111111110101;17638;0.06285842599754687;0.0
11111001111111100100;18759;0.06751034899934893;5.3304904051172706e-05
11111111101100001111;18762;0.06820823200541781;0.0
11111101001111111100;18306;0.06289377299981425;0.0
01111110111100110111;18372;0.07122285800141981;0.0
00111011111111110101;16545;0.0602330570036429;0.0
11111100011110111101;18053;0.06381711699941661;0.0
11110111101010111111;14741;0.050685701993643306;0.0
10011101111111111110;16221;0.05585962800250854;0.0
11110111001100111111;15863;0.0555439989984734;0.0
11111111011011011010;18426;0.06129519599926425;0.0
11010111111111001011;18329;0.06946538399643032;0.0
11101101010111111101;16671;0.05829013699985808;0.0
01111111011010111001;19527;0.06902889900084119;0.0
11110011111111111001;17766;0.05901557199831586;0.0
11001111110111101101;17900;0.06377141299890354;0.0
11011111001111110101;17511;0.0661304140012362;0.0
11011100110111111111;17642;0.058219831000315025;0.0
10111100101111101111;19730;0.06932357100595254;0.0
01101101111111011111;15045;0.05267735500092385;0.0
11101101111001111101;18111;0.06264299900067272;0.0
11011110110101011111;19040;0.06534419999661623;0.0
10111011111101011011;16878;0.05970186900231056;0.0
11101111010011111110;17393;0.0642397009942215;0.0
10011111110011101111;19062;0.06532967100065434;0.00026223317774164785
10101111110111111010;14111;0.050950298995303456;7.086167800453515e-05
01111111111010101101;17438;0.06628055100009078;0.0
11111010111111011101;16212;0.056734680001682136;0.0
00111111111111010110;17622;0.06310402999952203;0.0
00111110101111110111;21580;0.07193750400620047;0.0
11110110100111111111;17126;0.05742139500216581;0.0
01110111110100011111;19196;0.06808702900161734;0.0
10111110010111111011;16731;0.05803144200035604;0.00017927572606669058
01111111101011111011;17896;0.05833970699313795;0.0
11110101111111011001;18404;0.06415876399842091;0.0
11011111101111101010;17428;0.06221675800043158;0.0
11110111110111101010;16080;0.061971916002221406;0.0
10111100011111111011;18581;0.06386056500195991;0.0
00111111111111110110;18917;0.06465586999547668;0.0
11111100011101111110;18796;0.0690675489968271;0.0
11111000101101111111;19062;0.06546761299978243;0.00015735641227380016
11100011110110111111;17367;0.06104230200435268;0.0
11111111101111110100;16422;0.05453961899911519;0.00024351637647631802
01100111111111110110;17800;0.06424853699718369;0.0002808199943836001
10110111011101111011;18138;0.06609612699685385;5.5129830751419594e-05
01101111111101011111;16843;0.05966800200258149;0.0
11111110110110110101;19708;0.06718768699647626;0.0
01010111111110110110;21102;0.07532914400508162;0.00037896731406916154
11101110101011111110;18315;0.06836851700063562;5.4597073596855206e-05
00111011111011110111;18466;0.0660687979980139;0.0
11111000110110111111;17284;0.061459363998437766;0.0006360219716681121
11110101111011101111;16173;0.05966599399835104;0.0
00011110110111111110;15601;0.06737216700275894;0.0
11111001111110111010;18024;0.06265541799803032;0.0
11101111111101100110;17274;0.06216011800279375;0.00023150827642088204
11101111011011110110;17080;0.061662660002184566;0.000292654375182909
00110111111110111011;17002;0.05987015199934831;0.0002939965896395602
01111110111101011110;18284;0.06418437999673188;0.0
11011010011011111111;21398;0.07207464100065408;9.345794392523364e-05
11101110110111111011;14823;0.048128952003025915;0.0
11101111001110111111;15507;0.05089068300003419;0.0
11111100111101110110;16637;0.05677880100120092;0.0
01111110010101011111;19424;0.06994920600118348;0.0
11111110101111110101;15437;0.061823805001040455;0.0
00101111111011110110;20268;0.07107164099579677;0.0002959455460195324
10111010111110011111;16532;0.06767752500309143;0.0
11001010111101111111;22195;0.07496131999505451;0.0
11011011111110010111;20135;0.07021997599804308;0.0
10101111101111110110;19920;0.0677561889970093;0.0002509410288582183
11110011101011110101;19805;0.07190920099674258;0.0003028620463378931
11101101001101111111;17843;0.07181630900595337;0.0002801434334379202
01111110111111100110;15913;0.05778407599427737;0.0004396984924623116
01011111110110011111;15812;0.059615374004351906;0.0
11111101100111101101;16373;0.059684998996090144;0.0
11011111110111011101;15532;0.05350619499949971;6.437906392841049e-05
01111101011111101010;20882;0.07617227100126911;0.00019151584793641673
11100111110111100111;19684;0.06982275100017432;0.0
11010111101011110111;19591;0.06828622100147186;0.0
11111101111110001011;20078;0.06758697600162122;0.00014939495045067477
11011100111011101111;19375;0.06742531599593349;0.0
11111011111110110011;18840;0.06188793500041356;0.0
11111100110111011110;18231;0.06402993799565593;0.00010969121921790161
