conf;price;time;rel_err
1011001001111101001101;21850;1.0750000001280569e-05;0.0
0000100000000000000000;909;9.436000254936516e-06;0.0
0100011111110001110101;17496;1.0710999049479142e-05;0.02886323268206039
0011010110110110010111;22021;1.0970999937853776e-05;0.0020845606561834414
1101111100001101011100;17886;1.5195999367279e-05;0.013022845160578302
1111101000110111010011;22122;1.1175001418450847e-05;0.0
0111101110111110111110;25396;1.1578000339795835e-05;0.021876444307502695
1111101011111111111111;22796;1.1873000403284095e-05;0.0
1011010111101100011010;20241;1.0615998689900152e-05;0.0
0001101011111000111111;21894;1.0887000826187432e-05;0.003459262630860264
0000010001000000010000;2753;9.366998710902408e-06;0.0
0110111110011111011101;27326;1.1620999430306256e-05;0.0
1010101101010100001100;19173;1.1533000360941514e-05;0.016163793103448277
1111111111010111111111;28392;1.2127000445616432e-05;0.0
1111110010111011111001;24617;1.0934998499578796e-05;0.0
1111110001011000111110;22988;1.1174000974278897e-05;0.005020775623268698
1111001011111111100111;24067;1.1490001270431094e-05;0.0011620668188420833
1011010111001011011111;23209;1.1109999832115136e-05;0.0
1101111010010001000010;14135;1.0236000889563002e-05;0.039089055064581914
0110110110001011101101;18239;1.1052999980165623e-05;0.0
0101001110100110110101;20746;1.0826999641722068e-05;0.007083373217191539
1010011111100101100010;14984;1.0767000276246108e-05;0.01082651175072617
1100000101001101011111;18279;1.0323999958927743e-05;0.0
0101111101110111111111;27969;1.1645000995486043e-05;0.0
1001000111001110110100;17084;1.049999991664663e-05;0.0
0001000000000010100001;6161;9.285000487579964e-06;0.0
1011111001101001100111;19028;1.113399957830552e-05;0.001574142092559555
1110111111111101111111;25850;1.1718999303411692e-05;0.0
1111110101111111111111;26377;1.1766000170609914e-05;0.008644341714586386
0000011010001011000000;10534;9.522998880129308e-06;0.0
1110100111111111101100;25517;1.0886999007198028e-05;0.007120622568093385
1111110010000011101001;18847;1.090099976863712e-05;0.011641931931406996
1011111111111111111011;20186;1.1608999557211064e-05;0.018715667687521267
0100000010100010110000;11944;9.289000445278361e-06;0.0
1111111111011111111111;33484;1.5065999832586385e-05;0.0
1111011111111110111110;29758;1.1419999282225035e-05;0.0
1111111111011111111111;28025;1.231399983225856e-05;0.0
1110111111001111111011;22493;1.1054000424337573e-05;0.0
0111101111111111101011;29281;1.1665999409160577e-05;0.0
1111110110111000111110;21055;1.105599949369207e-05;0.0
1001100100001000000011;11801;9.620000128052197e-06;0.021232479057808742
1110110111010111111111;24064;1.1416001143516041e-05;0.004426792437218154
0111111111110110011111;23693;1.1887001164723188e-05;0.0
1111110111101101011011;21521;1.087300006474834e-05;0.0
0101101110011010101000;15203;1.0331999874324538e-05;0.02519876891510644
1111101111111111111111;28153;1.2415999663062394e-05;0.0
0011111111111110101111;23771;1.1636000635917298e-05;0.0
0010001010000001110011;10716;9.880001016426831e-06;0.01715124277721728
1101001011010011101110;23226;1.0982001185766421e-05;0.0023195876288659794
1110001011111111110001;19240;1.093600076274015e-05;0.008962604306170805
1111111110111111111111;25885;1.2030999641865492e-05;0.001080538725736117
1000110001110111110110;19665;1.0660000043571927e-05;0.028553080077063676
1000000000000010100100;4719;9.377999958815053e-06;0.0
0110101100001100101001;13614;1.0514999303268269e-05;0.0046790466442462346
0010110110110111111111;23446;1.1121999705210328e-05;0.0
1101010100011010111111;25411;1.0765999832074158e-05;0.0
0110101111001110101001;22552;1.083899951481726e-05;0.0
1110111101110111111111;25845;1.1534999430296011e-05;0.0
1111111101111110011111;28311;1.1389000064809807e-05;0.0
1000101101001101000010;11812;9.870998837868683e-06;0.025090789039286892
0010110000111001010110;14995;1.0117000783793628e-05;0.008922670191672175
1011111011110011100101;25566;1.0740999641711824e-05;0.0
1101011111111110111111;30492;1.1513999197632074e-05;0.0
1101011111111111111111;29701;1.2180998965050094e-05;0.0
1111000111111111111110;23138;1.1246998838032596e-05;0.021566305818673883
1111111110111111110111;27612;1.2057000276399776e-05;0.0
1010010011100101101010;18714;9.979999958886765e-06;0.0
1000010010001000001000;10498;9.536001016385853e-06;0.0
1101001001000110100010;13369;1.0304000170435756e-05;0.0
1111001110111111111111;26254;1.132500074163545e-05;0.0
1111111111111101111111;27370;1.1698999514919706e-05;0.0
0111001010000000000001;8373;9.466999472351745e-06;0.0
0101000100101101101010;15036;9.997998859034851e-06;0.030935808197989172
1101111110111111111111;19165;1.1664998964988627e-05;0.0
1011110110011011011011;21081;1.1452999387984164e-05;0.0
0011111101011111111111;29753;1.150900061475113e-05;0.0
1111100100001010010100;14344;1.0517000191612169e-05;0.0010446409917125147
0110011011101001011000;18154;1.0888999895541929e-05;0.034515768760304204
0101101101101101011010;16626;1.0402000043541193e-05;0.008291082612585744
0000000000010010000000;4288;8.424000043305568e-06;0.008554913294797687
1101111010101000100111;22774;1.1218000508961268e-05;0.0
0000000110001100001000;8431;9.330999091616832e-06;0.0
0011110111110000111111;25928;1.1566000466700643e-05;0.0
1001111101010111011111;22395;1.1199001164641231e-05;0.0007139351211458659
0010101111101000100010;14923;1.0339999789721332e-05;0.017771342065424866
1111111011101110001111;20547;1.1551001080079004e-05;0.0
1111111101111101111101;24961;1.1854001058964059e-05;0.0
1110011101000111101010;18556;1.0977000783896074e-05;0.0063189461283067365
1111011111111111111101;30251;1.2185000741737895e-05;0.0
1111111011011111111110;25608;1.1946998711209744e-05;0.0
1111111001111111111110;25030;1.183700078399852e-05;0.0
0010001110011100010000;11694;9.721999958856031e-06;0.0
1111000110000001111110;20238;1.0648998795659281e-05;0.0
1111100111101111111111;19687;1.1469999662949704e-05;0.0
0001000000000100000100;6636;8.848001016303897e-06;0.0
1111110111111111111101;28551;1.1600999641814269e-05;0.0
1000111111110000000100;15378;9.785999282030389e-06;0.029779179810725552
0101111000011000111111;21158;1.0431000191601925e-05;0.005639627784566219
0111110111011110111111;26823;1.1661000826279633e-05;0.002751236197345429
0111100110001110011011;17940;1.0682000720407814e-05;0.0
1111110101011110110110;21644;1.1418000212870538e-05;0.0
1111111111111111011111;27979;1.2013999366899952e-05;0.0
0100000010100100000000;5658;9.322999176220037e-06;0.13180911462329292
1111111111111110111111;32464;1.2554000932141207e-05;0.0
1111111111111111101110;22544;1.1770000128308311e-05;0.0
1011110111111011111111;26961;1.2967999282409437e-05;0.0
0000000000010000000110;3548;9.06100103748031e-06;0.0
1000000000000010000000;4385;8.514998626196757e-06;0.0
1001111110110110001000;20678;1.0571999155217782e-05;0.016924978606066367
1111111111011011111001;23519;1.1174999599461444e-05;0.0
0000111011101101110111;20219;1.1107998943771236e-05;0.010182601458853479
1000001001001001101101;17475;9.559000318404287e-06;0.006989430617115581
1011000110111101000101;19009;1.0644000212778337e-05;0.0018378491913463558
0010010000000000110000;4878;9.06799868971575e-06;0.013748483623129802
0000011010010000000100;6184;9.179000699077733e-06;0.05975368709137905
1100011111111011111111;22394;1.1610000001383014e-05;0.0
1111111111111100111101;26193;1.1422000170568936e-05;0.0
1111000000000000001000;5102;9.2249993031146e-06;0.05026061057334326
0010000100000101001100;6096;9.715999112813734e-06;0.11767260095527572
1111111111110111101111;20667;1.175900069938507e-05;4.8383975227404685e-05
1111111101100100111010;26540;1.1653000910882838e-05;0.004351740696278511
1100101110000100001100;14397;1.006900129141286e-05;0.03232961419545638
0010110110100100010011;18370;1.0146999557036906e-05;0.016805823164204668
1100110110101111110101;19936;1.1129999620607123e-05;0.0031003100310031005
0110010100100101000111;16006;1.0354000551160425e-05;0.006517286326112594
1101111000111111111111;21661;1.2291000530240126e-05;0.0
0010000010100001001100;10068;9.768000381882302e-06;0.0
0111111111111111111111;21904;1.1812000593636185e-05;0.0013677395823835142
1011101111111111011111;27549;1.18629995995434e-05;0.000942883046237534
1100111111001001001000;14290;1.0582998584141023e-05;0.06005393672301519
0111111100111111111011;29157;1.1423999239923432e-05;0.0
1010111110011111111001;23850;1.1333000657032244e-05;0.0
0000000000000000000001;2232;1.0413999916636385e-05;0.0
0011101000001111001010;15079;1.0273000953020528e-05;0.0029754033324517325
1111100111101110111101;25695;1.1459998859209009e-05;0.01679804086630443
0111111000111010111111;22982;1.1953001376241446e-05;0.0
1111111111111111111110;30750;1.2639999113162048e-05;0.0
1011010100100001111011;16758;1.0273999578203075e-05;0.019713366481427318
1011110101111111111101;28931;1.1254000128246844e-05;0.011851902452353303
1111111111111011111111;22937;1.2094000339857303e-05;0.0005664488017429193
0010101111011100001001;16409;1.0377998478361405e-05;0.015066026410564226
1011111010111101011110;24057;1.1078000170527957e-05;0.0
1111101111111111111111;29624;1.216100099554751e-05;0.0
1001000000000001010000;6580;8.969000191427767e-06;0.0
1111111111111111111101;24569;1.2422999134287238e-05;0.0
0000001000010110100010;9990;9.727000360726379e-06;0.03263290403795875
0111111110110011011111;18121;1.1545000234036706e-05;0.023968544651513518
0010111100110111000111;19132;1.2301999959163368e-05;0.0
1111110101111101111111;22804;1.2167000022600405e-05;0.0
1111001111110011010110;25462;1.1251999239902943e-05;0.0
1111110111111111111111;31084;1.243699989572633e-05;0.0
1111110111111111111111;28292;1.1653999536065385e-05;0.0
0000000001000000010000;2048;9.358000170323066e-06;0.0416471689284043
1110111111111111111111;36468;1.2075999620719813e-05;0.0
1110100011111110110100;20519;1.0670999472495168e-05;0.0
1110111111111111011111;29158;1.200199949380476e-05;0.0
0101000011100100000011;9721;1.0351999662816525e-05;0.06699299356944044
1110110111111111111111;21868;1.206199885928072e-05;0.01125830808880047
1111110111010101000101;24248;1.0726998880272731e-05;0.0
0110111111011111111011;23419;1.1238000297453254e-05;0.0035740118282772413
1010001110110001111100;19433;1.0670999472495168e-05;0.0
1111111110111111111111;28060;1.229900044563692e-05;0.0
1110111111111111111111;22496;1.1501999324536882e-05;0.0
0011100110001011001110;18967;1.073600105883088e-05;0.0216640016505906
1101111111111001111000;22417;1.1012001777999103e-05;0.004043006930869024
1011011010111111110101;26257;1.1357000403222628e-05;0.011333684765419082
0101100011001000000010;9020;9.315001079812646e-06;0.03704494501975018
0101111110001011101100;20786;1.0802999895531684e-05;0.0
0110001100100101101100;17306;1.062199953594245e-05;0.01871172601496938
1110101111011110010101;23493;1.1264000931987539e-05;0.0
0011011111010000101010;17998;1.0202000339631923e-05;0.0
1101000111001011011000;13477;1.0335999832022935e-05;0.037700821135308815
1001100000110110010011;12330;1.0028999895439483e-05;0.0
1111111011111011101111;29706;1.1743999493774027e-05;0.0035890383389796396
1110111111111101101111;26765;1.1727999662980437e-05;0.0
1001100001100101101111;21288;1.0887000826187432e-05;0.0
1111111101111111111111;27662;3.762800042750314e-05;0.0
1111111110111111110110;25893;1.2366999726509675e-05;0.02898822470561764
1010111101101000010000;17059;1.0159999874304049e-05;0.014955537590945837
0110111011010011011111;25145;1.0693998774513602e-05;0.0
0001010000010000000000;4909;9.123999916482717e-06;0.0
1111111111111111010111;29715;1.1658999937935732e-05;0.0
1010111011001010101111;24804;1.0813999324454926e-05;0.0
1000011100001101101110;16341;1.119599983212538e-05;0.00674690007293946
1111111111111111111101;27215;1.1754000297514722e-05;0.0
1010111011101110010001;15617;1.0578998626442626e-05;0.0
1111111011111111111111;21805;1.2047999916831031e-05;0.0
1101010111101100011010;21560;1.0828000085894018e-05;0.017140773158278628
0010110010111000110011;15962;1.3363000107347034e-05;0.0
1101111111011110101111;25940;1.1868000001413748e-05;3.854901507266489e-05
1011110111110011011111;22776;1.1975000234087929e-05;0.0014905743095133712
1110001111111110101101;26937;1.0945999747491442e-05;0.0
0000100000110100000010;8663;9.941000826074742e-06;0.0
1111011011111111111111;29699;1.1714000720530748e-05;0.0009755113024757804
0101011111111001110110;22383;1.1046000508940779e-05;0.005995203836930456
1000101100010101010010;12768;1.121400055126287e-05;0.0
1111101110111110001101;25582;2.678500095498748e-05;0.0
1001000010000011000010;10436;9.281000529881567e-06;0.0
1111111111111011111111;32540;1.1698000889737159e-05;0.0
1100110110101011111111;26492;1.089799843612127e-05;0.0
1111111111111011111111;26806;1.1716998415067792e-05;0.0
1010011010110001011101;19453;1.0064000889542513e-05;0.0
1111111111110111101110;31599;1.1862000974360853e-05;0.003249006371837739
1100000101001010000001;9049;9.761000910657458e-06;0.0383634431455898
1111110111110111101111;23870;1.1234000339754857e-05;0.0
0011000110011010100001;12895;9.982999472413212e-06;0.0
1101111111101111111011;23957;1.1960999472648837e-05;0.014074653277912672
0010010000011100110001;10856;9.448000128031708e-06;0.0008283479061205706
1101111101100111101011;29300;1.1029000233975239e-05;0.0
1010110001001011001111;19348;1.0552999810897745e-05;0.0237158139065496
0100000001011000101110;10006;9.641998985898681e-06;0.0
1000001001000110000111;12844;9.577999662724324e-06;0.031956587277660535
0110000000010100000000;4687;8.654998964630067e-06;0.0
1111111111111101111111;20983;1.150599928223528e-05;0.0
1110111101011111111010;26716;1.0773999747470953e-05;0.0
1111001010110101000111;20937;1.0217998351436108e-05;0.011379733685900463
1110011111101111100111;24015;1.0895999366766773e-05;0.0
0010101000010010000010;11591;9.245999535778537e-06;0.011597168926409142
1101011110111111110111;26742;1.1162001101183705e-05;0.0
1101111111111111110111;27993;1.1455000276328065e-05;0.0
0101011000110111010111;20882;1.0673998986021616e-05;0.0
1111111011111111111111;26922;1.150800017057918e-05;0.0
1111100101111101001111;23705;1.0793000910780393e-05;0.0
0101011111111111111011;22034;1.097599852073472e-05;0.0
0110001111001001000001;11936;1.0011000995291397e-05;0.01257445400397088
1111100001111011100101;21325;1.079399953596294e-05;0.003271792474877308
0010011101011001111000;17358;1.0346999260946177e-05;0.0
1000011100111111101110;23055;1.0302999726263806e-05;0.0
0010110000111000001010;12591;9.819001206778921e-06;0.0
1111111110101010110010;25192;1.0554000255069695e-05;0.0
0111100011101001011111;20252;1.0712999937823042e-05;0.0
1001101101111000000011;16468;1.1486001312732697e-05;0.0
1111101101000101111110;19044;1.0271000064676628e-05;0.027325195362378058
0111111111111111111111;22032;1.1909000022569671e-05;0.0
0111111111101111110010;25564;1.0955998732242733e-05;0.00046918986549890525
0101101011100110110010;16617;1.020499985315837e-05;0.02247191011235955
0100000000000000000000;1525;9.525998393655755e-06;0.0
0111111111111110111111;25843;1.198399877466727e-05;0.0
0000001000011010000010;5499;9.10500057216268e-06;0.08851317752362009
1011100001100101101111;20677;1.0317000487702899e-05;0.015615329683408712
1100110110001011011111;21234;1.090099976863712e-05;0.0
0010111100011100111111;17955;1.0633999409037642e-05;0.04137746930058729
0111011101111101011110;22842;1.0554000255069695e-05;0.0010059042204242292
0101100010000110010001;11444;9.65899926086422e-06;0.0
1001111111101101110111;22761;1.087300006474834e-05;0.004025729663501509
0000000001000000000000;2217;8.466000508633442e-06;0.0
0111111111101111111111;32135;1.2012000297545455e-05;0.0
1101001111111111110101;23425;1.093199898605235e-05;0.022940563086548488
0110100001001110110010;13211;9.684999895398505e-06;0.0
1111111111110101111111;29100;1.1354999514878727e-05;0.000721129082105697
1111111110111111111111;25547;1.1766000170609914e-05;0.0
1010101111100000000101;16641;9.860999853117391e-06;0.0
1111001001111100111101;20520;1.1206999261048622e-05;0.010416666666666666
1011110010100000111101;20082;1.0382000255049206e-05;0.0
0111101101100111111111;28312;1.1235999409109354e-05;0.0027474462839027825
1011111101101100100000;19351;1.0801000826177187e-05;0.015516890516890517
1101111111111111111011;29449;1.1597001503105275e-05;0.0
1110011010111111111111;27098;1.0862999261007644e-05;0.005212922173274596
1000010000011000010001;10062;1.1400999937904999e-05;0.0
1101011111110110110111;29426;1.0739000572357327e-05;0.0
1101111111111111111111;29608;1.172600059362594e-05;0.0
1100010001110011000011;15584;9.907000276143663e-06;0.0
1111111011111111111111;24508;1.1448999430285767e-05;0.0
1011101111011111011111;24723;1.0774001566460356e-05;0.0
0001010001101101111111;18880;1.049999991664663e-05;0.0
1001010001011000100010;13200;9.228999260812998e-06;0.014704784653280584
0011011111100101011111;22777;1.0399000530014746e-05;0.00017558491725560774
0111111111111101110111;27922;1.1637999705271795e-05;0.0031773231944593194
0111111110111111111111;24254;1.1150001228088513e-05;0.0
0000010000001000011001;9664;8.872000762494281e-06;0.0
0111111110111101111111;25928;1.1361000360921025e-05;0.00795837159473523
0011001001101011000010;13954;1.0091000149259344e-05;0.04155505185795728
0000101001111000011000;12722;9.964000128093176e-06;0.0
1001011100011000000100;14591;1.45030007843161e-05;0.0
0111111011010111111101;21904;1.1385998732293956e-05;0.0
1110011111011000110101;18974;1.0521000149310566e-05;0.0
0101111011111110110100;26104;1.0974001270369627e-05;0.017575552293854203
0000000010001010001000;7921;9.540999599266797e-06;0.0
1110110110111111111111;24977;1.1312999049550854e-05;0.0027549309270941467
0001100001111110110100;16324;9.984001735574566e-06;0.0
1110111001111101000110;22367;1.0349000149290077e-05;0.0030309783819924226
0010111111111111111101;30037;1.1652000466710888e-05;0.0
1010111011110011111111;20679;1.073600105883088e-05;0.0
1100111101111110111101;25336;1.0936999387922697e-05;0.0013401655498620417
0110111111111011101111;24372;1.1046999134123325e-05;0.0029047170969193634
1100100001000000000100;8656;9.009998393594287e-06;0.0
0000000000000010001000;2452;8.973000149126165e-06;0.0
0001000000111000000100;5445;9.289000445278361e-06;0.0
0111111100111011111111;20988;1.1092999557149597e-05;0.0
1111100101111001100111;19255;1.0694999218685552e-05;0.0
1101011111110110101111;22005;1.0923000445473008e-05;0.0
1101111111111111111111;25213;1.1417001587687992e-05;0.0
1111111010011111111111;25677;1.1021998943760991e-05;0.0
1111100111101100111011;25920;1.0903000656981021e-05;0.0
0110001010110010010100;15378;9.49400055105798e-06;0.0
0001100001101100110110;14307;1.0732999726315029e-05;0.030231139429268625
1111111110111010011111;28541;1.1162999726366252e-05;0.0
1100000000100000000000;3176;8.606000847066753e-06;0.0
1000010100000000000000;4086;8.932998753152788e-06;0.0
1110111100111001110011;17948;1.087500095309224e-05;0.0
0100111000111100010001;14508;9.699999282020144e-06;0.0
0000000001010010000000;4702;9.004999810713343e-06;0.09122535755701584
1011000010111101111100;18927;1.032799991662614e-05;0.0
0000010101101001010011;14110;1.1448999430285767e-05;0.0
1011111111100111111010;25245;1.0756000847322866e-05;0.0
0000011011101000100000;11192;9.204999514622614e-06;0.02372644801116539
1110111011111110110011;26995;1.0961999578285031e-05;0.0
1110110111110110001111;20388;1.09350003185682e-05;0.007883211678832117
1111101110111111111111;30774;1.172299926111009e-05;0.0
1100011011101001000010;16998;9.759000022313558e-06;0.03139780044446977
0000000010001000010010;8046;8.76600097399205e-06;0.0
1111111110111111111111;23187;1.1216001439606771e-05;0.0021517407582734432
1000100010011000000101;11508;9.487999705015682e-06;0.011594949755217727
1100000000001100101100;11283;9.303001206717454e-06;0.0
1100111100011110001011;20928;1.0312000085832551e-05;0.0
1111011111111111111111;31448;1.1849000657093711e-05;0.0
1110101101010101111100;21993;1.0808000297402032e-05;0.0
0010011011001111001100;18627;9.904999387799762e-06;0.0
0010000001000001001100;9663;1.312099993810989e-05;0.0
0101011101101111101110;25329;1.0619000022416003e-05;0.0
0101010010001011110011;16778;9.956000212696381e-06;0.009680084995868256
1011101110101001010001;20374;1.009299921861384e-05;0.0
0010000000010010000110;5980;9.098001100937836e-06;0.0
1101111000110011100110;23341;1.0506999387871474e-05;0.0
1010110111101110111000;18481;1.0645000656950288e-05;0.0
0000100110001100110000;14656;9.141000191448256e-06;0.0
1111100001011111001110;24391;1.0522000593482517e-05;0.01294969851483145
1000111110010101000101;16291;1.0191999535891227e-05;0.02250090003600144
0000000101110000000000;6895;9.174000297207385e-06;0.0
1101101111111111111111;28058;1.1698999514919706e-05;0.0
0001011110010101010001;11640;9.452998710912652e-06;0.011716760061130923
0000101111110110101000;21061;1.0043999282061122e-05;0.0
1101100111101101101100;19720;1.0842000847333111e-05;0.0
1010001111001111101111;26492;1.0751000445452519e-05;0.02236327404236475
1010000001010000000010;7489;9.377999958815053e-06;0.0
0010000010011010111101;15877;1.048099875333719e-05;0.03764092617286944
0110011100111010010000;17998;9.920999218593352e-06;0.0
1111111111111111111011;28232;1.1572999937925488e-05;0.01290164679556659
1001101101000010001001;12372;9.690000297268853e-06;0.054417609293793946
1101001101001011010001;18532;1.006499951472506e-05;0.0008087561330673424
0110101010010000100100;13987;9.231000149156898e-06;0.0
1000001100011111011011;19659;1.1669999366858974e-05;0.0
1110110111110110101101;28904;1.101099951483775e-05;0.0
1111101111100111100101;21604;1.0916000974248163e-05;0.005340699815837937
0111101110010010110110;20050;1.0862999261007644e-05;0.01541936751129444
1111101111111001101111;29054;1.0935998943750747e-05;0.0
1111000111101000001011;18376;1.0277999535901472e-05;0.005627705627705628
0111111111111111101110;26802;1.1094000001321547e-05;0.0
0100000000001000000000;3460;8.844999683788046e-06;0.0
1111111101110111010110;23096;1.1084999641752802e-05;0.0
1010100001110010110100;12181;9.916000635712408e-06;0.03125497057420073
1011111111111111111111;24260;1.1559000995475799e-05;0.002672147995889003
0111111111111101111111;25764;1.1321999409119599e-05;0.0013953488372093023
1010011111101111100111;27406;1.0879999535973184e-05;0.016684008467582792
1111111111111101101111;26422;1.1562000509002246e-05;0.0013229013115621574
0000000001011000000000;5365;8.836999768391252e-06;0.0
1011111110111110111111;27618;1.144700036093127e-05;0.0
1011110100111111011111;30060;1.2320999303483404e-05;0.0028527831221389238
1110111011111000111110;25056;1.0865000149351545e-05;0.0
0011111111111110010110;23109;1.0940000720438547e-05;0.0
1100101010011110011111;22160;1.0257999747409485e-05;0.0
0001111011100101010111;21982;9.978000889532268e-06;0.0
1011111011111111111111;30419;1.1833999451482669e-05;0.0
0010010001101011000001;16836;1.0611000107019208e-05;0.0
1111101110011111110111;25877;1.1066000297432765e-05;0.0
1011011111010111000100;20319;1.0370000381954014e-05;0.0031887755102040817
0011110101101000001110;16714;9.782001143321395e-06;0.0007771865845638788
1111111111111110111011;26338;1.1746999007300474e-05;0.0
0101101111101111001001;21096;1.0837000445462763e-05;0.0
1101111111111111111111;22612;1.1314001312712207e-05;0.0
0001001011000010101000;11199;9.429000783711672e-06;0.0468936170212766
0011011101111010001001;16264;1.0516001566429622e-05;0.032825880114176975
1111101001011001101111;21063;1.08580006781267e-05;0.011219603793071074
0011111100101101001101;24729;1.0566998753347434e-05;0.0
0100000000000000010011;4049;9.140998372458853e-06;0.0
1111110101111101100011;22088;1.1236999853281304e-05;0.020140182769940555
0001010110001100010000;11610;9.83300014922861e-06;0.0
1100110010010011101100;16060;1.0058000043500215e-05;0.008519570317323127
1011111111111111111111;23719;1.221999991685152e-05;0.0
1110011111101111101101;23701;1.103799877455458e-05;0.0
1111110001111110111110;25133;1.0973000826197676e-05;0.0
1000100110100111110011;20487;1.0110001312568784e-05;0.01533211573584543
1010011000001011100100;13010;9.792000128072686e-06;0.0628151563175335
1111111011110111011111;29747;1.1242000255151652e-05;0.007341408883104749
1010010001000000011001;11251;9.509998562862165e-06;0.0
0100101011100101001000;14516;1.296499976888299e-05;0.0006884207627702051
1100011111011101101101;19971;1.0687999747460708e-05;0.0
1011100100110111100101;19317;1.0210998880211264e-05;0.0
0010010010101010101011;20588;9.683999451226555e-06;0.008858078182168303
0101101000110010000010;13101;9.212999430019408e-06;0.0
0111111101111001011111;26910;1.0729998393799178e-05;0.0
0101110100100111010001;16504;1.0283998562954366e-05;0.0
1111111111100111111111;23392;1.1497999366838485e-05;0.002175489485134155
1111111100110111111001;28733;1.4534000001731329e-05;0.01050347820097803
1000001010001000100010;8510;9.979999958886765e-06;0.0
1011111110001010000110;19068;1.0085999747388996e-05;0.0
1111011011111111111011;26604;1.1170999641763046e-05;0.002848575712143928
0000111000101111101010;16695;9.8489999800222e-06;0.021108179419525065
1111011111111111111110;26619;1.1752999853342772e-05;0.0
1111111001111111111111;30541;1.2525000784080476e-05;0.0
1111111111111111101111;33601;1.200299993797671e-05;0.0
0010011001001101100110;12962;9.862998922471888e-06;0.06045230501594665
0111111111111111010111;27460;1.1284999345662072e-05;0.0
1000010111010111101011;22941;1.0109000868396834e-05;0.012143133962020412
0000000000000001000000;2340;8.516999514540657e-06;0.0
1110000100011000000100;12443;9.265999324270524e-06;0.02384874872519024
0000110000000000000000;1382;9.299001249019057e-06;0.0
0100101001100001011110;16771;1.0043999282061122e-05;0.0070455891059798695
0101011111110011010011;17933;1.042199983203318e-05;0.0
1111011111111011101111;27586;1.1190000805072486e-05;0.003935728470843112
0111111110111101111111;27224;1.1035001080017537e-05;0.006532131518446885
1011100000110111000000;16617;1.5766001524752937e-05;0.0
1101011010101111011011;27728;1.1484999049571343e-05;0.0
1111111111011111111111;24728;3.512600051180925e-05;0.0
0111111101000010111011;21525;1.0927000403171405e-05;0.0035644847699287103
1100101001110110010100;14486;1.0224999641650356e-05;0.006787795680493658
0001101100000100100000;9200;9.383998985867947e-06;0.0
1101111111111011111111;24433;1.1124999218736775e-05;0.0
0111111110111111111111;30442;1.1271000403212383e-05;0.0018034560776469817
0001000100000100000100;7668;8.66899972606916e-06;0.0
1110101110101110111111;27990;1.1370999345672317e-05;0.0
