conf;price;time;rel_err
00011101111100100011;17146;1.0411999028292485e-05;0.053596069989512614
11011100110010111111;20988;1.1390999134164304e-05;0.0
11111111111111111110;17745;1.27929997688625e-05;0.0
11110001000011100011;13487;1.0850000762729906e-05;0.0
11100111111101110101;27490;1.1774000086006708e-05;0.006074191915539808
11101111110111111111;25731;1.276500006497372e-05;0.0
11111110111111110101;24902;1.3053999282419682e-05;0.0
11100111101111011111;21370;1.2501999663072638e-05;0.007615863285966379
11111111111011111111;26185;1.2664999303524382e-05;0.0
10101110110011000011;17206;1.128999974753242e-05;0.04638918139998892
11011000110101110011;18218;1.1355999959050678e-05;0.0
00111100011101000101;15681;1.0681000276235864e-05;0.0
10011011100010101110;15683;1.2243001037859358e-05;0.0
11111111111111111011;25267;1.8431001080898568e-05;0.0
11110110111011111111;28944;1.1963000360992737e-05;0.0
11101101011010011111;21151;1.1997999536106363e-05;0.005314145974416855
00000001100001000000;4454;1.119299849960953e-05;0.0
11111111111100111111;24433;1.3316999684320763e-05;0.0
11001011011001011111;20300;1.2230000720592216e-05;0.004120879120879121
10111111110110101111;23665;1.316599991696421e-05;0.022713194301053067
11101111011111111101;19611;2.112700167344883e-05;0.0
10001001010000000000;7414;1.0370000381954014e-05;0.0
11111100111111101111;27768;1.1693000487866811e-05;0.0003959825767666223
01111110111011101101;20537;1.1513000572449528e-05;0.0
10000001000101100101;11770;1.175900069938507e-05;0.03429602888086643
11111011111111111010;21819;1.3066000974504277e-05;0.004653072396332284
11111011111011111111;22053;1.3209999451646581e-05;0.0
11011111101011101111;21600;1.228099972649943e-05;0.0
01000100010100000000;8417;1.056200017046649e-05;0.0
00000110000000000011;3603;1.0681000276235864e-05;0.13555662188099807
01100111000011000001;12412;1.184699976874981e-05;0.016169942929613188
11011111011101111111;23656;1.3984999895910732e-05;0.0
00110111110011111001;21301;1.2128000889788382e-05;0.0
10001001000000100100;8249;1.0940000720438547e-05;0.0
01111111111111011101;26574;1.2421000064932741e-05;0.0
11001010000110100101;13246;1.2223999874549918e-05;0.021496638841693137
11111111111111111011;18386;1.2538999726530164e-05;0.0
11110000111110101110;22702;2.65199996647425e-05;0.0013636563585976333
10101101000000110011;16487;1.158399936684873e-05;0.0
00001000001001100000;5152;9.535000572213903e-06;0.0
00000101011101000001;12639;1.0436000593472272e-05;0.0
11111111111111111101;20594;1.2206999599584378e-05;0.0
00000101010011101111;18731;1.0588000805000775e-05;0.0
10111111110111111101;26274;1.2522001270554028e-05;0.004584201553324493
10101111101111101111;25947;1.189800059364643e-05;0.018274687854710557
01111110111111011010;25088;1.154200072051026e-05;0.0
01101010101000010000;11403;9.97200004348997e-06;0.0
00110000001011011000;12894;1.0200999895459972e-05;0.0
01010010001001111010;14326;1.1091999112977646e-05;0.0
11111111101111111111;23188;2.443999983370304e-05;0.0
11111111111111110111;22176;1.3229999240138568e-05;0.0
01011011101100111010;19929;1.0905998351518065e-05;0.0
01001111011111111111;18061;1.2499000149546191e-05;0.025205094991364422
00101001100000000000;6994;1.0118001227965578e-05;0.007520930892578402
10011101110001111111;25899;1.1966998499701731e-05;0.0
11110110100001010010;12400;1.1362999430275522e-05;0.0
11001111110111101111;24887;1.2101998436264694e-05;0.020967741935483872
00001000000010100011;7710;1.017199974739924e-05;0.0565345080763583
10000000100101001001;7900;1.129200063587632e-05;0.0
11111110100110010101;17234;1.206299930345267e-05;0.0038726085197387434
00010110000110001111;14232;1.0943000233964995e-05;0.02540573854687393
01011110101000110101;19074;1.1652000466710888e-05;0.013906839683606472
10011111111111111111;24546;1.3728000340051949e-05;0.0
10101100010001100000;7045;1.1184998584212735e-05;0.03796258364058446
00000010010000010000;5594;1.0216001101071015e-05;0.0
00001100000001010000;3340;1.1349000487825833e-05;0.04380188949327226
11011111111111111111;25569;1.5163999705691822e-05;0.0
00101010000000100110;10705;1.0695001037674956e-05;0.0
10101111110110011110;24455;1.2167000022600405e-05;0.02078161287739249
11001110101110010111;22479;1.1198000720469281e-05;0.0
11010000001000110001;12423;9.655001122155227e-06;0.0
10100111000101100011;12928;1.0691999705159105e-05;0.00942456516742012
10111011101110111111;23503;1.2067001080140471e-05;0.0
01110111111110101111;21713;1.5090001397766173e-05;0.014702545718564233
10111000110001101001;16729;1.078000059351325e-05;0.0
00101111101111111111;21529;1.1541000276338309e-05;0.0
01100000011010011101;14035;1.2947000868734904e-05;0.03113350821482811
10111110111101111011;25799;1.1887001164723188e-05;0.00963531669865643
11001101100010010000;13386;1.0433999705128372e-05;0.0
11111111111011111111;24554;1.2120999599574134e-05;0.0
01010011101110101001;18640;1.0473000656929798e-05;0.0
01111110111111111111;17022;1.1432999599492177e-05;0.0007631347226298797
00111101100110010110;13811;1.4437000572797842e-05;0.0
10001111111101011111;23558;1.7342999854008667e-05;0.026408232425507293
11011111111111101111;22619;1.229699955729302e-05;0.0022936791495743463
11111111101111111110;23369;1.2656000762945041e-05;0.0
00000110010110110000;10430;9.868999768514186e-06;0.02577993648421446
01000000000011000000;4784;9.47700027609244e-06;0.0
00100010101000001100;10429;1.0330999430152588e-05;0.07976705197211682
11111111111101111110;25671;1.2024000170640647e-05;0.0
00001000101010000011;9458;9.63500133366324e-06;0.0
01111101111101111110;23048;1.1244999768678099e-05;0.0
10101101111001100011;18679;1.0666000889614224e-05;0.0
11000100000101000000;6475;1.020800118567422e-05;0.12641662169454937
11111111101011011111;18742;1.1402999007259496e-05;0.0
11111010111111111101;24947;1.1694000932038762e-05;0.0
11101010010100111111;19950;1.19420001283288e-05;0.01159334126040428
11011111101110110101;22638;1.138500010711141e-05;0.0
00100010000000000100;3931;8.93099968379829e-06;0.0
00100010010010001001;8250;1.143200097430963e-05;0.014807738237401481
11110101111101111111;24470;1.1558000551303849e-05;0.010993452429067982
01111111001110011001;17585;1.1267999070696533e-05;0.00289181220231345
00110000001100100001;8346;9.44299972616136e-06;0.0
11011111111111111111;19955;1.1989999620709568e-05;0.0
00110001100011110110;15612;1.06229999801144e-05;0.008824836518316297
01111111011111111111;26737;1.1337000614730641e-05;0.0
11110111111111100000;24950;1.1174999599461444e-05;0.0
10101010000000001000;9697;9.226998372469097e-06;0.0
11111110111110110011;26663;1.1479998647700995e-05;0.0022079185689693887
11111001101111011110;27575;1.1018999430234544e-05;0.0
00010100010011010000;7332;9.723000403027982e-06;0.0
00100000111010000110;9893;1.014400004351046e-05;0.0
10000101010011101011;17491;1.0632998964865692e-05;0.015645224829759694
01001101011110000011;12929;1.0186000508838333e-05;0.025035819319809968
11011110110111111011;24594;1.1345999155309983e-05;0.0
00100010100001100000;8908;9.10199923964683e-06;0.0
01100111010101110010;17890;1.069899917638395e-05;0.03667007700177696
11011111111111111111;30509;1.2017000699415803e-05;0.0
11111111111111001110;19832;1.3404998753685504e-05;0.0
11111111111110111111;19608;1.1645000995486043e-05;0.0
10001000101110001011;14176;3.93150003219489e-05;0.0
10111111111111110111;20992;2.8525999368866906e-05;0.0019967671389179422
10110000011110011111;18385;1.0420000762678683e-05;0.0
00000001101000100101;10110;9.030000001075678e-06;0.09384243076095725
00000000000000010000;1914;9.174000297207385e-06;0.0
01110000000111010010;13957;9.96999915514607e-06;0.013778971170152629
00011010010000100000;5644;9.061999662662856e-06;0.028069571207163767
10000111101100100001;12553;9.982999472413212e-06;0.0
01111101110111110011;22347;1.1677999282255769e-05;0.0
01001111000110000000;10005;9.345001672045328e-06;0.0
11111011101111111111;22005;1.150800017057918e-05;0.003306458918380288
11111110111110010101;17924;1.0529000064707361e-05;0.03092560553633218
11111110011111111101;31104;1.129100019170437e-05;0.007213533354612193
10101000010011001011;13825;9.649000276112929e-06;0.06505714478934199
10010111110100011111;20044;1.0529000064707361e-05;0.01894180412118839
01111111111111111101;18910;1.1824000466731377e-05;0.0
01101010101101110001;18041;1.0596999345580116e-05;0.0
00000011001000100000;5950;8.858000001055188e-06;0.0
11111111111010001111;24454;1.1856998753501102e-05;0.00641963269949618
01010101101001010110;17346;1.0511999789741822e-05;0.0
10011101111110011000;18578;1.0366000424255617e-05;0.0
11011011111111100001;17249;1.2146998415119015e-05;0.019943181818181818
11111111111111011111;20230;1.1722000635927543e-05;0.0
10111111111011111111;23794;1.1561000064830296e-05;0.0019713938173734325
00001111011011011000;15758;9.854999007075094e-06;0.018743383772339497
00011110110011001001;17045;9.989998943638057e-06;0.016615704148156694
01000110001011111100;14503;9.884000974125229e-06;0.0
01010001111011011101;17156;1.0444000508869067e-05;0.0
10001100010000000010;7094;9.000999853014946e-06;0.06682451986319389
10100100011100001010;10510;9.87499879556708e-06;0.0
00100010000000001000;5389;8.922999768401496e-06;0.045518951470067306
01110100001001000000;9109;8.819999493425712e-06;0.005241891449164574
11111111111110111111;24781;1.144599991675932e-05;0.0
11111111111111111110;24445;1.1434000043664128e-05;0.0
11010010100101011100;15440;9.612000212655403e-06;0.0
01111101100111111101;21595;1.0974999895552173e-05;0.00120253457286897
11001111101111111101;23026;1.0906000170507468e-05;0.0
11111100001011110011;19125;1.079399953596294e-05;0.012393493415956624
11111111101001110101;24074;1.0910000128205866e-05;0.0
11111111111111101111;27628;1.1495001672301441e-05;0.0
11100111100001101101;19258;1.1608000932028517e-05;0.0
11100101111011111111;23934;1.109200093196705e-05;0.0
11011110100110011011;20126;1.022300057229586e-05;0.0
01001110111111101111;22973;1.1018999430234544e-05;0.012466147960280274
11110100000100000001;10821;9.49500099522993e-06;0.0
11110111010010110010;16384;1.0685000233934261e-05;0.0
11111111011101101111;28058;1.1745998563128524e-05;0.005000177311252172
10000100001001110001;9908;9.573999705025926e-06;0.05476054188132036
11111110011111111111;26199;1.1293999705230817e-05;0.0
10111101000111000100;18880;1.0202000339631923e-05;0.01702504295309002
10001011010001010010;13684;9.584000508766621e-06;0.0
10111111111111011111;26619;1.1674999768729322e-05;0.009525581395348837
10010000111001001000;9324;9.888999557006173e-06;0.0
00100000001100001001;6596;1.0108000424224883e-05;0.0
11111111110111010101;24339;1.1033000191673636e-05;0.016606060606060607
01110001100011010111;16074;1.026900099532213e-05;0.006735463140332448
00111111111001111111;24324;1.1345999155309983e-05;0.0018056467498358503
01100010100100011100;13428;9.585999578121118e-06;0.0
11111111111111101111;28544;1.1303000064799562e-05;0.0
11111111001101111110;21952;1.0941999789793044e-05;0.0
01011111111110101101;21450;1.1059000826207921e-05;0.02384636388459088
00000000011100001100;8319;9.183999281958677e-06;0.06998323085522638
11111111100100111111;22164;1.1341999197611585e-05;0.0
01111110111111111110;21426;1.2811999113182537e-05;0.0
11110010111110111010;20635;1.0619000022416003e-05;0.0
10111011110110101101;20085;1.0376999853178859e-05;0.0026318403019167744
11111110111111111111;25520;1.1479000022518449e-05;0.0
00101110100000000101;11406;9.371999112772755e-06;0.0
00000100000000000000;602;9.809000403038226e-06;0.0
01011011100011011111;16947;1.057699955708813e-05;0.008657502193623866
11111101100110001010;18042;1.0731999282143079e-05;0.0
01111001110111101001;21040;1.0687999747460708e-05;0.020164858194011082
11111110100100101011;22918;1.0957999620586634e-05;0.0
11111111011111111111;24562;1.1850999726448208e-05;0.023263212311607745
11111110111111111111;24975;1.1799000276369043e-05;0.0
10101100110000001100;13543;1.0561001545283943e-05;0.004922850844966936
01110101111011000000;16926;9.974999557016417e-06;0.011562718990889979
01101011011101101001;19278;1.003299985313788e-05;0.0
11000000111010100110;14494;1.0183999620494433e-05;0.0
11111111011011111111;26409;1.1153999366797507e-05;0.0
00000101001101001001;11375;9.52200025494676e-06;0.01532202216066482
01001111101001001011;17681;1.073400017048698e-05;0.0
11010001111010000100;13491;1.0001000191550702e-05;0.011793143861705244
10111111110111111111;20737;1.158499981102068e-05;0.0
01011100110111010100;11561;1.1958998584304936e-05;0.0
11111011001111111011;22087;1.137000072048977e-05;0.0
00111110100110111101;20066;1.030100065690931e-05;0.0
10001000011000001110;6749;1.0199999451288022e-05;0.09808900173727114
00100100100000010010;6560;9.490000593359582e-06;0.0
00000100100101001011;14012;9.139999747276306e-06;0.0
11111111111111111101;18589;1.1498999811010435e-05;0.0
11000001100000010101;11547;9.508001312497072e-06;0.0
11110100001010000100;11500;1.0236999514745548e-05;0.024762550881953865
11111111110111111111;25602;1.1541000276338309e-05;0.0
00010100011000100000;10659;8.914999853004701e-06;0.004017940571855728
10111111111101111110;20222;1.1649999578366987e-05;0.010810546397299808
01111110111110001101;22250;1.1274998541921377e-05;0.0
11010010100000111100;15737;1.0318999557057396e-05;0.0
00111111101111000010;21704;1.0526000551180914e-05;0.0
00000000000000000010;1806;8.709001122042537e-06;0.0
11111111111111111110;25057;1.1353999070706777e-05;0.0
10111111111001111111;26375;1.1243000699323602e-05;0.013760610253150358
11111000101101101001;19000;9.934001354849897e-06;0.007677442941452969
01111011111111111111;26395;1.172500014945399e-05;0.0
11111111101111111111;23796;1.147299917647615e-05;0.0
11111111001111111111;28066;1.2999998943996616e-05;0.0
11111111101111111111;25683;1.143000008596573e-05;0.002718129926610492
11011101101110111011;20490;1.3467000826494768e-05;0.0
00100101110000010101;12018;9.69400025496725e-06;0.0
11010100111111101111;18574;1.0748000931926072e-05;0.041094475993804856
01100111101011111100;17473;9.979999958886765e-06;0.00817392291536584
11111101111111010011;28078;1.1162999726366252e-05;0.0
01011110111010110011;21006;1.0028999895439483e-05;0.0
11000011110011111111;25238;1.0344001566409133e-05;0.0
10101000000101100110;9239;9.519000741420314e-06;0.004632622279681103
11001001101110011011;17020;1.0080000720336102e-05;0.0015838563970200035
10111111111101001101;26696;1.0158000804949552e-05;0.0
11111110101111111101;20534;1.0436000593472272e-05;0.002768199698897577
00111111001011001100;13462;9.973999112844467e-06;0.0
11111111001111111111;26552;1.1019999874406494e-05;0.0
01101111110001111000;18431;1.0070998541777954e-05;0.03406530056076726
11111011111011110101;25115;1.1184998584212735e-05;0.0011930801352157488
00101010001100011000;12728;1.3855000361218117e-05;0.03852545701767639
11110111111011011111;24651;1.2046000847476535e-05;0.0
01111111010111001001;24180;1.0460000339662656e-05;0.0
11111111111011111111;23795;1.1346000974299386e-05;0.0
11001110111110111101;21084;1.0853000276256353e-05;0.0
00111111111110111111;25085;1.1276999430265278e-05;0.0
11111001110011010011;21758;1.0333998943679035e-05;0.009964963370796743
11111111111100111111;24277;1.0774001566460356e-05;0.0
11110001100000000010;13199;9.39900019147899e-06;0.01426437640029873
11110101111101111001;23668;1.048199919750914e-05;0.0
11100011010111111111;22670;1.087500095309224e-05;0.0015415106804668576
11111110111111111111;23013;1.1363999874447472e-05;0.0
01100101111100110001;16781;9.968000085791573e-06;0.011603251266344681
00001011110001101111;16001;1.0027999451267533e-05;0.0
11111111111111111011;25823;1.1280999387963675e-05;0.0
11011010111101011001;16499;1.0015999578172341e-05;0.0048854041013269
00101111110000011010;16627;9.550998584018089e-06;0.009354146806482364
11111101101100111000;17175;1.0543999451329e-05;0.0
00100000100000100111;8862;9.018000127980486e-06;0.023901310717039322
11101111111110111111;24794;1.347900069958996e-05;0.0014498590414820781
00000110000110000000;5679;8.953998985816725e-06;0.0
00000010000000000000;1513;8.719000106793828e-06;0.0
10111111110110011011;21659;1.1018000805051997e-05;0.0
10111110111110111111;20328;1.0927000403171405e-05;0.005576753742295274
01000110001101110101;13645;9.620000128052197e-06;0.012805672116915063
11111110111111101111;24125;1.2914999388158321e-05;0.0
00001000110000000101;8416;8.673998308950104e-06;0.0
10111111111101010111;25284;1.0607000149320811e-05;0.0038217564319766753
01110010111110100111;19370;1.012699976854492e-05;0.02746397549831802
11111111001101101111;19046;1.1097001333837397e-05;0.000996590611067401
11111111111110111111;25618;1.1369998901500367e-05;0.013440135556668079
10111111111110110111;25740;1.1056001312681474e-05;0.0
11110111111111111111;22507;1.1527999959071167e-05;0.0
01101111101011111100;17514;1.073400017048698e-05;0.0
01011011011001101111;19925;1.0552999810897745e-05;0.0
01101111011111111111;21110;1.1005000487784855e-05;0.005511848117962972
10111111111111111111;20591;1.119399894378148e-05;0.0
01000000000010000001;3796;8.3760005509248e-06;0.0
11111111111110111111;25903;1.1263999112998135e-05;0.0
10111110010001001110;15773;9.98799987428356e-06;0.03705738705738706
00110110010001000000;10068;2.1460000425577164e-05;0.0
00100101111111011110;20678;1.026700010697823e-05;0.0
01011000011100011101;13400;9.923000106937252e-06;0.0023823704586063135
01101011001110110110;21165;1.0055999155156314e-05;0.0
11111011101110101111;25798;1.1067000741604716e-05;0.0
01011111101001111101;24971;1.0762001693365164e-05;0.0
01101000100011011000;11291;9.896999472402968e-06;0.0
11011111111111011110;26978;1.0992000170517713e-05;0.003251311608660312
10110000101000101000;11174;9.756999133969657e-06;0.0
01110111010111111111;18345;1.0816998837981373e-05;0.000871412232449213
00010100011000010111;11845;9.465999028179795e-06;0.009201171058134672
11011111111111101001;18177;1.2621001587831415e-05;0.0
10001110111111110010;20099;1.065600008587353e-05;0.020230086770010723
11101111110111101100;22441;1.0540999937802553e-05;0.006683781869688385
00111001110100111100;15939;1.0581999958958477e-05;0.0038125
00100000000000000000;2409;8.74599936651066e-06;0.0
11110110010000011010;12553;1.0276999091729522e-05;0.023492804356281604
11111111110011110001;20833;1.0673998986021616e-05;0.0
10111111111111101110;24338;1.1476999134174548e-05;0.0
10100000001010010110;13794;9.685998520581052e-06;0.005264296531333382
01010101110110011100;18985;1.0309000572306104e-05;0.0
11111001110111111111;23951;1.1051000910811126e-05;0.00502658690594882
00011011100001000101;13520;9.769000826054253e-06;0.0
11101111101011111011;27711;1.1496000297483988e-05;0.0
10110110111111111111;22082;1.1698000889737159e-05;0.00446327938325594
01111111111111111101;20797;1.1239999366807751e-05;0.006496918740744279
11111011100111111100;23249;1.13159985630773e-05;0.00025800903031606104
01110010101111110111;26778;1.2869999409304e-05;0.0
11111111100110101100;17858;1.0861000191653147e-05;0.009539656128674431
00101011010001000011;14156;9.841000064625405e-06;0.0
11111111110110111010;24983;1.0810001185745932e-05;0.0
10111111100111001111;20672;1.0951998774544336e-05;0.004526630068381008
01111111110111110101;21134;1.0886000382015482e-05;0.007840007511384441
11111100111011101111;23858;1.2422999134287238e-05;0.0
01100000000000000000;3230;8.471999535686336e-06;0.0
11110111011101000101;21477;1.0666000889614224e-05;0.0
00000111000001010100;11289;9.184999726130627e-06;0.0
10011100101000101011;16761;1.0177000149269588e-05;0.018619357105216932
10111111001111001111;21814;1.0817000656970777e-05;0.009085127646043427
11111010111011111110;23237;1.1144000382046215e-05;0.0
10010111110011111010;21375;1.0708999980124645e-05;0.0
10111111111111111111;29020;1.1447998986113816e-05;0.0003100347927934135
00000000000011001010;8383;8.577999324188568e-06;0.01318422601530312
11011011111111111010;20914;1.1146999895572662e-05;0.0
00001001000000000010;5535;8.594999599154107e-06;0.0
00101100110000101111;16365;9.839000995270908e-06;0.029532111723892546
10111101110110111111;24566;1.2037999113090336e-05;0.0
11011100001100000000;9746;9.463001333642751e-06;0.0
11101111111111111111;22664;1.1501999324536882e-05;0.0
11111100101111111111;22970;1.1206000635866076e-05;0.004809150383432261
00000000000000001000;2206;8.2970000221394e-06;0.0
11111110111111111101;26512;1.1260999599471688e-05;0.011299645720678724
00110110010101010111;18791;9.923998732119799e-06;0.0
00000000000000000001;2451;8.264998541562818e-06;0.0
11111111111101110111;27545;2.3845999749028124e-05;0.0
10110000101110101001;15552;1.1779999113059603e-05;0.0
11100111011111111111;30067;1.1276000805082731e-05;0.0
01001010000101001010;14390;8.958999387687072e-06;0.0
01101101100111101111;24009;1.0660000043571927e-05;0.0
11110110110111111011;25228;1.0531999578233808e-05;0.0
11111111111111110111;27402;1.0783000107039697e-05;0.0
11101111111111110111;27207;1.1015999916708097e-05;0.0
00011110011111110110;17377;1.0243000360787846e-05;0.001666092152131449
11101101111111001111;20608;1.0454999937792309e-05;0.0
11111110111111110110;23071;1.0581999958958477e-05;0.002895669461491918
11111011111101111111;27176;1.135400088969618e-05;0.0
01000101001100010000;10195;9.211000360664912e-06;0.021780848205718673
10110011110011001011;18706;1.0290999853168614e-05;0.0
01111111111111111111;33433;1.5921999874990433e-05;0.0
01011101101111101110;22900;1.0665999070624821e-05;0.0
01011110100010111111;19877;1.0294999810867012e-05;0.006795582871133763
11111111111111101111;23126;1.1059999451390468e-05;0.0
01100011010100010000;11110;9.356999726151116e-06;0.0008992805755395684
11111111111110111111;21840;1.1145999451400712e-05;0.0
11111011111111111111;23681;1.1579000783967786e-05;0.0
00110001110000100110;13812;9.089999366551638e-06;0.0
10011001100111111001;19926;1.0570998711045831e-05;0.011312890741292051
10000000101111000011;12630;9.120998583966866e-06;0.0050417520088230664
10111110111111111110;25078;1.0764000762719661e-05;0.0
11011011111111111111;23311;1.0653000572347082e-05;0.0
10111001001110011111;18341;1.0313000530004501e-05;0.0
11110101111011101111;21095;1.0631998520693742e-05;0.0
11111011111111111111;20096;1.1348000043653883e-05;0.0
01010101111000101110;18377;9.923000106937252e-06;0.004711871750433276
11111011111101111111;26945;1.1422000170568936e-05;0.0
11011110110011110001;17155;1.0538000424276106e-05;0.0
00001011010101110011;15421;9.893001333693974e-06;0.0
11000111101010101000;14807;9.827999747358263e-06;0.0
11111101111110100100;22249;1.0418998499517329e-05;0.0
11111111111101101101;18212;1.0903999282163568e-05;0.0
01101000010001001100;8152;9.374000001116656e-06;0.007306380905991232
10011011010110100011;19737;1.181900006486103e-05;0.0
11010101111001010011;21684;9.687999408924952e-06;0.0
11011101100011111011;21039;1.0820000170497224e-05;0.003740884553461502
11111101111111101111;28753;1.1379001080058515e-05;0.0
10010000010001100000;6007;9.154000508715399e-06;0.00083166999334664
11111111111111111110;25868;1.1177000487805344e-05;0.0
11100001000111011111;20703;9.97300048766192e-06;0.03943766529021482
01111111001111100011;23824;1.0416999430162832e-05;0.005177885418406547
01101101111100011011;15395;1.055999928212259e-05;0.04869307297781623
00100010111011111110;19262;1.0539999493630603e-05;0.009971217105263159
01100001111011001101;16521;1.034399974741973e-05;0.02857646851296525
11010100110011110111;19119;1.046599936671555e-05;0.002816460647785949
11111110101111111111;22636;1.1131000064779073e-05;0.0
11111010100100111111;23058;1.051800063578412e-05;0.0
10110010111010101111;19710;1.0100000508828089e-05;0.0
11111111101001111010;20491;1.0441999620525166e-05;0.008468015097261201
11111111111111111011;24123;1.0924999514827505e-05;0.0
01100111010111110100;15074;1.0308000128134154e-05;0.0
10000010001110100000;10367;9.25699896470178e-06;0.0
11111011111101100111;21832;1.1068999810959212e-05;0.015068122349544346
00111100011111011111;25971;1.3495999155566096e-05;0.006655192197360872
10111110000101101111;23035;1.0630001270328648e-05;0.003504066447482263
11111111111001011010;21632;1.0924999514827505e-05;0.0
00101110011110011111;19122;1.0001000191550702e-05;0.005254122665556885
10011110011000010101;16061;9.743998816702515e-06;0.0
10100010100110100010;16494;9.313998816651292e-06;0.0
10110011011011101011;22791;1.0181000106967986e-05;0.009818829560759438
10110011101010110101;17648;1.0293000741512515e-05;0.0
10111001111111111111;25808;1.1197000276297331e-05;0.04038075407154012
11010101110011110001;18189;9.927998689818196e-06;0.026336919865103583
00001000000000000000;2151;8.401000741287135e-06;0.0
01110101100101010110;17230;1.0244999430142343e-05;0.0
11111111111111111101;24281;1.1238000297453254e-05;0.0
10000101110011111111;18886;1.0092000593431294e-05;0.006104620566256183
01101101111111111111;21981;1.1400999937904999e-05;0.0
11111111111011111111;22899;1.1232999895582907e-05;0.0
11011111110111111111;28197;1.1041000107070431e-05;0.0
10111110000111110111;24019;1.0845000360859558e-05;0.0
00000001111001100100;11289;9.114000931731425e-06;0.06887165951831078
11111111010101111100;19744;1.1214999176445417e-05;0.0
11111011111110110111;25725;1.1103998986072838e-05;0.014292282933558127
11101111100101110111;22963;1.0450999980093911e-05;0.0
11111111111101111111;25698;1.1378000635886565e-05;0.0
11000001110010000101;9584;1.2104999768780544e-05;0.05826864498378697
01011001111001101011;15992;1.2586000593728386e-05;0.05629647114363272
10100011011101111100;19616;1.2616999811143614e-05;0.014271356783919598
01010011110011111001;19917;1.2675000107265078e-05;0.0
01010011101001011100;14463;1.1441999959060922e-05;0.0
00010001010011100110;15259;1.1087999155279249e-05;0.0
10111101011011110010;18752;1.2291999155422673e-05;0.0
00000000100000000000;11;1.1234000339754857e-05;0.0
11111111111000111110;24526;1.2925998817081563e-05;0.0
01111111101111111011;23921;1.324400000157766e-05;0.0
11111011111101111011;29005;1.3066000974504277e-05;3.4475625732607044e-05
01110101010100011011;18695;1.160300053015817e-05;0.0
11111101101111111011;22054;1.2737000361084938e-05;0.0
00011100001001000010;10151;1.0535999535932206e-05;0.0
11111111111101111111;25036;1.340000017080456e-05;0.0
11110111011111111110;27775;1.259199962078128e-05;0.00512214342001576
10101011111111110110;21449;1.2459999197744764e-05;0.008597180494568986
00010011001110110000;11897;1.1149000783916563e-05;0.027307660861744746
